timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-01,0.18950000,0.19350000,0.16670000,0.17570000,0.18950000,0.19350000,0.16670000,0.17570000,418132921.00000000,418132921.00000000
2022-04-24,0.19650000,0.21370000,0.18900000,0.18960000,0.19650000,0.21370000,0.18900000,0.18960000,482108291.00000000,482108291.00000000
2022-04-17,0.20040000,0.21210000,0.18540000,0.19650000,0.20040000,0.21210000,0.18540000,0.19650000,453294278.00000000,453294278.00000000
2022-04-10,0.23710000,0.23710000,0.20000000,0.20040000,0.23710000,0.23710000,0.20000000,0.20040000,450184560.00000000,450184560.00000000
2022-04-03,0.22970000,0.24170000,0.22100000,0.23700000,0.22970000,0.24170000,0.22100000,0.23700000,789824528.00000000,789824528.00000000
2022-03-27,0.19720000,0.23150000,0.19240000,0.22970000,0.19720000,0.23150000,0.19240000,0.22970000,562912287.00000000,562912287.00000000
2022-03-20,0.17630000,0.20210000,0.17330000,0.19720000,0.17630000,0.20210000,0.17330000,0.19720000,418738763.00000000,418738763.00000000
2022-03-13,0.17290000,0.19170000,0.16650000,0.17630000,0.17290000,0.19170000,0.16650000,0.17630000,654105399.00000000,654105399.00000000
2022-03-06,0.18090000,0.20290000,0.17140000,0.17280000,0.18090000,0.20290000,0.17140000,0.17280000,572388362.00000000,572388362.00000000
2022-02-27,0.19460000,0.20360000,0.16170000,0.18100000,0.19460000,0.20360000,0.16170000,0.18100000,792676725.79999995,792676725.79999995
2022-02-20,0.21040000,0.22630000,0.19290000,0.19450000,0.21040000,0.22630000,0.19290000,0.19450000,555625919.00000000,555625919.00000000
2022-02-13,0.22380000,0.25710000,0.21030000,0.21040000,0.22380000,0.25710000,0.21030000,0.21040000,666837886.00000000,666837886.00000000
2022-02-06,0.19510000,0.22500000,0.18850000,0.22380000,0.19510000,0.22500000,0.18850000,0.22380000,446334401.00000000,446334401.00000000
2022-01-30,0.20080000,0.20830000,0.17180000,0.19520000,0.20080000,0.20830000,0.17180000,0.19520000,647016408.00000000,647016408.00000000
2022-01-23,0.25880000,0.25980000,0.16760000,0.20090000,0.25880000,0.25980000,0.16760000,0.20090000,876275697.09999990,876275697.09999990
2022-01-16,0.26100000,0.29170000,0.23490000,0.25890000,0.26100000,0.29170000,0.23490000,0.25890000,781464760.00000000,781464760.00000000
2022-01-09,0.29200000,0.29760000,0.24660000,0.26090000,0.29200000,0.29760000,0.24660000,0.26090000,663544864.00000000,663544864.00000000
2022-01-02,0.29150000,0.30590000,0.25880000,0.29210000,0.29150000,0.30590000,0.25880000,0.29210000,558628693.00000000,558628693.00000000
2021-12-26,0.25320000,0.29480000,0.25020000,0.29140000,0.25320000,0.29480000,0.25020000,0.29140000,813123197.00000000,813123197.00000000
2021-12-19,0.27570000,0.27640000,0.24560000,0.25330000,0.27570000,0.27640000,0.24560000,0.25330000,792725289.00000000,792725289.00000000
2021-12-12,0.27920000,0.30870000,0.24700000,0.27560000,0.27920000,0.30870000,0.24700000,0.27560000,1103829937.00000000,1103829937.00000000
2021-12-05,0.32360000,0.36490000,0.22360000,0.27900000,0.32360000,0.36490000,0.22360000,0.27900000,1558600126.09999990,1558600126.09999990
2021-11-28,0.34350000,0.35670000,0.30000000,0.32360000,0.34350000,0.35670000,0.30000000,0.32360000,1020936139.00000000,1020936139.00000000
2021-11-21,0.37730000,0.39400000,0.31230000,0.34340000,0.37730000,0.39400000,0.31230000,0.34340000,956449644.00000000,956449644.00000000
2021-11-14,0.36360000,0.44120000,0.36220000,0.37730000,0.36360000,0.44120000,0.36220000,0.37730000,1475905054.59999990,1475905054.59999990
2021-11-07,0.37250000,0.39870000,0.35000000,0.36360000,0.37250000,0.39870000,0.35000000,0.36360000,825616171.00000000,825616171.00000000
2021-10-31,0.37220000,0.38990000,0.30830000,0.37250000,0.37220000,0.38990000,0.30830000,0.37250000,1185467296.00000000,1185467296.00000000
2021-10-24,0.38330000,0.39800000,0.35820000,0.37230000,0.38330000,0.39800000,0.35820000,0.37230000,1125015844.00000000,1125015844.00000000
2021-10-17,0.33120000,0.42070000,0.31950000,0.38340000,0.33120000,0.42070000,0.31950000,0.38340000,1946409911.00000000,1946409911.00000000
2021-10-10,0.31490000,0.37020000,0.29570000,0.33110000,0.31490000,0.37020000,0.29570000,0.33110000,1494280210.00000000,1494280210.00000000
2021-10-03,0.27590000,0.32660000,0.25480000,0.31480000,0.27590000,0.32660000,0.25480000,0.31480000,841793728.10000002,841793728.10000002
2021-09-26,0.31350000,0.31470000,0.26010000,0.27600000,0.31350000,0.31470000,0.26010000,0.27600000,921285543.70000005,921285543.70000005
2021-09-19,0.33250000,0.34240000,0.30950000,0.31340000,0.33250000,0.34240000,0.30950000,0.31340000,755600844.00000000,755600844.00000000
2021-09-12,0.39780000,0.43200000,0.27100000,0.33260000,0.39780000,0.43200000,0.27100000,0.33260000,1820435876.09999990,1820435876.09999990
2021-09-05,0.34330000,0.39806000,0.32690000,0.39760000,0.34330000,0.39806000,0.32690000,0.39760000,991245910.29999995,991245910.29999995
2021-08-29,0.37233000,0.38785000,0.32820000,0.34310000,0.37233000,0.38785000,0.32820000,0.34310000,806839196.69999993,806839196.69999993
2021-08-22,0.39079000,0.41000000,0.32364000,0.37232000,0.39079000,0.41000000,0.32364000,0.37232000,1181518700.59999990,1181518700.59999990
2021-08-15,0.28697000,0.40337000,0.27953000,0.39079000,0.28697000,0.40337000,0.27953000,0.39079000,1509033232.59999990,1509033232.59999990
2021-08-08,0.27513000,0.31365000,0.26407000,0.28716000,0.27513000,0.31365000,0.26407000,0.28716000,882319223.29999983,882319223.29999983
2021-08-01,0.26152000,0.30094000,0.25107000,0.27504000,0.26152000,0.30094000,0.25107000,0.27504000,976859743.00000000,976859743.00000000
2021-07-25,0.22980000,0.27800000,0.19853000,0.26172000,0.22980000,0.27800000,0.19853000,0.26172000,1149078036.20000005,1149078036.20000005
2021-07-18,0.24600000,0.25800000,0.21898000,0.22977000,0.24600000,0.25800000,0.21898000,0.22977000,841762305.89999998,841762305.89999998
2021-07-11,0.26794000,0.26794000,0.23242000,0.24595000,0.26794000,0.26794000,0.23242000,0.24595000,646055523.59999990,646055523.59999990
2021-07-04,0.25969000,0.29374000,0.25223000,0.26814000,0.25969000,0.29374000,0.25223000,0.26814000,771574980.80000007,771574980.80000007
2021-06-27,0.29737000,0.30250000,0.19877000,0.25979000,0.29737000,0.30250000,0.19877000,0.25979000,1373220553.00000000,1373220553.00000000
2021-06-20,0.34486000,0.35199000,0.26929000,0.29739000,0.34486000,0.35199000,0.26929000,0.29739000,895703543.20000005,895703543.20000005
2021-06-13,0.38046000,0.39166000,0.29933000,0.34486000,0.38046000,0.39166000,0.29933000,0.34486000,1196284672.20000005,1196284672.20000005
2021-06-06,0.37441000,0.44994000,0.36299000,0.38053000,0.37441000,0.44994000,0.36299000,0.38053000,1604987346.09999990,1604987346.09999990
2021-05-30,0.36201000,0.47000000,0.34349000,0.37466000,0.36201000,0.47000000,0.34349000,0.37466000,2308167540.39999962,2308167540.39999962
2021-05-23,0.71051000,0.71321000,0.27335000,0.36200000,0.71051000,0.71321000,0.27335000,0.36200000,3816271396.10000038,3816271396.10000038
2021-05-16,0.62783000,0.79850000,0.53871000,0.71027000,0.62783000,0.79850000,0.53871000,0.71027000,5192410043.60000038,5192410043.60000038
2021-05-09,0.55577000,0.69000000,0.49365000,0.62804000,0.55577000,0.69000000,0.49365000,0.62804000,2910143870.60000038,2910143870.60000038
2021-05-02,0.41632000,0.55990000,0.41392000,0.55601000,0.41632000,0.55990000,0.41392000,0.55601000,1605953121.80000019,1605953121.80000019
2021-04-25,0.54483000,0.56601000,0.35823000,0.41620000,0.54483000,0.56601000,0.35823000,0.41620000,2125777123.30000019,2125777123.30000019
2021-04-18,0.58445000,0.69100000,0.43750000,0.54459000,0.58445000,0.69100000,0.43750000,0.54459000,3375220068.09999990,3375220068.09999990
2021-04-11,0.42859000,0.65620000,0.42202000,0.58440000,0.42859000,0.65620000,0.42202000,0.58440000,5034170033.89999962,5034170033.89999962
2021-04-04,0.39754000,0.46853000,0.37611000,0.42851000,0.39754000,0.46853000,0.37611000,0.42851000,1905945947.70000005,1905945947.70000005
2021-03-28,0.40348000,0.42525000,0.34102000,0.39755000,0.40348000,0.42525000,0.34102000,0.39755000,1444434729.30000019,1444434729.30000019
2021-03-21,0.38833000,0.43801000,0.36721000,0.40347000,0.38833000,0.43801000,0.36721000,0.40347000,1505519944.70000005,1505519944.70000005
2021-03-14,0.41265000,0.43480000,0.37540000,0.38831000,0.41265000,0.43480000,0.37540000,0.38831000,1288115423.39999986,1288115423.39999986
2021-03-07,0.40541000,0.45000000,0.38555000,0.41265000,0.40541000,0.45000000,0.38555000,0.41265000,1426769635.60000014,1426769635.60000014
2021-02-28,0.49601000,0.52700000,0.31155000,0.40587000,0.49601000,0.52700000,0.31155000,0.40587000,2722854869.69999981,2722854869.69999981
2021-02-21,0.51555000,0.53999000,0.42000000,0.49601000,0.51555000,0.53999000,0.42000000,0.49601000,2152321039.20000029,2152321039.20000029
2021-02-14,0.38535000,0.60692000,0.37200000,0.51591000,0.38535000,0.60692000,0.37200000,0.51591000,3991700130.47000027,3991700130.47000027
2021-02-07,0.30704000,0.42250000,0.29236000,0.38540000,0.30704000,0.42250000,0.29236000,0.38540000,4508267718.03000069,4508267718.03000069
2021-01-31,0.27139000,0.38367000,0.23010000,0.30704000,0.27139000,0.38367000,0.23010000,0.30704000,4637843408.30000019,4637843408.30000019
2021-01-24,0.30368000,0.31995000,0.22700000,0.27138000,0.30368000,0.31995000,0.22700000,0.27138000,2232766210.70000029,2232766210.70000029
2021-01-17,0.28449000,0.32440000,0.21065000,0.30380000,0.28449000,0.32440000,0.21065000,0.30380000,4279398630.00000000,4279398630.00000000
