timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-08,0.18930000,0.21890000,0.18580000,0.21710000,0.18930000,0.21890000,0.18580000,0.21710000,72753915.00000000,72753915.00000000
2023-01-01,0.20800000,0.21170000,0.18550000,0.18940000,0.20800000,0.21170000,0.18550000,0.18940000,56709994.00000000,56709994.00000000
2022-12-25,0.21040000,0.21320000,0.19380000,0.20800000,0.21040000,0.21320000,0.19380000,0.20800000,45537004.00000000,45537004.00000000
2022-12-18,0.24240000,0.25850000,0.20470000,0.21050000,0.24240000,0.25850000,0.20470000,0.21050000,99847651.00000000,99847651.00000000
2022-12-11,0.25540000,0.26480000,0.23590000,0.24240000,0.25540000,0.26480000,0.23590000,0.24240000,109509107.00000000,109509107.00000000
2022-12-04,0.23790000,0.27870000,0.22690000,0.25550000,0.23790000,0.27870000,0.22690000,0.25550000,149977051.00000000,149977051.00000000
2022-11-27,0.23310000,0.24990000,0.22010000,0.23800000,0.23310000,0.24990000,0.22010000,0.23800000,86470809.00000000,86470809.00000000
2022-11-20,0.24390000,0.27190000,0.23000000,0.23340000,0.24390000,0.27190000,0.23000000,0.23340000,128656811.00000000,128656811.00000000
2022-11-13,0.33360000,0.34870000,0.20690000,0.24380000,0.33360000,0.34870000,0.20690000,0.24380000,370444536.00000000,370444536.00000000
2022-11-06,0.27720000,0.42760000,0.25000000,0.33380000,0.27720000,0.42760000,0.25000000,0.33380000,552876968.00000000,552876968.00000000
2022-10-30,0.25460000,0.29110000,0.24480000,0.27740000,0.25460000,0.29110000,0.24480000,0.27740000,146704735.00000000,146704735.00000000
2022-10-23,0.25910000,0.26670000,0.23720000,0.25410000,0.25910000,0.26670000,0.23720000,0.25410000,49241242.00000000,49241242.00000000
2022-10-16,0.29010000,0.29380000,0.23930000,0.25920000,0.29010000,0.29380000,0.23930000,0.25920000,67162064.90000001,67162064.90000001
2022-10-09,0.28530000,0.30410000,0.28050000,0.29020000,0.28530000,0.30410000,0.28050000,0.29020000,51177965.00000000,51177965.00000000
2022-10-02,0.29370000,0.31070000,0.28280000,0.28540000,0.29370000,0.31070000,0.28280000,0.28540000,86958166.00000000,86958166.00000000
2022-09-25,0.30250000,0.31900000,0.28700000,0.29380000,0.30250000,0.31900000,0.28700000,0.29380000,118094592.00000000,118094592.00000000
2022-09-18,0.36200000,0.37440000,0.29210000,0.30230000,0.36200000,0.37440000,0.29210000,0.30230000,127206456.00000000,127206456.00000000
2022-09-11,0.36860000,0.37670000,0.32000000,0.36210000,0.36860000,0.37670000,0.32000000,0.36210000,114014743.00000000,114014743.00000000
2022-09-04,0.34120000,0.37440000,0.33660000,0.36850000,0.34120000,0.37440000,0.33660000,0.36850000,71082273.00000000,71082273.00000000
2022-08-28,0.38340000,0.40790000,0.33900000,0.34130000,0.38340000,0.40790000,0.33900000,0.34130000,88050493.00000000,88050493.00000000
2022-08-21,0.48310000,0.49780000,0.36290000,0.38340000,0.48310000,0.49780000,0.36290000,0.38340000,144286358.00000000,144286358.00000000
2022-08-14,0.48060000,0.52440000,0.43360000,0.48290000,0.48060000,0.52440000,0.43360000,0.48290000,225782486.00000000,225782486.00000000
2022-08-07,0.41820000,0.49500000,0.38970000,0.48070000,0.41820000,0.49500000,0.38970000,0.48070000,202396494.00000000,202396494.00000000
2022-07-31,0.40300000,0.46830000,0.35280000,0.41830000,0.40300000,0.46830000,0.35280000,0.41830000,214255629.00000000,214255629.00000000
2022-07-24,0.37780000,0.47770000,0.37510000,0.40300000,0.37780000,0.47770000,0.37510000,0.40300000,237426491.00000000,237426491.00000000
2022-07-17,0.39130000,0.41400000,0.34540000,0.37760000,0.39130000,0.41400000,0.34540000,0.37760000,148485925.00000000,148485925.00000000
2022-07-10,0.38070000,0.44070000,0.37220000,0.39090000,0.38070000,0.44070000,0.37220000,0.39090000,106612564.00000000,106612564.00000000
2022-07-03,0.40150000,0.42880000,0.35710000,0.38080000,0.40150000,0.42880000,0.35710000,0.38080000,88002176.00000000,88002176.00000000
2022-06-26,0.36800000,0.45220000,0.35040000,0.40190000,0.36800000,0.45220000,0.35040000,0.40190000,142431200.00000000,142431200.00000000
2022-06-19,0.40510000,0.41800000,0.31510000,0.36780000,0.40510000,0.41800000,0.31510000,0.36780000,258779056.00000000,258779056.00000000
2022-06-12,0.50870000,0.59980000,0.40460000,0.40480000,0.50870000,0.59980000,0.40460000,0.40480000,163581977.00000000,163581977.00000000
2022-06-05,0.49420000,0.60090000,0.48430000,0.50870000,0.49420000,0.60090000,0.48430000,0.50870000,208338427.00000000,208338427.00000000
2022-05-29,0.51240000,0.66690000,0.46330000,0.49420000,0.51240000,0.66690000,0.46330000,0.49420000,463832905.00000000,463832905.00000000
2022-05-22,0.51500000,0.51630000,0.44310000,0.51250000,0.51500000,0.51630000,0.44310000,0.51250000,182216386.00000000,182216386.00000000
2022-05-15,0.66440000,0.67930000,0.32590000,0.51530000,0.66440000,0.67930000,0.32590000,0.51530000,382794870.00000000,382794870.00000000
2022-05-08,0.74380000,0.85570000,0.65350000,0.66460000,0.74380000,0.85570000,0.65350000,0.66460000,186970531.00000000,186970531.00000000
2022-05-01,0.89380000,0.90390000,0.64530000,0.74400000,0.89380000,0.90390000,0.64530000,0.74400000,150947634.00000000,150947634.00000000
2022-04-24,0.85260000,1.04090000,0.82470000,0.89350000,0.85260000,1.04090000,0.82470000,0.89350000,225137919.00000000,225137919.00000000
2022-04-17,0.96010000,0.96400000,0.83550000,0.85280000,0.96010000,0.96400000,0.83550000,0.85280000,120117900.00000000,120117900.00000000
2022-04-10,1.18670000,1.19500000,0.95120000,0.96030000,1.18670000,1.19500000,0.95120000,0.96030000,184871619.00000000,184871619.00000000
2022-04-03,1.10470000,1.36200000,1.07420000,1.18670000,1.10470000,1.36200000,1.07420000,1.18670000,681968468.00000000,681968468.00000000
2022-03-27,0.82240000,1.23220000,0.78500000,1.10490000,0.82240000,1.23220000,0.78500000,1.10490000,920956615.00000000,920956615.00000000
2022-03-20,0.68020000,0.96110000,0.65170000,0.82230000,0.68020000,0.96110000,0.65170000,0.82230000,329570209.00000000,329570209.00000000
2022-03-13,0.71640000,0.76510000,0.67130000,0.68030000,0.71640000,0.76510000,0.67130000,0.68030000,140343799.00000000,140343799.00000000
