timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,35.30000000,35.60000000,35.20000000,35.60000000,35.30000000,35.60000000,35.20000000,35.60000000,1273.98800000,1273.98800000
2023-05-07,37.60000000,38.00000000,35.10000000,35.30000000,37.60000000,38.00000000,35.10000000,35.30000000,570415.08400000,570415.08400000
2023-04-30,37.10000000,39.30000000,34.70000000,37.60000000,37.10000000,39.30000000,34.70000000,37.60000000,605946.82200000,605946.82200000
2023-04-23,42.60000000,43.20000000,35.50000000,37.10000000,42.60000000,43.20000000,35.50000000,37.10000000,588947.65200000,588947.65200000
2023-04-16,39.70000000,43.30000000,38.10000000,42.70000000,39.70000000,43.30000000,38.10000000,42.70000000,941769.85200000,941769.85200000
2023-04-09,36.50000000,40.10000000,35.00000000,39.80000000,36.50000000,40.10000000,35.00000000,39.80000000,658234.46700000,658234.46700000
2023-04-02,36.20000000,39.30000000,34.50000000,36.60000000,36.20000000,39.30000000,34.50000000,36.60000000,900001.44100000,900001.44100000
2023-03-26,36.60000000,38.60000000,31.90000000,36.30000000,36.60000000,38.60000000,31.90000000,36.30000000,1036967.31000000,1036967.31000000
2023-03-19,34.20000000,38.00000000,32.50000000,36.60000000,34.20000000,38.00000000,32.50000000,36.60000000,1347466.21500000,1347466.21500000
2023-03-12,38.10000000,38.90000000,29.70000000,34.20000000,38.10000000,38.90000000,29.70000000,34.20000000,1093127.96900000,1093127.96900000
2023-03-05,45.20000000,45.30000000,36.70000000,38.10000000,45.20000000,45.30000000,36.70000000,38.10000000,711605.82600000,711605.82600000
2023-02-26,47.80000000,51.30000000,43.40000000,45.20000000,47.80000000,51.30000000,43.40000000,45.20000000,1236017.85000000,1236017.85000000
2023-02-19,46.30000000,49.70000000,41.90000000,47.90000000,46.30000000,49.70000000,41.90000000,47.90000000,1385361.83800000,1385361.83800000
2023-02-12,44.30000000,48.70000000,41.80000000,46.30000000,44.30000000,48.70000000,41.80000000,46.30000000,1054820.96800000,1054820.96800000
2023-02-05,47.10000000,48.80000000,43.50000000,44.20000000,47.10000000,48.80000000,43.50000000,44.20000000,830631.72600000,830631.72600000
2023-01-29,47.20000000,48.50000000,43.50000000,47.10000000,47.20000000,48.50000000,43.50000000,47.10000000,708475.80300000,708475.80300000
2023-01-22,44.80000000,50.10000000,41.20000000,47.30000000,44.80000000,50.10000000,41.20000000,47.30000000,1061804.54300000,1061804.54300000
2023-01-15,42.80000000,48.60000000,42.10000000,44.80000000,42.80000000,48.60000000,42.10000000,44.80000000,693830.74800000,693830.74800000
2023-01-08,37.30000000,43.00000000,36.50000000,42.70000000,37.30000000,43.00000000,36.50000000,42.70000000,556244.54300000,556244.54300000
2023-01-01,39.90000000,40.50000000,36.50000000,37.20000000,39.90000000,40.50000000,36.50000000,37.20000000,341871.58700000,341871.58700000
2022-12-25,43.50000000,45.70000000,38.60000000,39.90000000,43.50000000,45.70000000,38.60000000,39.90000000,454705.38200000,454705.38200000
2022-12-18,44.80000000,47.80000000,39.90000000,43.40000000,44.80000000,47.80000000,39.90000000,43.40000000,491313.41800000,491313.41800000
2022-12-11,45.90000000,47.20000000,43.30000000,44.80000000,45.90000000,47.20000000,43.30000000,44.80000000,247349.29800000,247349.29800000
2022-12-04,40.70000000,46.80000000,38.80000000,45.90000000,40.70000000,46.80000000,38.80000000,45.90000000,411858.19900000,411858.19900000
2022-11-27,38.00000000,44.50000000,36.90000000,40.70000000,38.00000000,44.50000000,36.90000000,40.70000000,381377.46800000,381377.46800000
2022-11-20,40.50000000,42.00000000,37.80000000,38.00000000,40.50000000,42.00000000,37.80000000,38.00000000,431460.71000000,431460.71000000
2022-11-13,50.30000000,53.00000000,33.00000000,40.60000000,50.30000000,53.00000000,33.00000000,40.60000000,1213524.14100000,1213524.14100000
2022-11-06,53.60000000,54.80000000,49.40000000,50.30000000,53.60000000,54.80000000,49.40000000,50.30000000,622302.22500000,622302.22500000
2022-10-30,53.20000000,56.60000000,51.10000000,53.70000000,53.20000000,56.60000000,51.10000000,53.70000000,347836.19100000,347836.19100000
2022-10-23,51.90000000,53.50000000,49.80000000,53.10000000,51.90000000,53.50000000,49.80000000,53.10000000,268593.59600000,268593.59600000
2022-10-16,54.80000000,55.40000000,47.50000000,51.80000000,54.80000000,55.40000000,47.50000000,51.80000000,323605.66300000,323605.66300000
2022-10-09,53.60000000,58.20000000,53.00000000,54.80000000,53.60000000,58.20000000,53.00000000,54.80000000,293186.45800000,293186.45800000
2022-10-02,56.20000000,61.60000000,53.40000000,53.60000000,56.20000000,61.60000000,53.40000000,53.60000000,403209.79900000,403209.79900000
2022-09-25,53.30000000,58.50000000,51.80000000,56.20000000,53.30000000,58.50000000,51.80000000,56.20000000,412770.74000000,412770.74000000
2022-09-18,64.30000000,66.50000000,51.90000000,53.40000000,64.30000000,66.50000000,51.90000000,53.40000000,640947.12600000,640947.12600000
2022-09-11,64.00000000,66.90000000,57.00000000,64.30000000,64.00000000,66.90000000,57.00000000,64.30000000,530817.35000000,530817.35000000
2022-09-04,61.20000000,64.60000000,56.90000000,63.90000000,61.20000000,64.60000000,56.90000000,63.90000000,595510.78900000,595510.78900000
2022-08-28,64.70000000,69.90000000,59.80000000,61.20000000,64.70000000,69.90000000,59.80000000,61.20000000,606180.06200000,606180.06200000
2022-08-21,73.80000000,77.90000000,61.40000000,64.70000000,73.80000000,77.90000000,61.40000000,64.70000000,1002462.49200000,1002462.49200000
2022-08-14,70.30000000,82.80000000,69.70000000,73.80000000,70.30000000,82.80000000,69.70000000,73.80000000,1563161.14700000,1563161.14700000
2022-08-07,64.40000000,72.90000000,58.90000000,70.30000000,64.40000000,72.90000000,58.90000000,70.30000000,807802.07600000,807802.07600000
2022-07-31,59.10000000,70.00000000,52.90000000,64.50000000,59.10000000,70.00000000,52.90000000,64.50000000,1165704.21500000,1165704.21500000
2022-07-24,59.50000000,67.30000000,57.20000000,59.00000000,59.50000000,67.30000000,57.20000000,59.00000000,957740.04800000,957740.04800000
2022-07-17,59.80000000,64.10000000,50.00000000,59.50000000,59.80000000,64.10000000,50.00000000,59.50000000,790817.92762000,790817.92762000
2022-07-10,54.50000000,62.50000000,52.90000000,59.80000000,54.50000000,62.50000000,52.90000000,59.80000000,634044.20900000,634044.20900000
2022-07-03,63.80000000,67.30000000,51.80000000,54.50000000,63.80000000,67.30000000,51.80000000,54.50000000,628389.23500000,628389.23500000
2022-06-26,67.60000000,71.00000000,62.40000000,63.70000000,67.60000000,71.00000000,62.40000000,63.70000000,799548.32500000,799548.32500000
2022-06-19,79.10000000,80.70000000,53.20000000,67.50000000,79.10000000,80.70000000,53.20000000,67.50000000,1406730.27614000,1406730.27614000
2022-06-12,89.40000000,95.50000000,73.90000000,79.10000000,89.40000000,95.50000000,73.90000000,79.10000000,762864.33600000,762864.33600000
2022-06-05,92.30000000,100.20000000,85.60000000,89.40000000,92.30000000,100.20000000,85.60000000,89.40000000,781411.14900000,781411.14900000
2022-05-29,106.70000000,112.30000000,82.10000000,92.40000000,106.70000000,112.30000000,82.10000000,92.40000000,1319433.43300000,1319433.43300000
2022-05-22,112.30000000,116.60000000,94.10000000,106.80000000,112.30000000,116.60000000,94.10000000,106.80000000,1226013.41900000,1226013.41900000
2022-05-15,114.20000000,116.90000000,69.50000000,112.40000000,114.20000000,116.90000000,69.50000000,112.40000000,2341302.85367000,2341302.85367000
2022-05-08,124.10000000,142.00000000,108.90000000,114.10000000,124.10000000,142.00000000,108.90000000,114.10000000,971953.50300000,971953.50300000
2022-05-01,160.90000000,170.50000000,108.50000000,124.20000000,160.90000000,170.50000000,108.50000000,124.20000000,1147436.27000000,1147436.27000000
2022-04-24,137.40000000,172.80000000,130.00000000,160.80000000,137.40000000,172.80000000,130.00000000,160.80000000,1036102.11400000,1036102.11400000
2022-04-17,161.10000000,163.70000000,137.20000000,137.40000000,161.10000000,163.70000000,137.20000000,137.40000000,663376.88100000,663376.88100000
2022-04-10,179.70000000,183.90000000,158.00000000,161.10000000,179.70000000,183.90000000,158.00000000,161.10000000,1238238.68500000,1238238.68500000
