timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-08-14,0.01233000,0.01831000,0.01217000,0.01330000,0.01233000,0.01831000,0.01217000,0.01330000,2725579724.09999990,2725579724.09999990
2022-08-07,0.01226000,0.01292000,0.01076000,0.01232000,0.01226000,0.01292000,0.01076000,0.01232000,1127333783.20000005,1127333783.20000005
2022-07-31,0.01074000,0.01337000,0.00955000,0.01228000,0.01074000,0.01337000,0.00955000,0.01228000,1303364438.39999986,1303364438.39999986
2022-07-24,0.00999000,0.01213000,0.00998000,0.01074000,0.00999000,0.01213000,0.00998000,0.01074000,1057668952.50000000,1057668952.50000000
2022-07-17,0.01011000,0.01200000,0.00841000,0.00998000,0.01011000,0.01200000,0.00841000,0.00998000,1774258513.90000010,1774258513.90000010
2022-07-10,0.00934000,0.01094000,0.00903000,0.01012000,0.00934000,0.01094000,0.00903000,0.01012000,653993603.70000005,653993603.70000005
2022-07-03,0.01025000,0.01078000,0.00859000,0.00934000,0.01025000,0.01078000,0.00859000,0.00934000,804575447.50000000,804575447.50000000
2022-06-26,0.00951000,0.01149000,0.00900000,0.01026000,0.00951000,0.01149000,0.00900000,0.01026000,1054425665.70000005,1054425665.70000005
2022-06-19,0.00978000,0.01030000,0.00801000,0.00950000,0.00978000,0.01030000,0.00801000,0.00950000,1167701876.29999995,1167701876.29999995
2022-06-12,0.01120000,0.01364000,0.00969000,0.00979000,0.01120000,0.01364000,0.00969000,0.00979000,1376005885.59999990,1376005885.59999990
2022-06-05,0.01210000,0.01320000,0.01056000,0.01121000,0.01210000,0.01320000,0.01056000,0.01121000,977452918.29999995,977452918.29999995
2022-05-29,0.01298000,0.01349000,0.01060000,0.01209000,0.01298000,0.01349000,0.01060000,0.01209000,872546153.79999995,872546153.79999995
2022-05-22,0.01378000,0.01440000,0.01082000,0.01298000,0.01378000,0.01440000,0.01082000,0.01298000,837225805.70000005,837225805.70000005
