timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-06,2.56200000,2.91500000,2.46100000,2.78400000,2.56200000,2.91500000,2.46100000,2.78400000,6068253.30000000,6068253.30000000
2023-02-05,2.70900000,2.76100000,2.49300000,2.56000000,2.70900000,2.76100000,2.49300000,2.56000000,4530599.80000000,4530599.80000000
2023-02-04,2.56200000,2.90000000,2.51700000,2.70900000,2.56200000,2.90000000,2.51700000,2.70900000,7505736.70000000,7505736.70000000
2023-02-03,2.51100000,2.65500000,2.45800000,2.56300000,2.51100000,2.65500000,2.45800000,2.56300000,3688471.40000000,3688471.40000000
2023-02-02,2.66600000,2.75000000,2.49100000,2.51000000,2.66600000,2.75000000,2.49100000,2.51000000,5181508.70000000,5181508.70000000
2023-02-01,2.30300000,2.73800000,2.18900000,2.66500000,2.30300000,2.73800000,2.18900000,2.66500000,4621167.60000000,4621167.60000000
2023-01-31,2.28900000,2.35400000,2.24800000,2.30200000,2.28900000,2.35400000,2.24800000,2.30200000,1636052.80000000,1636052.80000000
2023-01-30,2.48700000,2.50900000,2.18300000,2.28900000,2.48700000,2.50900000,2.18300000,2.28900000,2233468.40000000,2233468.40000000
2023-01-29,2.45000000,2.50600000,2.42200000,2.48800000,2.45000000,2.50600000,2.42200000,2.48800000,1743764.80000000,1743764.80000000
2023-01-28,2.54100000,2.57400000,2.42000000,2.44800000,2.54100000,2.57400000,2.42000000,2.44800000,1331299.20000000,1331299.20000000
2023-01-27,2.40900000,2.62700000,2.32200000,2.54200000,2.40900000,2.62700000,2.32200000,2.54200000,2470514.70000000,2470514.70000000
2023-01-26,2.47300000,2.49900000,2.35100000,2.40900000,2.47300000,2.49900000,2.35100000,2.40900000,2143609.00000000,2143609.00000000
2023-01-25,2.33300000,2.56400000,2.27700000,2.47200000,2.33300000,2.56400000,2.27700000,2.47200000,3512586.40000000,3512586.40000000
2023-01-24,2.57100000,2.62800000,2.29200000,2.33400000,2.57100000,2.62800000,2.29200000,2.33400000,1928950.40000000,1928950.40000000
2023-01-23,2.59400000,2.68500000,2.50000000,2.57000000,2.59400000,2.68500000,2.50000000,2.57000000,1649857.40000000,1649857.40000000
2023-01-22,2.54000000,2.66800000,2.48500000,2.59500000,2.54000000,2.66800000,2.48500000,2.59500000,1891303.60000000,1891303.60000000
2023-01-21,2.59500000,2.67400000,2.52000000,2.54000000,2.59500000,2.67400000,2.52000000,2.54000000,2941896.00000000,2941896.00000000
2023-01-20,2.25900000,2.73000000,2.22300000,2.59500000,2.25900000,2.73000000,2.22300000,2.59500000,7421734.20000000,7421734.20000000
2023-01-19,2.05700000,2.39700000,2.05100000,2.25900000,2.05700000,2.39700000,2.05100000,2.25900000,3920175.70000000,3920175.70000000
2023-01-18,2.22300000,2.31000000,1.99100000,2.05900000,2.22300000,2.31000000,1.99100000,2.05900000,4492526.40000000,4492526.40000000
2023-01-17,2.12600000,2.39600000,2.08800000,2.22200000,2.12600000,2.39600000,2.08800000,2.22200000,4637967.30000000,4637967.30000000
2023-01-16,2.17300000,2.31500000,2.08300000,2.12700000,2.17300000,2.31500000,2.08300000,2.12700000,3178293.20000000,3178293.20000000
2023-01-15,2.09800000,2.25700000,1.99600000,2.17300000,2.09800000,2.25700000,1.99600000,2.17300000,3923091.70000000,3923091.70000000
2023-01-14,1.92200000,2.33800000,1.92200000,2.09700000,1.92200000,2.33800000,1.92200000,2.09700000,7104176.60000000,7104176.60000000
2023-01-13,1.82500000,1.94700000,1.80000000,1.92200000,1.82500000,1.94700000,1.80000000,1.92200000,3023970.50000000,3023970.50000000
2023-01-12,1.81800000,1.85600000,1.74400000,1.82400000,1.81800000,1.85600000,1.74400000,1.82400000,2149661.00000000,2149661.00000000
2023-01-11,1.78100000,1.82200000,1.70300000,1.81700000,1.78100000,1.82200000,1.70300000,1.81700000,1257230.40000000,1257230.40000000
2023-01-10,1.76300000,1.81500000,1.73600000,1.78300000,1.76300000,1.81500000,1.73600000,1.78300000,1452729.70000000,1452729.70000000
2023-01-09,1.76700000,1.83500000,1.73900000,1.76400000,1.76700000,1.83500000,1.73900000,1.76400000,3118568.20000000,3118568.20000000
2023-01-08,1.68300000,1.77500000,1.64300000,1.76700000,1.68300000,1.77500000,1.64300000,1.76700000,1878923.80000000,1878923.80000000
2023-01-07,1.62800000,1.77000000,1.61700000,1.68100000,1.62800000,1.77000000,1.61700000,1.68100000,4169949.50000000,4169949.50000000
2023-01-06,1.53900000,1.64100000,1.52500000,1.62800000,1.53900000,1.64100000,1.52500000,1.62800000,2799937.00000000,2799937.00000000
2023-01-05,1.60500000,1.61900000,1.52900000,1.53900000,1.60500000,1.61900000,1.52900000,1.53900000,2662654.80000000,2662654.80000000
2023-01-04,1.53000000,1.64900000,1.51700000,1.60500000,1.53000000,1.64900000,1.51700000,1.60500000,2215174.00000000,2215174.00000000
2023-01-03,1.51000000,1.54300000,1.49900000,1.53000000,1.51000000,1.54300000,1.49900000,1.53000000,1165652.50000000,1165652.50000000
2023-01-02,1.47600000,1.53200000,1.45100000,1.50900000,1.47600000,1.53200000,1.45100000,1.50900000,1671277.30000000,1671277.30000000
2023-01-01,1.43800000,1.48600000,1.42600000,1.47700000,1.43800000,1.48600000,1.42600000,1.47700000,1187807.60000000,1187807.60000000
2022-12-31,1.45300000,1.48300000,1.43500000,1.43600000,1.45300000,1.48300000,1.43500000,1.43600000,1232315.70000000,1232315.70000000
2022-12-30,1.42900000,1.45800000,1.39600000,1.45300000,1.42900000,1.45800000,1.39600000,1.45300000,1690216.30000000,1690216.30000000
2022-12-29,1.44200000,1.46100000,1.40100000,1.43100000,1.44200000,1.46100000,1.40100000,1.43100000,1962559.10000000,1962559.10000000
2022-12-28,1.49000000,1.50300000,1.43000000,1.44200000,1.49000000,1.50300000,1.43000000,1.44200000,2167841.90000000,2167841.90000000
2022-12-27,1.48300000,1.52700000,1.45900000,1.49100000,1.48300000,1.52700000,1.45900000,1.49100000,2047460.90000000,2047460.90000000
2022-12-26,1.48100000,1.50600000,1.44700000,1.48100000,1.48100000,1.50600000,1.44700000,1.48100000,2253323.30000000,2253323.30000000
2022-12-25,1.51900000,1.52000000,1.45300000,1.48100000,1.51900000,1.52000000,1.45300000,1.48100000,2920152.90000000,2920152.90000000
2022-12-24,1.54100000,1.54700000,1.51100000,1.51900000,1.54100000,1.54700000,1.51100000,1.51900000,1739315.40000000,1739315.40000000
2022-12-23,1.57200000,1.59400000,1.53800000,1.54000000,1.57200000,1.59400000,1.53800000,1.54000000,1417794.50000000,1417794.50000000
2022-12-22,1.54700000,1.58000000,1.52500000,1.57200000,1.54700000,1.58000000,1.52500000,1.57200000,1813265.50000000,1813265.50000000
2022-12-21,1.62000000,1.62100000,1.53800000,1.54700000,1.62000000,1.62100000,1.53800000,1.54700000,1587748.40000000,1587748.40000000
2022-12-20,1.53400000,1.65500000,1.53000000,1.62000000,1.53400000,1.65500000,1.53000000,1.62000000,1527762.40000000,1527762.40000000
2022-12-19,1.61200000,1.63900000,1.51100000,1.53400000,1.61200000,1.63900000,1.51100000,1.53400000,2097770.30000000,2097770.30000000
2022-12-18,1.60500000,1.62700000,1.59000000,1.61200000,1.60500000,1.62700000,1.59000000,1.61200000,1830359.30000000,1830359.30000000
2022-12-17,1.54400000,1.61100000,1.50900000,1.60500000,1.54400000,1.61100000,1.50900000,1.60500000,2053594.60000000,2053594.60000000
2022-12-16,1.80900000,1.82500000,1.52100000,1.54400000,1.80900000,1.82500000,1.52100000,1.54400000,3796522.80000000,3796522.80000000
2022-12-15,1.86800000,1.88200000,1.79800000,1.80900000,1.86800000,1.88200000,1.79800000,1.80900000,1167495.00000000,1167495.00000000
2022-12-14,1.86000000,1.93100000,1.82800000,1.86800000,1.86000000,1.93100000,1.82800000,1.86800000,1425912.50000000,1425912.50000000
2022-12-13,1.88300000,1.91000000,1.80500000,1.86200000,1.88300000,1.91000000,1.80500000,1.86200000,3292467.90000000,3292467.90000000
2022-12-12,1.92900000,1.93600000,1.82100000,1.88200000,1.92900000,1.93600000,1.82100000,1.88200000,2786917.60000000,2786917.60000000
2022-12-11,1.91900000,1.98200000,1.91500000,1.92900000,1.91900000,1.98200000,1.91500000,1.92900000,1316601.50000000,1316601.50000000
2022-12-10,1.89600000,1.92800000,1.88500000,1.91900000,1.89600000,1.92800000,1.88500000,1.91900000,1567457.90000000,1567457.90000000
2022-12-09,1.93100000,1.97700000,1.87000000,1.89600000,1.93100000,1.97700000,1.87000000,1.89600000,3077464.20000000,3077464.20000000
2022-12-08,1.96800000,1.98800000,1.91000000,1.93200000,1.96800000,1.98800000,1.91000000,1.93200000,2322658.30000000,2322658.30000000
2022-12-07,1.89800000,2.06000000,1.84100000,1.96900000,1.89800000,2.06000000,1.84100000,1.96900000,6795495.10000000,6795495.10000000
2022-12-06,1.92100000,2.04700000,1.87600000,1.89800000,1.92100000,2.04700000,1.87600000,1.89800000,4621541.30000000,4621541.30000000
2022-12-05,1.76600000,1.95300000,1.75600000,1.92200000,1.76600000,1.95300000,1.75600000,1.92200000,4853219.50000000,4853219.50000000
2022-12-04,1.71200000,1.77800000,1.71200000,1.76600000,1.71200000,1.77800000,1.71200000,1.76600000,1378080.70000000,1378080.70000000
2022-12-03,1.79200000,1.79300000,1.70100000,1.71200000,1.79200000,1.79300000,1.70100000,1.71200000,1005518.10000000,1005518.10000000
2022-12-02,1.71900000,1.81200000,1.69000000,1.79300000,1.71900000,1.81200000,1.69000000,1.79300000,2737613.30000000,2737613.30000000
2022-12-01,1.73400000,1.77500000,1.70900000,1.71800000,1.73400000,1.77500000,1.70900000,1.71800000,1941467.10000000,1941467.10000000
2022-11-30,1.64300000,1.74700000,1.64300000,1.73300000,1.64300000,1.74700000,1.64300000,1.73300000,2114967.50000000,2114967.50000000
2022-11-29,1.65700000,1.70500000,1.62600000,1.64200000,1.65700000,1.70500000,1.62600000,1.64200000,2171585.40000000,2171585.40000000
2022-11-28,1.67400000,1.69500000,1.60300000,1.65600000,1.67400000,1.69500000,1.60300000,1.65600000,2245247.70000000,2245247.70000000
