timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-01,0.23690000,0.24980000,0.23540000,0.24480000,0.23690000,0.24980000,0.23540000,0.24480000,19995798.00000000,19995798.00000000
2023-03-31,0.22660000,0.23740000,0.22210000,0.23680000,0.22660000,0.23740000,0.22210000,0.23680000,13710710.00000000,13710710.00000000
2023-03-30,0.23100000,0.23500000,0.22350000,0.22670000,0.23100000,0.23500000,0.22350000,0.22670000,11028779.00000000,11028779.00000000
2023-03-29,0.22380000,0.23370000,0.22340000,0.23090000,0.22380000,0.23370000,0.22340000,0.23090000,11614601.00000000,11614601.00000000
2023-03-28,0.21900000,0.22520000,0.21430000,0.22390000,0.21900000,0.22520000,0.21430000,0.22390000,13082287.00000000,13082287.00000000
2023-03-27,0.22980000,0.23160000,0.21190000,0.21910000,0.22980000,0.23160000,0.21190000,0.21910000,16104002.00000000,16104002.00000000
2023-03-26,0.22020000,0.23500000,0.21810000,0.22980000,0.22020000,0.23500000,0.21810000,0.22980000,15284536.00000000,15284536.00000000
2023-03-25,0.22490000,0.22610000,0.21620000,0.22030000,0.22490000,0.22610000,0.21620000,0.22030000,9746535.00000000,9746535.00000000
2023-03-24,0.23520000,0.23670000,0.22150000,0.22490000,0.23520000,0.23670000,0.22150000,0.22490000,9109071.00000000,9109071.00000000
2023-03-23,0.21920000,0.23810000,0.21850000,0.23500000,0.21920000,0.23810000,0.21850000,0.23500000,15270958.00000000,15270958.00000000
2023-03-22,0.23500000,0.23520000,0.21140000,0.21910000,0.23500000,0.23520000,0.21140000,0.21910000,19773434.00000000,19773434.00000000
2023-03-21,0.23130000,0.23620000,0.22130000,0.23490000,0.23130000,0.23620000,0.22130000,0.23490000,15781231.00000000,15781231.00000000
2023-03-20,0.24940000,0.25330000,0.22980000,0.23130000,0.24940000,0.25330000,0.22980000,0.23130000,21788693.00000000,21788693.00000000
2023-03-19,0.24070000,0.25320000,0.23720000,0.24940000,0.24070000,0.25320000,0.23720000,0.24940000,25383823.00000000,25383823.00000000
2023-03-18,0.26030000,0.26410000,0.23700000,0.24080000,0.26030000,0.26410000,0.23700000,0.24080000,36220122.00000000,36220122.00000000
2023-03-17,0.21220000,0.26440000,0.20990000,0.26040000,0.21220000,0.26440000,0.20990000,0.26040000,41426145.00000000,41426145.00000000
2023-03-16,0.20450000,0.21270000,0.20200000,0.21200000,0.20450000,0.21270000,0.20200000,0.21200000,10883980.00000000,10883980.00000000
2023-03-15,0.22220000,0.22610000,0.20020000,0.20480000,0.22220000,0.22610000,0.20020000,0.20480000,17601392.00000000,17601392.00000000
2023-03-14,0.21490000,0.22900000,0.21030000,0.22220000,0.21490000,0.22900000,0.21030000,0.22220000,10795791.00000000,10795791.00000000
2023-03-13,0.20540000,0.21670000,0.19800000,0.21480000,0.20540000,0.21670000,0.19800000,0.21480000,12085170.00000000,12085170.00000000
2023-03-12,0.18830000,0.20620000,0.18690000,0.20530000,0.18830000,0.20620000,0.18690000,0.20530000,11359554.00000000,11359554.00000000
2023-03-11,0.18920000,0.19330000,0.17630000,0.18840000,0.18920000,0.19330000,0.17630000,0.18840000,9488561.00000000,9488561.00000000
2023-03-10,0.19380000,0.19410000,0.17720000,0.18940000,0.19380000,0.19410000,0.17720000,0.18940000,20179670.00000000,20179670.00000000
2023-03-09,0.20800000,0.21750000,0.19140000,0.19380000,0.20800000,0.21750000,0.19140000,0.19380000,18080677.00000000,18080677.00000000
2023-03-08,0.21790000,0.21870000,0.20160000,0.20800000,0.21790000,0.21870000,0.20160000,0.20800000,12652773.00000000,12652773.00000000
2023-03-07,0.22530000,0.23110000,0.21000000,0.21760000,0.22530000,0.23110000,0.21000000,0.21760000,14191712.00000000,14191712.00000000
2023-03-06,0.22150000,0.22670000,0.21560000,0.22540000,0.22150000,0.22670000,0.21560000,0.22540000,8077668.00000000,8077668.00000000
2023-03-05,0.22270000,0.22900000,0.22040000,0.22160000,0.22270000,0.22900000,0.22040000,0.22160000,7816538.00000000,7816538.00000000
2023-03-04,0.22890000,0.23330000,0.21770000,0.22270000,0.22890000,0.23330000,0.21770000,0.22270000,9582713.00000000,9582713.00000000
2023-03-03,0.24640000,0.24680000,0.21600000,0.22870000,0.24640000,0.24680000,0.21600000,0.22870000,17125427.00000000,17125427.00000000
2023-03-02,0.26080000,0.26140000,0.24140000,0.24640000,0.26080000,0.26140000,0.24140000,0.24640000,10793423.00000000,10793423.00000000
2023-03-01,0.24670000,0.26510000,0.24490000,0.26080000,0.24670000,0.26510000,0.24490000,0.26080000,18211497.00000000,18211497.00000000
