timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-22,678.00000000,704.00000000,676.00000000,698.00000000,678.00000000,704.00000000,676.00000000,698.00000000,5885.69920000,5885.69920000
2023-04-21,717.00000000,726.00000000,670.00000000,678.00000000,717.00000000,726.00000000,670.00000000,678.00000000,9129.36630000,9129.36630000
2023-04-20,722.00000000,739.00000000,689.00000000,716.00000000,722.00000000,739.00000000,689.00000000,716.00000000,11768.36090000,11768.36090000
2023-04-19,789.00000000,790.00000000,708.00000000,722.00000000,789.00000000,790.00000000,708.00000000,722.00000000,13635.50470000,13635.50470000
2023-04-18,781.00000000,804.00000000,766.00000000,789.00000000,781.00000000,804.00000000,766.00000000,789.00000000,8439.70440000,8439.70440000
2023-04-17,801.00000000,820.00000000,774.00000000,780.00000000,801.00000000,820.00000000,774.00000000,780.00000000,11983.36440000,11983.36440000
2023-04-16,778.00000000,803.00000000,765.00000000,801.00000000,778.00000000,803.00000000,765.00000000,801.00000000,10978.85730000,10978.85730000
2023-04-15,772.00000000,786.00000000,762.00000000,778.00000000,772.00000000,786.00000000,762.00000000,778.00000000,12301.34000000,12301.34000000
2023-04-14,754.00000000,789.00000000,750.00000000,772.00000000,754.00000000,789.00000000,750.00000000,772.00000000,18451.34220000,18451.34220000
2023-04-13,726.00000000,754.00000000,721.00000000,753.00000000,726.00000000,754.00000000,721.00000000,753.00000000,11145.12120000,11145.12120000
2023-04-12,727.00000000,729.00000000,691.00000000,726.00000000,727.00000000,729.00000000,691.00000000,726.00000000,12638.48570000,12638.48570000
2023-04-11,726.00000000,732.00000000,711.00000000,726.00000000,726.00000000,732.00000000,711.00000000,726.00000000,11924.55530000,11924.55530000
2023-04-10,705.00000000,729.00000000,697.00000000,726.00000000,705.00000000,729.00000000,697.00000000,726.00000000,11104.48810000,11104.48810000
2023-04-09,688.00000000,711.00000000,684.00000000,706.00000000,688.00000000,711.00000000,684.00000000,706.00000000,7357.12050000,7357.12050000
2023-04-08,696.00000000,697.00000000,681.00000000,688.00000000,696.00000000,697.00000000,681.00000000,688.00000000,11931.48200000,11931.48200000
2023-04-07,720.00000000,721.00000000,688.00000000,696.00000000,720.00000000,721.00000000,688.00000000,696.00000000,10228.34080000,10228.34080000
2023-04-06,693.00000000,735.00000000,681.00000000,719.00000000,693.00000000,735.00000000,681.00000000,719.00000000,29106.94880000,29106.94880000
2023-04-05,681.00000000,698.00000000,670.00000000,693.00000000,681.00000000,698.00000000,670.00000000,693.00000000,9161.41990000,9161.41990000
2023-04-04,673.00000000,684.00000000,668.00000000,681.00000000,673.00000000,684.00000000,668.00000000,681.00000000,6507.37380000,6507.37380000
2023-04-03,674.00000000,694.00000000,654.00000000,673.00000000,674.00000000,694.00000000,654.00000000,673.00000000,13990.61500000,13990.61500000
2023-04-02,691.00000000,698.00000000,664.00000000,673.00000000,691.00000000,698.00000000,664.00000000,673.00000000,6671.87200000,6671.87200000
