timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-10-04,3.99000000,4.20900000,3.66400000,3.82600000,3.99000000,4.20900000,3.66400000,3.82600000,348831.92100000,348831.92100000
2020-09-27,4.27800000,4.39600000,3.68400000,3.97900000,4.27800000,4.39600000,3.68400000,3.97900000,335556.31900000,335556.31900000
2020-09-20,4.95500000,5.14900000,4.19200000,4.29000000,4.95500000,5.14900000,4.19200000,4.29000000,401028.44900000,401028.44900000
2020-09-13,4.53400000,5.42900000,4.11400000,4.94200000,4.53400000,5.42900000,4.11400000,4.94200000,919947.26800000,919947.26800000
2020-09-06,6.55800000,6.72000000,3.95300000,4.55600000,6.55800000,6.72000000,3.95300000,4.55600000,712691.76800000,712691.76800000
2020-08-30,6.67500000,6.80600000,5.73000000,6.54200000,6.67500000,6.80600000,5.73000000,6.54200000,437127.06000000,437127.06000000
2020-08-23,6.86800000,7.20200000,6.16000000,6.70000000,6.86800000,7.20200000,6.16000000,6.70000000,646667.87700000,646667.87700000
2020-08-16,7.60900000,7.65200000,6.45900000,6.86800000,7.60900000,7.65200000,6.45900000,6.86800000,856987.29900000,856987.29900000
2020-08-09,6.28500000,8.29600000,6.15100000,7.61300000,6.28500000,8.29600000,6.15100000,7.61300000,799114.05700000,799114.05700000
2020-08-02,5.69200000,7.43300000,5.30000000,6.30200000,5.69200000,7.43300000,5.30000000,6.30200000,780482.89300000,780482.89300000
2020-07-26,5.16900000,6.47000000,5.14400000,5.69200000,5.16900000,6.47000000,5.14400000,5.69200000,553596.49000000,553596.49000000
2020-07-19,5.27500000,5.84100000,4.95000000,5.16600000,5.27500000,5.84100000,4.95000000,5.16600000,476835.64500000,476835.64500000
2020-07-12,4.14200000,9.22000000,4.12100000,5.27600000,4.14200000,9.22000000,4.12100000,5.27600000,861583.92100000,861583.92100000
2020-07-05,4.26200000,4.36500000,4.11400000,4.12900000,4.26200000,4.36500000,4.11400000,4.12900000,97845.05900000,97845.05900000
2020-06-28,4.41200000,4.97200000,4.12500000,4.27100000,4.41200000,4.97200000,4.12500000,4.27100000,299832.44200000,299832.44200000
2020-06-21,4.55000000,4.64700000,4.26100000,4.41200000,4.55000000,4.64700000,4.26100000,4.41200000,232311.35000000,232311.35000000
2020-06-14,4.73000000,4.90000000,4.38800000,4.55100000,4.73000000,4.90000000,4.38800000,4.55100000,240365.12500000,240365.12500000
2020-06-07,4.78700000,5.06000000,4.60000000,4.74200000,4.78700000,5.06000000,4.60000000,4.74200000,292410.54800000,292410.54800000
2020-05-31,4.19900000,5.17000000,4.15900000,4.79300000,4.19900000,5.17000000,4.15900000,4.79300000,431913.93900000,431913.93900000
2020-05-24,4.14700000,4.68300000,4.00600000,4.20400000,4.14700000,4.68300000,4.00600000,4.20400000,361555.60300000,361555.60300000
2020-05-17,3.78200000,4.24500000,3.65200000,4.14300000,3.78200000,4.24500000,3.65200000,4.14300000,367235.52600000,367235.52600000
2020-05-10,4.15400000,4.35900000,3.61300000,3.78600000,4.15400000,4.35900000,3.61300000,3.78600000,341624.74200000,341624.74200000
2020-05-03,4.04900000,4.70000000,3.87600000,4.15400000,4.04900000,4.70000000,3.87600000,4.15400000,563485.08400000,563485.08400000
2020-04-26,4.09600000,4.50000000,3.66000000,4.04900000,4.09600000,4.50000000,3.66000000,4.04900000,602806.40000000,602806.40000000
2020-04-19,3.40500000,4.87900000,3.13700000,4.09500000,3.40500000,4.87900000,3.13700000,4.09500000,431468.31700000,431468.31700000
