timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-17,2.26600000,2.27800000,2.16600000,2.20200000,2.26600000,2.27800000,2.16600000,2.20200000,2278577.04000000,2278577.04000000
2023-04-16,2.25500000,2.29700000,2.21200000,2.26700000,2.25500000,2.29700000,2.21200000,2.26700000,2259595.96000000,2259595.96000000
2023-04-15,2.29000000,2.30100000,2.23400000,2.25500000,2.29000000,2.30100000,2.23400000,2.25500000,1934429.68000000,1934429.68000000
2023-04-14,2.19400000,2.34800000,2.18000000,2.29100000,2.19400000,2.34800000,2.18000000,2.29100000,3722540.71000000,3722540.71000000
2023-04-13,2.13300000,2.20400000,2.11100000,2.19300000,2.13300000,2.20400000,2.11100000,2.19300000,1793749.21000000,1793749.21000000
2023-04-12,2.17400000,2.18200000,2.06100000,2.13100000,2.17400000,2.18200000,2.06100000,2.13100000,2445954.33000000,2445954.33000000
2023-04-11,2.18600000,2.21200000,2.16400000,2.17500000,2.18600000,2.21200000,2.16400000,2.17500000,1922442.40000000,1922442.40000000
2023-04-10,2.13500000,2.20300000,2.10600000,2.18600000,2.13500000,2.20300000,2.10600000,2.18600000,2745450.09000000,2745450.09000000
2023-04-09,2.14800000,2.17700000,2.08700000,2.13600000,2.14800000,2.17700000,2.08700000,2.13600000,2392618.57000000,2392618.57000000
2023-04-08,2.09000000,2.16600000,2.06900000,2.14700000,2.09000000,2.16600000,2.06900000,2.14700000,1720709.78000000,1720709.78000000
2023-04-07,2.10000000,2.11500000,2.05800000,2.08900000,2.10000000,2.11500000,2.05800000,2.08900000,988716.41000000,988716.41000000
2023-04-06,2.13500000,2.15000000,2.08100000,2.10000000,2.13500000,2.15000000,2.08100000,2.10000000,1575005.71000000,1575005.71000000
2023-04-05,2.12600000,2.17500000,2.07400000,2.13500000,2.12600000,2.17500000,2.07400000,2.13500000,1746017.09000000,1746017.09000000
2023-04-04,2.05200000,2.18800000,2.03600000,2.12600000,2.05200000,2.18800000,2.03600000,2.12600000,2709870.17000000,2709870.17000000
2023-04-03,2.07200000,2.09200000,1.98500000,2.05200000,2.07200000,2.09200000,1.98500000,2.05200000,2257107.14000000,2257107.14000000
2023-04-02,2.13300000,2.14400000,2.03600000,2.07300000,2.13300000,2.14400000,2.03600000,2.07300000,1527921.89000000,1527921.89000000
2023-04-01,2.11200000,2.15000000,2.09100000,2.13300000,2.11200000,2.15000000,2.09100000,2.13300000,1330758.02000000,1330758.02000000
2023-03-31,2.09200000,2.11700000,2.04100000,2.11300000,2.09200000,2.11700000,2.04100000,2.11300000,2044499.63000000,2044499.63000000
2023-03-30,2.16000000,2.17700000,2.05200000,2.09200000,2.16000000,2.17700000,2.05200000,2.09200000,3061482.44000000,3061482.44000000
2023-03-29,2.07700000,2.21200000,2.06400000,2.16100000,2.07700000,2.21200000,2.06400000,2.16100000,2783296.80000000,2783296.80000000
2023-03-28,2.04400000,2.08400000,2.00400000,2.07700000,2.04400000,2.08400000,2.00400000,2.07700000,1446839.71000000,1446839.71000000
2023-03-27,2.16100000,2.17300000,1.96300000,2.04400000,2.16100000,2.17300000,1.96300000,2.04400000,2544172.26000000,2544172.26000000
