timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-05,0.23550000,0.33000000,0.20750000,0.24870000,0.23550000,0.33000000,0.20750000,0.24870000,91077505.00000000,91077505.00000000
2023-01-29,0.22770000,0.26360000,0.21020000,0.23560000,0.22770000,0.26360000,0.21020000,0.23560000,60165108.00000000,60165108.00000000
2023-01-22,0.20380000,0.24350000,0.19590000,0.22740000,0.20380000,0.24350000,0.19590000,0.22740000,74102613.00000000,74102613.00000000
2023-01-15,0.16610000,0.24780000,0.16590000,0.20390000,0.16610000,0.24780000,0.16590000,0.20390000,57252683.00000000,57252683.00000000
2023-01-08,0.15070000,0.16710000,0.14800000,0.16610000,0.15070000,0.16710000,0.14800000,0.16610000,31220836.00000000,31220836.00000000
2023-01-01,0.16410000,0.16530000,0.14540000,0.15060000,0.16410000,0.16530000,0.14540000,0.15060000,21326368.00000000,21326368.00000000
2022-12-25,0.16790000,0.17060000,0.15610000,0.16400000,0.16790000,0.17060000,0.15610000,0.16400000,18868857.00000000,18868857.00000000
2022-12-18,0.19480000,0.19640000,0.16110000,0.16790000,0.19480000,0.19640000,0.16110000,0.16790000,27753738.00000000,27753738.00000000
2022-12-11,0.19580000,0.20330000,0.18170000,0.19490000,0.19580000,0.20330000,0.18170000,0.19490000,34333653.00000000,34333653.00000000
2022-12-04,0.18950000,0.21570000,0.17940000,0.19580000,0.18950000,0.21570000,0.17940000,0.19580000,53022434.00000000,53022434.00000000
2022-11-27,0.17650000,0.22570000,0.17170000,0.18950000,0.17650000,0.22570000,0.17170000,0.18950000,50171898.00000000,50171898.00000000
2022-11-20,0.17180000,0.20980000,0.16040000,0.17660000,0.17180000,0.20980000,0.16040000,0.17660000,49322816.00000000,49322816.00000000
2022-11-13,0.25660000,0.26330000,0.16000000,0.17180000,0.25660000,0.26330000,0.16000000,0.17180000,85469646.70000000,85469646.70000000
2022-11-06,0.25180000,0.28690000,0.24390000,0.25660000,0.25180000,0.28690000,0.24390000,0.25660000,55261522.00000000,55261522.00000000
2022-10-30,0.24650000,0.27120000,0.23820000,0.25180000,0.24650000,0.27120000,0.23820000,0.25180000,36743468.00000000,36743468.00000000
2022-10-23,0.25090000,0.25850000,0.22690000,0.24650000,0.25090000,0.25850000,0.22690000,0.24650000,21940097.00000000,21940097.00000000
2022-10-16,0.27280000,0.27610000,0.22970000,0.25110000,0.27280000,0.27610000,0.22970000,0.25110000,19334407.00000000,19334407.00000000
2022-10-09,0.25900000,0.27730000,0.25550000,0.27280000,0.25900000,0.27730000,0.25550000,0.27280000,18499770.00000000,18499770.00000000
2022-10-02,0.26830000,0.28110000,0.25750000,0.25940000,0.26830000,0.28110000,0.25750000,0.25940000,24590526.00000000,24590526.00000000
2022-09-25,0.26640000,0.28280000,0.25440000,0.26860000,0.26640000,0.28280000,0.25440000,0.26860000,22841289.00000000,22841289.00000000
2022-09-18,0.31380000,0.33210000,0.26410000,0.26670000,0.31380000,0.33210000,0.26410000,0.26670000,31284854.00000000,31284854.00000000
2022-09-11,0.29950000,0.31990000,0.26490000,0.31370000,0.29950000,0.31990000,0.26490000,0.31370000,34016837.00000000,34016837.00000000
2022-09-04,0.29130000,0.30860000,0.28580000,0.29900000,0.29130000,0.30860000,0.28580000,0.29900000,25267518.00000000,25267518.00000000
2022-08-28,0.30900000,0.32970000,0.28460000,0.29130000,0.30900000,0.32970000,0.28460000,0.29130000,30223648.00000000,30223648.00000000
2022-08-21,0.37450000,0.38640000,0.29360000,0.30890000,0.37450000,0.38640000,0.29360000,0.30890000,35597346.00000000,35597346.00000000
2022-08-14,0.35380000,0.41270000,0.33570000,0.37440000,0.35380000,0.41270000,0.33570000,0.37440000,64015083.00000000,64015083.00000000
2022-08-07,0.38810000,0.38840000,0.32870000,0.35430000,0.38810000,0.38840000,0.32870000,0.35430000,46972226.00000000,46972226.00000000
2022-07-31,0.30790000,0.41840000,0.27470000,0.38820000,0.30790000,0.41840000,0.27470000,0.38820000,125997674.00000000,125997674.00000000
2022-07-24,0.29490000,0.34500000,0.29350000,0.30770000,0.29490000,0.34500000,0.29350000,0.30770000,62995219.00000000,62995219.00000000
2022-07-17,0.31280000,0.31290000,0.25750000,0.29490000,0.31280000,0.31290000,0.25750000,0.29490000,38126209.00000000,38126209.00000000
2022-07-10,0.29660000,0.35220000,0.28570000,0.31240000,0.29660000,0.35220000,0.28570000,0.31240000,52867015.00000000,52867015.00000000
2022-07-03,0.31540000,0.36850000,0.28870000,0.29640000,0.31540000,0.36850000,0.28870000,0.29640000,75428220.00000000,75428220.00000000
2022-06-26,0.26420000,0.34650000,0.25080000,0.31560000,0.26420000,0.34650000,0.25080000,0.31560000,87526860.00000000,87526860.00000000
2022-06-19,0.29740000,0.32020000,0.22290000,0.26450000,0.29740000,0.32020000,0.22290000,0.26450000,135141525.38000000,135141525.38000000
2022-06-12,0.40760000,0.43770000,0.29670000,0.29740000,0.40760000,0.43770000,0.29670000,0.29740000,39923439.00000000,39923439.00000000
2022-06-05,0.39070000,0.45310000,0.37880000,0.40730000,0.39070000,0.45310000,0.37880000,0.40730000,57515711.00000000,57515711.00000000
2022-05-29,0.44990000,0.52010000,0.35830000,0.38970000,0.44990000,0.52010000,0.35830000,0.38970000,92900625.00000000,92900625.00000000
2022-05-22,0.44480000,0.48740000,0.35500000,0.45000000,0.44480000,0.48740000,0.35500000,0.45000000,110363548.00000000,110363548.00000000
2022-05-15,0.62770000,0.64040000,0.29650000,0.44490000,0.62770000,0.64040000,0.29650000,0.44490000,155039120.25999999,155039120.25999999
2022-05-08,0.71660000,0.82790000,0.61320000,0.62720000,0.71660000,0.82790000,0.61320000,0.62720000,126933937.00000000,126933937.00000000
2022-05-01,0.80910000,0.93500000,0.68280000,0.71660000,0.80910000,0.93500000,0.68280000,0.71660000,280015472.00000000,280015472.00000000
2022-04-24,0.68760000,1.18380000,0.65260000,0.80940000,0.68760000,1.18380000,0.65260000,0.80940000,326778576.00000000,326778576.00000000
2022-04-17,0.74950000,0.80000000,0.66120000,0.68730000,0.74950000,0.80000000,0.66120000,0.68730000,47553683.00000000,47553683.00000000
2022-04-10,0.91310000,0.91310000,0.69030000,0.74950000,0.91310000,0.91310000,0.69030000,0.74950000,70184521.00000000,70184521.00000000
2022-04-03,0.72730000,0.95000000,0.68670000,0.91250000,0.72730000,0.95000000,0.68670000,0.91250000,128067313.00000000,128067313.00000000
2022-03-27,0.55010000,0.83850000,0.52840000,0.72770000,0.55010000,0.83850000,0.52840000,0.72770000,110051810.00000000,110051810.00000000
2022-03-20,0.47390000,0.56130000,0.46980000,0.54920000,0.47390000,0.56130000,0.46980000,0.54920000,26490899.00000000,26490899.00000000
2022-03-13,0.47950000,0.53670000,0.45950000,0.47380000,0.47950000,0.53670000,0.45950000,0.47380000,43876159.00000000,43876159.00000000
2022-03-06,0.52220000,0.61840000,0.47800000,0.47920000,0.52220000,0.61840000,0.47800000,0.47920000,45051985.00000000,45051985.00000000
