timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-10-24,26.54000000,31.53000000,25.26000000,29.70000000,26.54000000,31.53000000,25.26000000,29.70000000,43769781.11000001,43769781.11000001
2021-10-17,25.55000000,28.70000000,23.53000000,26.54000000,25.55000000,28.70000000,23.53000000,26.54000000,42073680.82000000,42073680.82000000
2021-10-10,27.56000000,28.19000000,25.20000000,25.56000000,27.56000000,28.19000000,25.20000000,25.56000000,37280101.73000000,37280101.73000000
2021-10-03,24.59000000,28.16000000,22.00000000,27.57000000,24.59000000,28.16000000,22.00000000,27.57000000,40055989.51000001,40055989.51000001
2021-09-26,27.37000000,27.43000000,20.82000000,24.60000000,27.37000000,27.43000000,20.82000000,24.60000000,67620474.21300000,67620474.21300000
2021-09-19,29.42000000,32.11000000,25.17000000,27.36000000,29.42000000,32.11000000,25.17000000,27.36000000,58774686.29000000,58774686.29000000
2021-09-12,33.54000000,36.33000000,23.79000000,29.42000000,33.54000000,36.33000000,23.79000000,29.42000000,78940836.51400000,78940836.51400000
2021-09-05,25.77000000,33.61000000,24.30000000,33.55000000,25.77000000,33.61000000,24.30000000,33.55000000,44540295.28700000,44540295.28700000
2021-08-29,27.98100000,29.30000000,23.88000000,25.76000000,27.98100000,29.30000000,23.88000000,25.76000000,35561782.13500001,35561782.13500001
2021-08-22,27.90100000,30.51000000,24.47900000,27.98200000,27.90100000,30.51000000,24.47900000,27.98200000,51848796.17000000,51848796.17000000
2021-08-15,23.02600000,27.98300000,22.07200000,27.90100000,23.02600000,27.98300000,22.07200000,27.90100000,42074192.57500000,42074192.57500000
2021-08-08,22.06500000,25.15700000,21.40100000,23.02900000,22.06500000,25.15700000,21.40100000,23.02900000,50892360.15500001,50892360.15500001
2021-08-01,16.74500000,23.94000000,16.66200000,22.06200000,16.74500000,23.94000000,16.66200000,22.06200000,63559246.41400000,63559246.41400000
2021-07-25,15.47500000,17.13200000,13.38400000,16.74600000,15.47500000,17.13200000,13.38400000,16.74600000,43216407.89400000,43216407.89400000
2021-07-18,18.38200000,18.60900000,15.02000000,15.47000000,18.38200000,18.60900000,15.02000000,15.47000000,33476497.76900000,33476497.76900000
2021-07-11,19.23800000,21.27400000,17.61700000,18.38300000,19.23800000,21.27400000,17.61700000,18.38300000,40958626.98400000,40958626.98400000
2021-07-04,18.40700000,20.54600000,17.25600000,19.24200000,18.40700000,20.54600000,17.25600000,19.24200000,42771313.91400000,42771313.91400000
2021-06-27,21.64100000,21.88100000,15.00000000,18.40600000,21.64100000,21.88100000,15.00000000,18.40600000,79154452.58400001,79154452.58400001
2021-06-20,23.31400000,26.45800000,19.07700000,21.64600000,23.31400000,26.45800000,19.07700000,21.64600000,47741194.77100000,47741194.77100000
2021-06-13,27.53000000,28.69300000,20.00000000,23.31200000,27.53000000,28.69300000,20.00000000,23.31200000,64535154.60900000,64535154.60900000
2021-06-06,26.81300000,32.85600000,25.55500000,27.53200000,26.81300000,32.85600000,25.55500000,27.53200000,57894803.76700000,57894803.76700000
2021-05-30,19.84900000,35.33400000,19.67700000,26.81800000,19.84900000,35.33400000,19.67700000,26.81800000,104694525.54300000,104694525.54300000
2021-05-23,40.66200000,44.69000000,15.00000000,19.84400000,40.66200000,44.69000000,15.00000000,19.84400000,130881295.71799999,130881295.71799999
2021-05-16,52.27700000,53.00000000,37.94400000,40.67000000,52.27700000,53.00000000,37.94400000,40.67000000,64263918.58100000,64263918.58100000
2021-05-09,39.46100000,52.42600000,38.63400000,52.26900000,39.46100000,52.42600000,38.63400000,52.26900000,77539254.63100000,77539254.63100000
2021-05-02,31.69000000,41.46000000,31.36300000,39.46100000,31.69000000,41.46000000,31.36300000,39.46100000,38222179.36900000,38222179.36900000
2021-04-25,39.08580000,41.99000000,29.80100000,31.69200000,39.08580000,41.99000000,29.80100000,31.69200000,73908888.59299999,73908888.59299999
2021-04-18,33.88110000,44.33000000,28.80000000,39.07990000,33.88110000,44.33000000,28.80000000,39.07990000,69477395.07000001,69477395.07000001
2021-04-11,30.74730000,35.12000000,29.61790000,33.88110000,30.74730000,35.12000000,29.61790000,33.88110000,36557165.52000000,36557165.52000000
2021-04-04,26.65760000,33.17070000,26.18000000,30.74710000,26.65760000,33.17070000,26.18000000,30.74710000,28880692.51000000,28880692.51000000
2021-03-28,29.21170000,29.44440000,23.61000000,26.65880000,29.21170000,29.44440000,23.61000000,26.65880000,26021857.83000000,26021857.83000000
2021-03-21,28.53100000,31.43250000,26.39750000,29.20970000,28.53100000,31.43250000,26.39750000,29.20970000,31742683.59000000,31742683.59000000
2021-03-14,28.59180000,32.00000000,26.93260000,28.54690000,28.59180000,32.00000000,26.93260000,28.54690000,36041117.52000000,36041117.52000000
2021-03-07,24.69540000,31.43000000,24.57580000,28.59320000,24.69540000,31.43000000,24.57580000,28.59320000,49934593.44000000,49934593.44000000
2021-02-28,34.09160000,34.21850000,20.80880000,24.70160000,34.09160000,34.21850000,20.80880000,24.70160000,81726911.84000000,81726911.84000000
2021-02-21,33.15550000,36.93070000,27.50000000,34.09150000,33.15550000,36.93070000,27.50000000,34.09150000,52710922.03000000,52710922.03000000
2021-02-14,24.73350000,35.69450000,23.95870000,33.15650000,24.73350000,35.69450000,23.95870000,33.15650000,65112371.03000000,65112371.03000000
2021-02-07,22.56430000,27.00000000,21.65260000,24.72540000,22.56430000,27.00000000,21.65260000,24.72540000,53622889.28999999,53622889.28999999
2021-01-31,24.79120000,25.78240000,20.27670000,22.56130000,24.79120000,25.78240000,20.27670000,22.56130000,70286045.89000000,70286045.89000000
2021-01-24,23.26760000,25.50000000,17.12690000,24.79350000,23.26760000,25.50000000,17.12690000,24.79350000,100058494.23000000,100058494.23000000
2021-01-17,16.19980000,23.76700000,12.50000000,23.28190000,16.19980000,23.76700000,12.50000000,23.28190000,147198298.98999998,147198298.98999998
2021-01-10,13.68150000,18.43860000,12.37130000,16.20600000,13.68150000,18.43860000,12.37130000,16.20600000,120695967.55000000,120695967.55000000
2021-01-03,12.15420000,13.99990000,10.81610000,13.68140000,12.15420000,13.99990000,10.81610000,13.68140000,72398808.38999999,72398808.38999999
2020-12-27,13.06030000,13.27000000,8.05000000,12.15410000,13.06030000,13.27000000,8.05000000,12.15410000,77371018.17999999,77371018.17999999
2020-12-20,12.93890000,14.50380000,12.31190000,13.06040000,12.93890000,14.50380000,12.31190000,13.06040000,41372148.18999999,41372148.18999999
2020-12-13,13.50900000,13.55360000,11.43000000,12.93920000,13.50900000,13.55360000,11.43000000,12.93920000,34195532.89000000,34195532.89000000
2020-12-06,13.38550000,14.83280000,12.51010000,13.50570000,13.38550000,14.83280000,12.51010000,13.50570000,45051511.92000000,45051511.92000000
2020-11-29,14.50980000,16.39000000,11.29390000,13.38000000,14.50980000,16.39000000,11.29390000,13.38000000,85193361.98999999,85193361.98999999
2020-11-22,12.11990000,15.71790000,11.99710000,14.50980000,12.11990000,15.71790000,11.99710000,14.50980000,84907149.52999999,84907149.52999999
2020-11-15,12.70830000,13.42930000,11.81560000,12.11920000,12.70830000,13.42930000,11.81560000,12.11920000,61972590.30000000,61972590.30000000
2020-11-08,11.56810000,13.59560000,9.75000000,12.71000000,11.56810000,13.59560000,9.75000000,12.71000000,84960100.02000000,84960100.02000000
2020-11-01,12.14800000,12.47740000,10.72000000,11.57220000,12.14800000,12.47740000,10.72000000,11.57220000,49846232.10000000,49846232.10000000
2020-10-25,10.94350000,12.95000000,9.76650000,12.14810000,10.94350000,12.95000000,9.76650000,12.14810000,53484473.40000001,53484473.40000001
2020-10-18,10.85150000,11.80280000,10.26940000,10.94090000,10.85150000,11.80280000,10.26940000,10.94090000,49983734.34000000,49983734.34000000
2020-10-11,9.39060000,11.02580000,8.38170000,10.85150000,9.39060000,11.02580000,8.38170000,10.85150000,61053576.88000000,61053576.88000000
2020-10-04,10.80000000,11.07000000,8.79750000,9.39220000,10.80000000,11.07000000,8.79750000,9.39220000,59130809.80000000,59130809.80000000
2020-09-27,9.73940000,11.19900000,7.28690000,10.79390000,9.73940000,11.19900000,7.28690000,10.79390000,111609042.75000000,111609042.75000000
2020-09-20,12.07570000,12.38630000,9.50000000,9.73570000,12.07570000,12.38630000,9.50000000,9.73570000,62757220.09000000,62757220.09000000
2020-09-13,12.80600000,13.28000000,11.02840000,12.06700000,12.80600000,13.28000000,11.02840000,12.06700000,86667009.61000000,86667009.61000000
2020-09-06,16.47820000,16.94950000,9.10000000,12.80440000,16.47820000,16.94950000,9.10000000,12.80440000,112836816.55000000,112836816.55000000
2020-08-30,15.15720000,17.77770000,13.45780000,16.47880000,15.15720000,17.77770000,13.45780000,16.47880000,76195208.92000000,76195208.92000000
2020-08-23,18.80960000,19.71110000,12.89000000,15.14280000,18.80960000,19.71110000,12.89000000,15.14280000,123770760.06999999,123770760.06999999
