timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-08-23,0.00051690,0.00055350,0.00039950,0.00041710,0.00051690,0.00055350,0.00039950,0.00041710,43854300563.00000000,43854300563.00000000
2020-08-16,0.00042270,0.00053240,0.00041500,0.00051660,0.00042270,0.00053240,0.00041500,0.00051660,63383315031.00000000,63383315031.00000000
2020-08-09,0.00038380,0.00044790,0.00038110,0.00042270,0.00038380,0.00044790,0.00038110,0.00042270,36289533106.00000000,36289533106.00000000
2020-08-02,0.00038940,0.00041120,0.00036620,0.00038390,0.00038940,0.00041120,0.00036620,0.00038390,30063094273.00000000,30063094273.00000000
2020-07-26,0.00039100,0.00040000,0.00038120,0.00038940,0.00039100,0.00040000,0.00038120,0.00038940,26521567901.00000000,26521567901.00000000
2020-07-19,0.00041940,0.00043000,0.00036200,0.00039040,0.00041940,0.00043000,0.00036200,0.00039040,27557239619.00000000,27557239619.00000000
2020-07-12,0.00032430,0.00048680,0.00031990,0.00041920,0.00032430,0.00048680,0.00031990,0.00041920,70486548634.00000000,70486548634.00000000
2020-07-05,0.00029410,0.00035940,0.00029050,0.00032450,0.00029410,0.00035940,0.00029050,0.00032450,39717045591.00000000,39717045591.00000000
2020-06-28,0.00030060,0.00031620,0.00028860,0.00029410,0.00030060,0.00031620,0.00028860,0.00029410,36290175054.00000000,36290175054.00000000
2020-06-21,0.00030120,0.00031180,0.00028070,0.00030060,0.00030120,0.00031180,0.00028070,0.00030060,32597837784.00000000,32597837784.00000000
2020-06-14,0.00032490,0.00033470,0.00028230,0.00030120,0.00032490,0.00033470,0.00028230,0.00030120,32363895511.00000000,32363895511.00000000
2020-06-07,0.00029850,0.00033990,0.00028730,0.00032490,0.00029850,0.00033990,0.00028730,0.00032490,36756099349.00000000,36756099349.00000000
2020-05-31,0.00026760,0.00031490,0.00026520,0.00029850,0.00026760,0.00031490,0.00026520,0.00029850,41318411826.00000000,41318411826.00000000
