timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-04-25,14.54610000,15.40000000,10.19030000,11.18100000,14.54610000,15.40000000,10.19030000,11.18100000,4818117.38100000,4818117.38100000
2021-04-18,15.64750000,17.88690000,12.20000000,14.54570000,15.64750000,17.88690000,12.20000000,14.54570000,6857178.81000000,6857178.81000000
2021-04-11,19.29130000,19.54560000,15.34400000,15.65680000,19.29130000,19.54560000,15.34400000,15.65680000,4794214.89000000,4794214.89000000
2021-04-04,24.54160000,26.65000000,16.30000000,19.32940000,24.54160000,26.65000000,16.30000000,19.32940000,6744083.48000000,6744083.48000000
2021-03-28,26.19400000,29.85000000,21.51060000,24.54410000,26.19400000,29.85000000,21.51060000,24.54410000,3665205.33000000,3665205.33000000
2021-03-21,17.47480000,28.45000000,16.00000000,26.19510000,17.47480000,28.45000000,16.00000000,26.19510000,4867540.44000000,4867540.44000000
2021-03-14,16.50260000,19.99000000,16.26220000,17.47530000,16.50260000,19.99000000,16.26220000,17.47530000,3694300.92000000,3694300.92000000
2021-03-07,11.23850000,18.09000000,11.10010000,16.50160000,11.23850000,18.09000000,11.10010000,16.50160000,5051577.96000000,5051577.96000000
2021-02-28,9.38460000,15.20000000,7.00000000,11.24580000,9.38460000,15.20000000,7.00000000,11.24580000,9255528.39000000,9255528.39000000
2021-02-21,6.00010000,9.75000000,5.35170000,9.33830000,6.00010000,9.75000000,5.35170000,9.33830000,4781792.62000000,4781792.62000000
2021-02-14,4.31410000,7.09000000,4.30140000,6.00000000,4.31410000,7.09000000,4.30140000,6.00000000,4741829.33000000,4741829.33000000
2021-02-07,3.41210000,5.29000000,3.26000000,4.31540000,3.41210000,5.29000000,3.26000000,4.31540000,4822689.91000000,4822689.91000000
2021-01-31,2.91590000,3.90000000,2.61000000,3.40660000,2.91590000,3.90000000,2.61000000,3.40660000,3624215.15000000,3624215.15000000
2021-01-24,2.85410000,3.29000000,2.32000000,2.91570000,2.85410000,3.29000000,2.32000000,2.91570000,3434541.48000000,3434541.48000000
2021-01-17,2.48770000,2.99600000,1.85400000,2.84030000,2.48770000,2.99600000,1.85400000,2.84030000,2334926.34000000,2334926.34000000
2021-01-10,2.46510000,2.87000000,2.10000000,2.48770000,2.46510000,2.87000000,2.10000000,2.48770000,2729721.82000000,2729721.82000000
2021-01-03,2.19400000,2.53300000,2.05000000,2.46500000,2.19400000,2.53300000,2.05000000,2.46500000,1583108.92000000,1583108.92000000
2020-12-27,2.25380000,2.59000000,1.80000000,2.19420000,2.25380000,2.59000000,1.80000000,2.19420000,2536163.52000000,2536163.52000000
2020-12-20,2.85500000,2.98720000,2.17110000,2.25370000,2.85500000,2.98720000,2.17110000,2.25370000,4834367.06000000,4834367.06000000
2020-12-13,3.75410000,4.25000000,2.55440000,2.85490000,3.75410000,4.25000000,2.55440000,2.85490000,5275600.70000000,5275600.70000000
2020-12-06,3.46820000,3.99000000,2.75000000,3.74010000,3.46820000,3.99000000,2.75000000,3.74010000,5621662.89000000,5621662.89000000
2020-11-29,1.72310000,3.54990000,1.71520000,3.45490000,1.72310000,3.54990000,1.71520000,3.45490000,5590739.85000000,5590739.85000000
2020-11-22,1.74140000,1.83380000,1.60030000,1.74950000,1.74140000,1.83380000,1.60030000,1.74950000,1430850.52000000,1430850.52000000
2020-11-15,1.54030000,1.89000000,1.45560000,1.73820000,1.54030000,1.89000000,1.45560000,1.73820000,1640443.79000000,1640443.79000000
2020-11-08,1.45830000,1.71000000,1.34500000,1.54010000,1.45830000,1.71000000,1.34500000,1.54010000,1094214.78000000,1094214.78000000
2020-11-01,1.62080000,1.74990000,1.36240000,1.45850000,1.62080000,1.74990000,1.36240000,1.45850000,1086771.09000000,1086771.09000000
2020-10-25,1.65860000,1.89490000,1.33400000,1.62090000,1.65860000,1.89490000,1.33400000,1.62090000,1967456.88000000,1967456.88000000
2020-10-18,1.77990000,2.28000000,1.58530000,1.65880000,1.77990000,2.28000000,1.58530000,1.65880000,2073194.26000000,2073194.26000000
2020-10-11,2.24020000,2.26000000,1.57620000,1.77950000,2.24020000,2.26000000,1.57620000,1.77950000,2239554.66000000,2239554.66000000
