timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-02,39.97000000,40.01000000,39.80000000,39.88000000,39.97000000,40.01000000,39.80000000,39.88000000,686.32000000,686.32000000
2023-05-01,41.55000000,41.77000000,39.41000000,39.99000000,41.55000000,41.77000000,39.41000000,39.99000000,32233.45500000,32233.45500000
2023-04-30,42.57000000,42.61000000,41.32000000,41.50000000,42.57000000,42.61000000,41.32000000,41.50000000,34950.90000000,34950.90000000
2023-04-29,40.72000000,42.57000000,40.62000000,42.56000000,40.72000000,42.57000000,40.62000000,42.56000000,39935.69500000,39935.69500000
2023-04-28,40.87000000,40.91000000,39.70000000,40.71000000,40.87000000,40.91000000,39.70000000,40.71000000,28724.61000000,28724.61000000
2023-04-27,39.64000000,41.41000000,39.49000000,40.84000000,39.64000000,41.41000000,39.49000000,40.84000000,68539.93500000,68539.93500000
2023-04-26,40.29000000,41.98000000,37.48000000,39.64000000,40.29000000,41.98000000,37.48000000,39.64000000,74930.43300000,74930.43300000
2023-04-25,39.73000000,40.46000000,38.53000000,40.28000000,39.73000000,40.46000000,38.53000000,40.28000000,29255.90800000,29255.90800000
2023-04-24,39.55000000,40.39000000,38.92000000,39.74000000,39.55000000,40.39000000,38.92000000,39.74000000,26940.00500000,26940.00500000
2023-04-23,40.09000000,40.21000000,38.43000000,39.58000000,40.09000000,40.21000000,38.43000000,39.58000000,40439.57800000,40439.57800000
2023-04-22,38.70000000,40.36000000,38.46000000,40.09000000,38.70000000,40.36000000,38.46000000,40.09000000,35291.20400000,35291.20400000
2023-04-21,40.47000000,41.24000000,38.10000000,38.73000000,40.47000000,41.24000000,38.10000000,38.73000000,75515.96500000,75515.96500000
2023-04-20,41.59000000,41.95000000,39.69000000,40.49000000,41.59000000,41.95000000,39.69000000,40.49000000,52458.88200000,52458.88200000
2023-04-19,46.18000000,46.24000000,40.39000000,41.58000000,46.18000000,46.24000000,40.39000000,41.58000000,99366.26300000,99366.26300000
2023-04-18,45.49000000,46.87000000,45.24000000,46.19000000,45.49000000,46.87000000,45.24000000,46.19000000,66766.22200000,66766.22200000
2023-04-17,46.40000000,46.57000000,44.39000000,45.49000000,46.40000000,46.57000000,44.39000000,45.49000000,64049.65800000,64049.65800000
2023-04-16,45.08000000,46.90000000,44.02000000,46.40000000,45.08000000,46.90000000,44.02000000,46.40000000,74056.73300000,74056.73300000
2023-04-15,45.09000000,45.70000000,44.28000000,45.09000000,45.09000000,45.70000000,44.28000000,45.09000000,56262.34200000,56262.34200000
2023-04-14,44.33000000,45.76000000,43.59000000,45.11000000,44.33000000,45.76000000,43.59000000,45.11000000,68115.65500000,68115.65500000
2023-04-13,43.07000000,44.38000000,42.35000000,44.32000000,43.07000000,44.38000000,42.35000000,44.32000000,52520.42400000,52520.42400000
2023-04-12,43.46000000,43.69000000,41.76000000,43.06000000,43.46000000,43.69000000,41.76000000,43.06000000,81084.00500000,81084.00500000
2023-04-11,43.81000000,44.32000000,43.34000000,43.49000000,43.81000000,44.32000000,43.34000000,43.49000000,53377.31500000,53377.31500000
2023-04-10,42.84000000,43.83000000,42.01000000,43.81000000,42.84000000,43.83000000,42.01000000,43.81000000,41679.85000000,41679.85000000
2023-04-09,42.18000000,43.14000000,41.65000000,42.85000000,42.18000000,43.14000000,41.65000000,42.85000000,38617.75400000,38617.75400000
2023-04-08,42.65000000,42.72000000,41.67000000,42.18000000,42.65000000,42.72000000,41.67000000,42.18000000,41900.20000000,41900.20000000
2023-04-07,43.16000000,43.51000000,41.86000000,42.62000000,43.16000000,43.51000000,41.86000000,42.62000000,36938.22400000,36938.22400000
2023-04-06,43.75000000,43.86000000,42.43000000,43.16000000,43.75000000,43.86000000,42.43000000,43.16000000,34779.80100000,34779.80100000
2023-04-05,43.63000000,44.71000000,43.04000000,43.75000000,43.63000000,44.71000000,43.04000000,43.75000000,55600.44500000,55600.44500000
