timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-25,3.10600000,3.17200000,2.99500000,3.12800000,3.10600000,3.17200000,2.99500000,3.12800000,115371.20000000,115371.20000000
2023-04-24,3.16300000,3.28000000,3.06500000,3.10900000,3.16300000,3.28000000,3.06500000,3.10900000,59402.10000000,59402.10000000
2023-04-23,3.22700000,3.29000000,3.07000000,3.16700000,3.22700000,3.29000000,3.07000000,3.16700000,58726.20000000,58726.20000000
2023-04-22,3.15900000,3.30000000,3.09200000,3.22800000,3.15900000,3.30000000,3.09200000,3.22800000,101425.40000000,101425.40000000
2023-04-21,3.25100000,3.26600000,3.11000000,3.15600000,3.25100000,3.26600000,3.11000000,3.15600000,74969.80000000,74969.80000000
2023-04-20,3.26000000,3.31900000,3.17300000,3.25000000,3.26000000,3.31900000,3.17300000,3.25000000,65454.30000000,65454.30000000
2023-04-19,3.51900000,3.59400000,3.24000000,3.26000000,3.51900000,3.59400000,3.24000000,3.26000000,102783.60000000,102783.60000000
2023-04-18,3.51500000,3.54900000,3.42900000,3.52100000,3.51500000,3.54900000,3.42900000,3.52100000,170116.50000000,170116.50000000
2023-04-17,3.51700000,3.80000000,3.46900000,3.51500000,3.51700000,3.80000000,3.46900000,3.51500000,425796.20000000,425796.20000000
2023-04-16,3.45100000,3.89200000,3.43700000,3.52400000,3.45100000,3.89200000,3.43700000,3.52400000,554177.90000000,554177.90000000
2023-04-15,3.46600000,3.52200000,3.41200000,3.44700000,3.46600000,3.52200000,3.41200000,3.44700000,50928.30000000,50928.30000000
2023-04-14,3.43600000,3.49000000,3.38400000,3.46900000,3.43600000,3.49000000,3.38400000,3.46900000,76765.40000000,76765.40000000
2023-04-13,3.37300000,3.44200000,3.34700000,3.43400000,3.37300000,3.44200000,3.34700000,3.43400000,42488.50000000,42488.50000000
2023-04-12,3.43800000,3.43800000,3.32200000,3.37200000,3.43800000,3.43800000,3.32200000,3.37200000,56402.80000000,56402.80000000
2023-04-11,3.46800000,3.46800000,3.40500000,3.44300000,3.46800000,3.46800000,3.40500000,3.44300000,69268.20000000,69268.20000000
2023-04-10,3.46200000,3.53700000,3.32200000,3.46400000,3.46200000,3.53700000,3.32200000,3.46400000,288784.50000000,288784.50000000
2023-04-09,3.38400000,3.57900000,3.35200000,3.45700000,3.38400000,3.57900000,3.35200000,3.45700000,280632.80000000,280632.80000000
2023-04-08,3.37300000,3.42200000,3.35300000,3.37700000,3.37300000,3.42200000,3.35300000,3.37700000,90717.10000000,90717.10000000
2023-04-07,3.50800000,3.50800000,3.31100000,3.37600000,3.50800000,3.50800000,3.31100000,3.37600000,106722.70000000,106722.70000000
2023-04-06,3.38900000,3.74000000,3.36800000,3.50200000,3.38900000,3.74000000,3.36800000,3.50200000,639431.00000000,639431.00000000
2023-04-05,3.31100000,3.53800000,3.29100000,3.37900000,3.31100000,3.53800000,3.29100000,3.37900000,86292.40000000,86292.40000000
2023-04-04,3.27700000,3.33400000,3.23200000,3.32800000,3.27700000,3.33400000,3.23200000,3.32800000,36608.60000000,36608.60000000
2023-04-03,3.30700000,3.32000000,3.21500000,3.28100000,3.30700000,3.32000000,3.21500000,3.28100000,79909.90000000,79909.90000000
2023-04-02,3.39900000,3.52600000,3.28000000,3.31400000,3.39900000,3.52600000,3.28000000,3.31400000,71482.60000000,71482.60000000
2023-04-01,3.35800000,3.41000000,3.32700000,3.39600000,3.35800000,3.41000000,3.32700000,3.39600000,44495.30000000,44495.30000000
2023-03-31,3.33200000,3.39100000,3.23500000,3.35800000,3.33200000,3.39100000,3.23500000,3.35800000,63079.90000000,63079.90000000
2023-03-30,3.42000000,3.42400000,3.28400000,3.33500000,3.42000000,3.42400000,3.28400000,3.33500000,66238.40000000,66238.40000000
2023-03-29,3.31500000,3.42800000,3.26800000,3.42700000,3.31500000,3.42800000,3.26800000,3.42700000,40439.60000000,40439.60000000
2023-03-28,3.29600000,3.35600000,3.14100000,3.32100000,3.29600000,3.35600000,3.14100000,3.32100000,55245.20000000,55245.20000000
2023-03-27,3.41600000,3.47700000,3.15700000,3.29900000,3.41600000,3.47700000,3.15700000,3.29900000,72115.50000000,72115.50000000
2023-03-26,3.35500000,3.61100000,3.35000000,3.44000000,3.35500000,3.61100000,3.35000000,3.44000000,53072.00000000,53072.00000000
2023-03-25,3.48900000,3.48900000,3.32100000,3.36800000,3.48900000,3.48900000,3.32100000,3.36800000,38398.70000000,38398.70000000
2023-03-24,3.48400000,3.76500000,3.39600000,3.48800000,3.48400000,3.76500000,3.39600000,3.48800000,208648.90000000,208648.90000000
2023-03-23,3.35100000,3.48700000,3.32700000,3.47800000,3.35100000,3.48700000,3.32700000,3.47800000,55990.80000000,55990.80000000
2023-03-22,3.42200000,3.42200000,3.24400000,3.35100000,3.42200000,3.42200000,3.24400000,3.35100000,63480.00000000,63480.00000000
2023-03-21,3.40400000,3.55200000,3.27300000,3.43900000,3.40400000,3.55200000,3.27300000,3.43900000,235575.70000000,235575.70000000
2023-03-20,3.65200000,3.88000000,3.38000000,3.39700000,3.65200000,3.88000000,3.38000000,3.39700000,296929.00000000,296929.00000000
2023-03-19,3.55300000,3.70100000,3.40800000,3.64300000,3.55300000,3.70100000,3.40800000,3.64300000,136707.70000000,136707.70000000
2023-03-18,3.76400000,3.79500000,3.52100000,3.55300000,3.76400000,3.79500000,3.52100000,3.55300000,129957.80000000,129957.80000000
2023-03-17,3.60000000,4.41000000,3.25000000,3.75900000,3.60000000,4.41000000,3.25000000,3.75900000,113820.50000000,113820.50000000
