timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2021-02-14,19.73650000,30.21000000,19.18280000,26.87240000,19.73650000,30.21000000,19.18280000,26.87240000,114172360.16000000,114172360.16000000
2021-02-07,16.11530000,21.73210000,15.58070000,19.73450000,16.11530000,21.73210000,15.58070000,19.73450000,126671846.81000000,126671846.81000000
2021-01-31,17.97570000,19.10000000,15.03160000,16.11280000,17.97570000,19.10000000,15.03160000,16.11280000,118827487.19999999,118827487.19999999
2021-01-24,17.08970000,18.80000000,14.71110000,17.97450000,17.08970000,18.80000000,14.71110000,17.97450000,193922122.27000001,193922122.27000001
2021-01-17,9.29620000,19.40000000,7.16420000,17.08320000,9.29620000,19.40000000,7.16420000,17.08320000,329303692.19999999,329303692.19999999
2021-01-10,10.14530000,10.68000000,8.60540000,9.29110000,10.14530000,10.68000000,8.60540000,9.29110000,147641599.38999999,147641599.38999999
2021-01-03,5.14620000,10.50000000,5.10800000,10.13070000,5.14620000,10.50000000,5.10800000,10.13070000,259392357.16000000,259392357.16000000
2020-12-27,5.18660000,5.46910000,4.58590000,5.14550000,5.18660000,5.46910000,4.58590000,5.14550000,55455581.60000000,55455581.60000000
2020-12-20,4.89660000,5.74980000,4.82640000,5.18680000,4.89660000,5.74980000,4.82640000,5.18680000,45389261.26000001,45389261.26000001
2020-12-13,5.12930000,5.15640000,4.54000000,4.89570000,5.12930000,5.15640000,4.54000000,4.89570000,25975253.25000000,25975253.25000000
2020-12-06,5.19200000,5.56790000,4.87670000,5.12680000,5.19200000,5.56790000,4.87670000,5.12680000,44914170.80000000,44914170.80000000
2020-11-29,5.51600000,6.08570000,4.43420000,5.19200000,5.51600000,6.08570000,4.43420000,5.19200000,79955256.10000001,79955256.10000001
2020-11-22,4.36590000,5.84530000,4.33530000,5.52400000,4.36590000,5.84530000,4.33530000,5.52400000,85166303.52000000,85166303.52000000
2020-11-15,4.37330000,4.63000000,4.23950000,4.36640000,4.37330000,4.63000000,4.23950000,4.36640000,37635111.32000000,37635111.32000000
2020-11-08,4.22110000,4.85860000,3.88420000,4.37360000,4.22110000,4.85860000,3.88420000,4.37360000,54072756.26000001,54072756.26000001
2020-11-01,4.33150000,4.95000000,3.84690000,4.22110000,4.33150000,4.95000000,3.84690000,4.22110000,54951064.35000000,54951064.35000000
2020-10-25,4.10700000,4.48000000,3.86410000,4.33100000,4.10700000,4.48000000,3.86410000,4.33100000,38468437.63000000,38468437.63000000
2020-10-18,4.24640000,4.45010000,3.80000000,4.10680000,4.24640000,4.45010000,3.80000000,4.10680000,29675812.13000000,29675812.13000000
2020-10-11,4.17440000,4.48900000,3.60000000,4.24500000,4.17440000,4.48900000,3.60000000,4.24500000,46007822.58000000,46007822.58000000
2020-10-04,4.29990000,4.61120000,3.88820000,4.17700000,4.29990000,4.61120000,3.88820000,4.17700000,42985967.83000000,42985967.83000000
2020-09-27,4.65600000,4.69690000,3.90000000,4.29620000,4.65600000,4.69690000,3.90000000,4.29620000,58440761.61000000,58440761.61000000
2020-09-20,5.31980000,5.57610000,4.37150000,4.65180000,5.31980000,5.57610000,4.37150000,4.65180000,68437919.06000000,68437919.06000000
2020-09-13,4.78490000,5.47710000,4.00100000,5.32130000,4.78490000,5.47710000,4.00100000,5.32130000,85519437.83000001,85519437.83000001
2020-09-06,5.88750000,6.86190000,3.53210000,4.78400000,5.88750000,6.86190000,3.53210000,4.78400000,151349527.31999999,151349527.31999999
2020-08-30,3.98050000,6.80000000,3.78000000,5.89120000,3.98050000,6.80000000,3.78000000,5.89120000,198385332.77000001,198385332.77000001
