timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-10-09,1.75100000,1.89500000,1.73500000,1.79900000,1.75100000,1.89500000,1.73500000,1.79900000,3555861.70000000,3555861.70000000
2022-10-02,1.73300000,1.86900000,1.69600000,1.75100000,1.73300000,1.86900000,1.69600000,1.75100000,5793592.20000000,5793592.20000000
2022-09-25,1.78800000,2.00100000,1.69600000,1.73300000,1.78800000,2.00100000,1.69600000,1.73300000,7929499.90000000,7929499.90000000
2022-09-18,2.32800000,2.43200000,1.70900000,1.79000000,2.32800000,2.43200000,1.70900000,1.79000000,9137849.80000000,9137849.80000000
2022-09-11,2.30700000,2.46100000,2.06400000,2.32900000,2.30700000,2.46100000,2.06400000,2.32900000,8579349.30000000,8579349.30000000
2022-09-04,1.96300000,2.33100000,1.93700000,2.30400000,1.96300000,2.33100000,1.93700000,2.30400000,6750468.00000000,6750468.00000000
2022-08-28,2.47200000,2.52000000,1.94300000,1.96200000,2.47200000,2.52000000,1.94300000,1.96200000,6334516.40000000,6334516.40000000
2022-08-21,3.05500000,3.40600000,2.20900000,2.47200000,3.05500000,3.40600000,2.20900000,2.47200000,15925004.50000000,15925004.50000000
2022-08-14,3.05300000,3.36000000,2.80200000,3.05500000,3.05300000,3.36000000,2.80200000,3.05500000,9118490.70000000,9118490.70000000
2022-08-07,3.19600000,3.31900000,2.62400000,3.05400000,3.19600000,3.31900000,2.62400000,3.05400000,10409799.60000000,10409799.60000000
2022-07-31,2.45200000,3.44000000,2.15900000,3.19700000,2.45200000,3.44000000,2.15900000,3.19700000,15752097.00000000,15752097.00000000
2022-07-24,2.53600000,2.80500000,2.34300000,2.45400000,2.53600000,2.80500000,2.34300000,2.45400000,6230911.40000000,6230911.40000000
2022-07-17,2.40200000,3.30000000,1.99700000,2.52700000,2.40200000,3.30000000,1.99700000,2.52700000,7145106.30000000,7145106.30000000
2022-07-10,2.53500000,2.76300000,2.38000000,2.40400000,2.53500000,2.76300000,2.38000000,2.40400000,5465069.40000000,5465069.40000000
2022-07-03,2.83400000,3.17300000,2.43600000,2.53300000,2.83400000,3.17300000,2.43600000,2.53300000,9264600.20000000,9264600.20000000
2022-06-26,2.38200000,3.18600000,2.24200000,2.83700000,2.38200000,3.18600000,2.24200000,2.83700000,10897125.50000000,10897125.50000000
2022-06-19,2.43800000,2.65300000,1.96100000,2.38000000,2.43800000,2.65300000,1.96100000,2.38000000,13996638.20000000,13996638.20000000
2022-06-12,2.72100000,3.65500000,2.34900000,2.43600000,2.72100000,3.65500000,2.34900000,2.43600000,19450618.40000000,19450618.40000000
2022-06-05,2.52300000,3.79900000,2.47300000,2.72200000,2.52300000,3.79900000,2.47300000,2.72200000,13911012.10000000,13911012.10000000
2022-05-29,2.78900000,2.93400000,2.14600000,2.52200000,2.78900000,2.93400000,2.14600000,2.52200000,5102325.30000000,5102325.30000000
2022-05-22,2.52800000,3.20000000,2.11700000,2.79300000,2.52800000,3.20000000,2.11700000,2.79300000,11511335.50000000,11511335.50000000
2022-05-15,4.44800000,4.60900000,1.69300000,2.52400000,4.44800000,4.60900000,1.69300000,2.52400000,18263926.70000000,18263926.70000000
2022-05-08,4.73800000,5.41200000,4.29200000,4.44300000,4.73800000,5.41200000,4.29200000,4.44300000,7858185.90000000,7858185.90000000
2022-05-01,5.85300000,6.06700000,4.22100000,4.74500000,5.85300000,6.06700000,4.22100000,4.74500000,4314635.40000000,4314635.40000000
2022-04-24,5.82900000,6.68600000,5.57300000,5.84400000,5.82900000,6.68600000,5.57300000,5.84400000,3855396.50000000,3855396.50000000
2022-04-17,6.34200000,6.38900000,5.50600000,5.83500000,6.34200000,6.38900000,5.50600000,5.83500000,3280541.10000000,3280541.10000000
2022-04-10,8.23200000,8.23700000,6.18500000,6.34000000,8.23200000,8.23700000,6.18500000,6.34000000,4459585.30000000,4459585.30000000
2022-04-03,7.39400000,8.75200000,6.83300000,8.23100000,7.39400000,8.75200000,6.83300000,8.23100000,9623650.40000000,9623650.40000000
2022-03-27,6.48400000,8.03100000,6.37400000,7.39700000,6.48400000,8.03100000,6.37400000,7.39700000,6152811.30000000,6152811.30000000
2022-03-20,5.24400000,7.87700000,5.16200000,6.48600000,5.24400000,7.87700000,5.16200000,6.48600000,8836746.30000000,8836746.30000000
2022-03-13,5.56900000,6.72800000,5.17000000,5.24300000,5.56900000,6.72800000,5.17000000,5.24300000,4298203.20000000,4298203.20000000
2022-03-06,5.90300000,7.03800000,5.55400000,5.55900000,5.90300000,7.03800000,5.55400000,5.55900000,3503490.80000000,3503490.80000000
2022-02-27,6.56100000,7.02000000,4.91000000,5.91900000,6.56100000,7.02000000,4.91000000,5.91900000,5138690.35000000,5138690.35000000
