timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-09-04,0.13090000,0.18990000,0.13020000,0.14920000,0.13090000,0.18990000,0.13020000,0.14920000,171290125.00000000,171290125.00000000
2022-08-28,0.15780000,0.15780000,0.13010000,0.13090000,0.15780000,0.15780000,0.13010000,0.13090000,34863300.00000000,34863300.00000000
2022-08-21,0.18360000,0.18920000,0.14450000,0.15800000,0.18360000,0.18920000,0.14450000,0.15800000,37678753.00000000,37678753.00000000
2022-08-14,0.18760000,0.19870000,0.18080000,0.18370000,0.18760000,0.19870000,0.18080000,0.18370000,43884835.00000000,43884835.00000000
2022-08-07,0.17000000,0.19390000,0.16850000,0.18750000,0.17000000,0.19390000,0.16850000,0.18750000,74463619.00000000,74463619.00000000
2022-07-31,0.17250000,0.18660000,0.14420000,0.17010000,0.17250000,0.18660000,0.14420000,0.17010000,71752387.00000000,71752387.00000000
2022-07-24,0.16050000,0.18870000,0.15970000,0.17220000,0.16050000,0.18870000,0.15970000,0.17220000,73765991.00000000,73765991.00000000
2022-07-17,0.15860000,0.18480000,0.13950000,0.16040000,0.15860000,0.18480000,0.13950000,0.16040000,95997747.00000000,95997747.00000000
2022-07-10,0.13750000,0.17690000,0.13400000,0.15880000,0.13750000,0.17690000,0.13400000,0.15880000,141699124.00000000,141699124.00000000
2022-07-03,0.14410000,0.15840000,0.12740000,0.13770000,0.14410000,0.15840000,0.12740000,0.13770000,70803741.00000000,70803741.00000000
2022-06-26,0.13260000,0.17970000,0.12700000,0.14420000,0.13260000,0.17970000,0.12700000,0.14420000,156743098.00000000,156743098.00000000
2022-06-19,0.15950000,0.16000000,0.11510000,0.13270000,0.15950000,0.16000000,0.11510000,0.13270000,131890398.00000000,131890398.00000000
2022-06-12,0.23520000,0.25670000,0.15950000,0.15960000,0.23520000,0.25670000,0.15950000,0.15960000,83165168.00000000,83165168.00000000
2022-06-05,0.19340000,0.26000000,0.19240000,0.23540000,0.19340000,0.26000000,0.19240000,0.23540000,100428599.00000000,100428599.00000000
2022-05-29,0.21270000,0.22200000,0.17200000,0.19340000,0.21270000,0.22200000,0.17200000,0.19340000,60387785.00000000,60387785.00000000
2022-05-22,0.20340000,0.24800000,0.17970000,0.21310000,0.20340000,0.24800000,0.17970000,0.21310000,122441561.00000000,122441561.00000000
2022-05-15,0.33120000,0.33380000,0.13560000,0.20350000,0.33120000,0.33380000,0.13560000,0.20350000,155120081.00000000,155120081.00000000
2022-05-08,0.43220000,0.44590000,0.31930000,0.33050000,0.43220000,0.44590000,0.31930000,0.33050000,110873309.00000000,110873309.00000000
2022-05-01,0.52480000,0.58000000,0.40440000,0.43240000,0.52480000,0.58000000,0.40440000,0.43240000,111826112.00000000,111826112.00000000
2022-04-24,0.49720000,0.56570000,0.47880000,0.52470000,0.49720000,0.56570000,0.47880000,0.52470000,69019419.00000000,69019419.00000000
2022-04-17,0.55260000,0.60840000,0.48500000,0.49700000,0.55260000,0.60840000,0.48500000,0.49700000,71251739.00000000,71251739.00000000
2022-04-10,0.66470000,0.69980000,0.54570000,0.55250000,0.66470000,0.69980000,0.54570000,0.55250000,58763678.00000000,58763678.00000000
2022-04-03,0.68730000,0.73430000,0.62000000,0.66470000,0.68730000,0.73430000,0.62000000,0.66470000,90360785.00000000,90360785.00000000
2022-03-27,0.55010000,0.69900000,0.54650000,0.68780000,0.55010000,0.69900000,0.54650000,0.68780000,92870464.00000000,92870464.00000000
2022-03-20,0.50600000,0.64390000,0.44390000,0.55000000,0.50600000,0.64390000,0.44390000,0.55000000,207795767.00000000,207795767.00000000
2022-03-13,0.51550000,0.54770000,0.48650000,0.50550000,0.51550000,0.54770000,0.48650000,0.50550000,84783694.00000000,84783694.00000000
2022-03-06,0.56370000,0.66790000,0.51090000,0.51550000,0.56370000,0.66790000,0.51090000,0.51550000,117096841.00000000,117096841.00000000
2022-02-27,0.56970000,0.64720000,0.39740000,0.56410000,0.56970000,0.64720000,0.39740000,0.56410000,201662092.00000000,201662092.00000000
2022-02-20,0.80230000,0.90000000,0.55100000,0.57010000,0.80230000,0.90000000,0.55100000,0.57010000,85360310.00000000,85360310.00000000
2022-02-13,0.84940000,0.92000000,0.77250000,0.80220000,0.84940000,0.92000000,0.77250000,0.80220000,78583291.00000000,78583291.00000000
2022-02-06,0.75960000,0.86000000,0.68500000,0.84940000,0.75960000,0.86000000,0.68500000,0.84940000,82319335.00000000,82319335.00000000
2022-01-30,0.93070000,0.93190000,0.74390000,0.75900000,0.93070000,0.93190000,0.74390000,0.75900000,107517948.00000000,107517948.00000000
2022-01-23,1.19670000,1.21580000,0.72000000,0.93070000,1.19670000,1.21580000,0.72000000,0.93070000,154011500.00000000,154011500.00000000
2022-01-16,0.91660000,1.25960000,0.88500000,1.19670000,0.91660000,1.25960000,0.88500000,1.19670000,158800402.00000000,158800402.00000000
2022-01-09,1.17250000,1.32000000,0.82400000,0.91680000,1.17250000,1.32000000,0.82400000,0.91680000,135045828.00000000,135045828.00000000
2022-01-02,0.81700000,1.33000000,0.79500000,1.17200000,0.81700000,1.33000000,0.79500000,1.17200000,225905397.00000000,225905397.00000000
2021-12-26,0.71650000,0.84000000,0.67000000,0.81690000,0.71650000,0.84000000,0.67000000,0.81690000,76933606.00000000,76933606.00000000
2021-12-19,0.68160000,0.84400000,0.65180000,0.71650000,0.68160000,0.84400000,0.65180000,0.71650000,174519797.00000000,174519797.00000000
2021-12-12,0.63550000,0.75200000,0.48600000,0.68170000,0.63550000,0.75200000,0.48600000,0.68170000,185660404.00000000,185660404.00000000
2021-12-05,0.69250000,0.89750000,0.45200000,0.63540000,0.69250000,0.89750000,0.45200000,0.63540000,231157840.00000000,231157840.00000000
2021-11-28,0.47370000,0.70430000,0.46240000,0.69300000,0.47370000,0.70430000,0.46240000,0.69300000,195845068.00000000,195845068.00000000
2021-11-21,0.46940000,0.57800000,0.39730000,0.47520000,0.46940000,0.57800000,0.39730000,0.47520000,185332154.00000000,185332154.00000000
2021-11-14,0.37060000,0.50880000,0.36000000,0.47070000,0.37060000,0.50880000,0.36000000,0.47070000,143197618.00000000,143197618.00000000
2021-11-07,0.32100000,0.55250000,0.30950000,0.37060000,0.32100000,0.55250000,0.30950000,0.37060000,326737737.00000000,326737737.00000000
2021-10-31,0.36380000,0.38500000,0.30140000,0.32170000,0.36380000,0.38500000,0.30140000,0.32170000,80170497.00000000,80170497.00000000
2021-10-24,0.46900000,0.52700000,0.35330000,0.36390000,0.46900000,0.52700000,0.35330000,0.36390000,352753786.00000000,352753786.00000000
2021-10-17,0.28170000,0.75820000,0.25790000,0.46940000,0.28170000,0.75820000,0.25790000,0.46940000,563542205.00000000,563542205.00000000
2021-10-10,0.30030000,0.31420000,0.28010000,0.28050000,0.30030000,0.31420000,0.28010000,0.28050000,21089411.00000000,21089411.00000000
2021-10-03,0.31100000,0.32860000,0.26030000,0.30010000,0.31100000,0.32860000,0.26030000,0.30010000,28231140.00000000,28231140.00000000
