timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-10-02,0.25750000,0.27170000,0.24660000,0.25220000,0.25750000,0.27170000,0.24660000,0.25220000,14516308.00000000,14516308.00000000
2022-09-25,0.26070000,0.27820000,0.24240000,0.25720000,0.26070000,0.27820000,0.24240000,0.25720000,17418665.00000000,17418665.00000000
2022-09-18,0.27520000,0.31000000,0.25420000,0.26100000,0.27520000,0.31000000,0.25420000,0.26100000,37880812.00000000,37880812.00000000
2022-09-11,0.26390000,0.29120000,0.24400000,0.27620000,0.26390000,0.29120000,0.24400000,0.27620000,24637093.00000000,24637093.00000000
2022-09-04,0.25720000,0.29710000,0.24850000,0.26350000,0.25720000,0.29710000,0.24850000,0.26350000,32066540.00000000,32066540.00000000
2022-08-28,0.26510000,0.42910000,0.24000000,0.25680000,0.26510000,0.42910000,0.24000000,0.25680000,160559562.00000000,160559562.00000000
2022-08-21,0.31060000,0.32450000,0.24900000,0.26510000,0.31060000,0.32450000,0.24900000,0.26510000,11683826.00000000,11683826.00000000
2022-08-14,0.31640000,0.35150000,0.30430000,0.31060000,0.31640000,0.35150000,0.30430000,0.31060000,15471349.00000000,15471349.00000000
2022-08-07,0.30410000,0.35730000,0.29250000,0.31590000,0.30410000,0.35730000,0.29250000,0.31590000,28023836.00000000,28023836.00000000
2022-07-31,0.28010000,0.34000000,0.26110000,0.30330000,0.28010000,0.34000000,0.26110000,0.30330000,62996213.00000000,62996213.00000000
2022-07-24,0.26740000,0.36670000,0.26100000,0.28010000,0.26740000,0.36670000,0.26100000,0.28010000,75407435.00000000,75407435.00000000
2022-07-17,0.21260000,0.63200000,0.19590000,0.26810000,0.21260000,0.63200000,0.19590000,0.26810000,373186122.00000000,373186122.00000000
2022-07-10,0.23210000,0.25900000,0.20800000,0.21260000,0.23210000,0.25900000,0.20800000,0.21260000,44800483.00000000,44800483.00000000
2022-07-03,0.19630000,0.34000000,0.16470000,0.23240000,0.19630000,0.34000000,0.16470000,0.23240000,111569198.00000000,111569198.00000000
2022-06-26,0.17770000,0.24000000,0.17120000,0.19610000,0.17770000,0.24000000,0.17120000,0.19610000,26101581.00000000,26101581.00000000
2022-06-19,0.19580000,0.20080000,0.15860000,0.17840000,0.19580000,0.20080000,0.15860000,0.17840000,10598787.00000000,10598787.00000000
2022-06-12,0.23320000,0.24730000,0.19550000,0.19620000,0.23320000,0.24730000,0.19550000,0.19620000,11853767.00000000,11853767.00000000
2022-06-05,0.23740000,0.26290000,0.22140000,0.23370000,0.23740000,0.26290000,0.22140000,0.23370000,13218608.00000000,13218608.00000000
2022-05-29,0.24720000,0.26020000,0.20700000,0.23750000,0.24720000,0.26020000,0.20700000,0.23750000,8177533.00000000,8177533.00000000
2022-05-22,0.25990000,0.26720000,0.21740000,0.24750000,0.25990000,0.26720000,0.21740000,0.24750000,11180470.00000000,11180470.00000000
2022-05-15,0.38190000,0.52650000,0.17670000,0.26000000,0.38190000,0.52650000,0.17670000,0.26000000,54221931.00000000,54221931.00000000
2022-05-08,0.41660000,0.46980000,0.37000000,0.38250000,0.41660000,0.46980000,0.37000000,0.38250000,9163217.20000000,9163217.20000000
