timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,11.51300000,11.56900000,10.74800000,11.07500000,11.51300000,11.56900000,10.74800000,11.07500000,8332839.55000000,8332839.55000000
2023-04-30,11.18800000,12.94000000,10.20000000,11.51500000,11.18800000,12.94000000,10.20000000,11.51500000,60720732.66000000,60720732.66000000
2023-03-31,12.27900000,13.48700000,10.29100000,11.18800000,12.27900000,13.48700000,10.29100000,11.18800000,70763608.03999999,70763608.03999999
2023-02-28,13.36300000,15.45000000,12.11300000,12.27900000,13.36300000,15.45000000,12.11300000,12.27900000,57229035.43000000,57229035.43000000
2023-01-31,9.35500000,14.00000000,9.30200000,13.36200000,9.35500000,14.00000000,9.30200000,13.36200000,67433247.42000000,67433247.42000000
2022-12-31,10.49400000,10.58000000,8.43700000,9.35300000,10.49400000,10.58000000,8.43700000,9.35300000,47288559.51000000,47288559.51000000
2022-11-30,14.32100000,15.81400000,8.72800000,10.49400000,14.32100000,15.81400000,8.72800000,10.49400000,85784422.85000001,85784422.85000001
2022-10-31,13.02300000,14.50000000,10.55200000,14.31900000,13.02300000,14.50000000,10.55200000,14.31900000,77920303.02999997,77920303.02999997
2022-09-30,11.81600000,17.19800000,11.45600000,13.02400000,11.81600000,17.19800000,11.45600000,13.02400000,155120074.81999996,155120074.81999996
2022-08-31,10.35100000,13.45000000,9.64200000,11.81600000,10.35100000,13.45000000,9.64200000,11.81600000,108358617.12999998,108358617.12999998
2022-07-31,7.57000000,11.49500000,7.18000000,10.35100000,7.57000000,11.49500000,7.18000000,10.35100000,148551922.87000006,148551922.87000006
2022-06-30,10.34000000,10.50000000,5.55000000,7.57000000,10.34000000,10.50000000,5.55000000,7.57000000,127741199.27299999,127741199.27299999
2022-05-31,17.85000000,20.34000000,8.55000000,10.33000000,17.85000000,20.34000000,8.55000000,10.33000000,172614833.01199996,172614833.01199996
2022-04-30,28.89000000,33.29000000,17.24000000,17.84000000,28.89000000,33.29000000,17.24000000,17.84000000,77141577.88000001,77141577.88000001
2022-03-31,31.36000000,34.69000000,25.76000000,28.89000000,31.36000000,34.69000000,25.76000000,28.89000000,109898328.03999998,109898328.03999998
2022-02-28,28.06000000,33.19000000,21.40000000,31.36000000,28.06000000,33.19000000,21.40000000,31.36000000,105952592.26000002,105952592.26000002
2022-01-31,32.41000000,44.70000000,25.50000000,28.05000000,32.41000000,44.70000000,25.50000000,28.05000000,225712027.97000006,225712027.97000006
2021-12-31,27.52000000,33.60000000,20.18000000,32.39000000,27.52000000,33.60000000,20.18000000,32.39000000,115915413.94000000,115915413.94000000
2021-11-30,37.26000000,39.22000000,24.67000000,27.51000000,37.26000000,39.22000000,24.67000000,27.51000000,83613901.22000000,83613901.22000000
2021-10-31,36.21000000,43.28000000,29.90000000,37.24000000,36.21000000,43.28000000,29.90000000,37.24000000,112467369.17000000,112467369.17000000
2021-09-30,22.90000000,44.80000000,17.55000000,36.23000000,22.90000000,44.80000000,17.55000000,36.23000000,264182283.39699998,264182283.39699998
2021-08-31,12.60000000,26.30000000,11.73100000,22.89000000,12.60000000,26.30000000,11.73100000,22.89000000,124984325.99700004,124984325.99700004
2021-07-31,12.04500000,14.80000000,8.93000000,12.59800000,12.04500000,14.80000000,8.93000000,12.59800000,90208797.57700001,90208797.57700001
2021-06-30,13.94700000,17.20000000,7.83000000,12.04500000,13.94700000,17.20000000,7.83000000,12.04500000,78367209.33100002,78367209.33100002
2021-05-31,22.70000000,32.32400000,8.51000000,13.96200000,22.70000000,32.32400000,8.51000000,13.96200000,156021339.03200001,156021339.03200001
2021-04-30,19.08100000,28.53000000,16.56000000,22.70400000,19.08100000,28.53000000,16.56000000,22.70400000,127432446.93199997,127432446.93199997
2021-03-31,17.63200000,24.52300000,16.44400000,19.08100000,17.63200000,24.52300000,16.44400000,19.08100000,92224106.46500002,92224106.46500002
2021-02-28,8.14500000,26.55000000,7.82800000,17.64900000,8.14500000,26.55000000,7.82800000,17.64900000,183188690.24800000,183188690.24800000
2021-01-31,6.46800000,10.20000000,5.00000000,8.14500000,6.46800000,10.20000000,5.00000000,8.14500000,200902445.25099996,200902445.25099996
2020-12-31,5.56800000,6.49500000,4.20000000,6.46500000,5.56800000,6.49500000,4.20000000,6.46500000,64656881.67100000,64656881.67100000
2020-11-30,4.61300000,6.47000000,4.20600000,5.57100000,4.61300000,6.47000000,4.20600000,5.57100000,83893116.49700001,83893116.49700001
2020-10-31,5.37400000,6.26900000,4.34300000,4.61600000,5.37400000,6.26900000,4.34300000,4.61600000,67229469.86600001,67229469.86600001
2020-09-30,7.20500000,7.64200000,3.78000000,5.37200000,7.20500000,7.64200000,3.78000000,5.37200000,84088267.65300000,84088267.65300000
