timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-20,1.80700000,2.34500000,1.68800000,1.78000000,1.80700000,2.34500000,1.68800000,1.78000000,14433751.90000000,14433751.90000000
2022-11-13,1.85200000,2.12700000,1.56400000,1.80900000,1.85200000,2.12700000,1.56400000,1.80900000,21422945.10000000,21422945.10000000
2022-11-06,1.81700000,2.49900000,1.76200000,1.85300000,1.81700000,2.49900000,1.76200000,1.85300000,16266648.30000000,16266648.30000000
2022-10-30,1.58900000,1.86900000,1.54400000,1.81600000,1.58900000,1.86900000,1.54400000,1.81600000,6745939.50000000,6745939.50000000
2022-10-23,1.58400000,1.65000000,1.48200000,1.58800000,1.58400000,1.65000000,1.48200000,1.58800000,3547667.40000000,3547667.40000000
2022-10-16,1.68400000,1.69500000,1.44100000,1.58500000,1.68400000,1.69500000,1.44100000,1.58500000,5746703.00000000,5746703.00000000
2022-10-09,1.60600000,1.95400000,1.58100000,1.68400000,1.60600000,1.95400000,1.58100000,1.68400000,5637752.10000000,5637752.10000000
2022-10-02,1.59700000,1.79400000,1.55700000,1.60700000,1.59700000,1.79400000,1.55700000,1.60700000,7106412.30000000,7106412.30000000
2022-09-25,1.62000000,1.89900000,1.57600000,1.59700000,1.62000000,1.89900000,1.57600000,1.59700000,10719804.50000000,10719804.50000000
2022-09-18,1.96100000,2.07900000,1.53200000,1.62100000,1.96100000,2.07900000,1.53200000,1.62100000,16207900.10000000,16207900.10000000
2022-09-11,1.86900000,2.13000000,1.75100000,1.96200000,1.86900000,2.13000000,1.75100000,1.96200000,17756949.10000000,17756949.10000000
2022-09-04,1.51300000,1.87500000,1.48700000,1.86800000,1.51300000,1.87500000,1.48700000,1.86800000,10590029.00000000,10590029.00000000
2022-08-28,1.64900000,3.27200000,1.50800000,1.51300000,1.64900000,3.27200000,1.50800000,1.51300000,27363896.70000000,27363896.70000000
2022-08-21,2.01000000,2.06900000,1.54000000,1.64800000,2.01000000,2.06900000,1.54000000,1.64800000,7989359.00000000,7989359.00000000
2022-08-14,2.08100000,2.40000000,1.98600000,2.01000000,2.08100000,2.40000000,1.98600000,2.01000000,11645710.00000000,11645710.00000000
2022-08-07,1.95400000,2.24900000,1.85000000,2.08000000,1.95400000,2.24900000,1.85000000,2.08000000,12211240.60000000,12211240.60000000
2022-07-31,1.71100000,2.28700000,1.55000000,1.95600000,1.71100000,2.28700000,1.55000000,1.95600000,15215030.40000000,15215030.40000000
2022-07-24,1.71400000,1.98800000,1.67200000,1.71100000,1.71400000,1.98800000,1.67200000,1.71100000,10149136.20000000,10149136.20000000
2022-07-17,1.69500000,1.83300000,1.46100000,1.71100000,1.69500000,1.83300000,1.46100000,1.71100000,9147583.40000000,9147583.40000000
2022-07-10,1.56000000,1.84300000,1.53700000,1.69600000,1.56000000,1.84300000,1.53700000,1.69600000,13119475.30000000,13119475.30000000
2022-07-03,1.68700000,1.76400000,1.41400000,1.55900000,1.68700000,1.76400000,1.41400000,1.55900000,12074531.60000000,12074531.60000000
2022-06-26,1.69400000,2.00400000,1.54800000,1.68700000,1.69400000,2.00400000,1.54800000,1.68700000,20071185.40000000,20071185.40000000
2022-06-19,1.39100000,2.60000000,1.19500000,1.69500000,1.39100000,2.60000000,1.19500000,1.69500000,61228148.70000000,61228148.70000000
2022-06-12,1.81400000,1.99000000,1.36500000,1.39300000,1.81400000,1.99000000,1.36500000,1.39300000,9462868.70000000,9462868.70000000
2022-06-05,1.85600000,2.18100000,1.72400000,1.81200000,1.85600000,2.18100000,1.72400000,1.81200000,14045321.50000000,14045321.50000000
2022-05-29,2.04600000,2.14400000,1.51600000,1.85600000,2.04600000,2.14400000,1.51600000,1.85600000,19341489.00000000,19341489.00000000
2022-05-22,1.65200000,2.34200000,1.43200000,2.04700000,1.65200000,2.34200000,1.43200000,2.04700000,35347597.00000000,35347597.00000000
2022-05-15,2.99000000,3.07800000,1.09800000,1.65200000,2.99000000,3.07800000,1.09800000,1.65200000,31511713.90000000,31511713.90000000
2022-05-08,3.40500000,3.68400000,2.93900000,2.99000000,3.40500000,3.68400000,2.93900000,2.99000000,10636245.80000000,10636245.80000000
2022-05-01,4.19300000,4.21200000,3.05700000,3.40400000,4.19300000,4.21200000,3.05700000,3.40400000,10054110.80000000,10054110.80000000
2022-04-24,4.18900000,4.61600000,3.97800000,4.19800000,4.18900000,4.61600000,3.97800000,4.19800000,9613672.10000000,9613672.10000000
2022-04-17,4.57400000,4.64800000,4.09200000,4.19300000,4.57400000,4.64800000,4.09200000,4.19300000,6641716.10000000,6641716.10000000
2022-04-10,5.97500000,6.22100000,4.49000000,4.57600000,5.97500000,6.22100000,4.49000000,4.57600000,17788691.50000000,17788691.50000000
2022-04-03,5.58000000,6.34500000,4.83900000,5.97400000,5.58000000,6.34500000,4.83900000,5.97400000,17907092.80000000,17907092.80000000
2022-03-27,4.66900000,5.60000000,4.50100000,5.58000000,4.66900000,5.60000000,4.50100000,5.58000000,12325495.40000000,12325495.40000000
2022-03-20,4.26800000,5.04500000,4.18500000,4.67000000,4.26800000,5.04500000,4.18500000,4.67000000,9139661.10000000,9139661.10000000
2022-03-13,4.59600000,5.03800000,4.22000000,4.26500000,4.59600000,5.03800000,4.22000000,4.26500000,10421443.10000000,10421443.10000000
2022-03-06,4.84200000,5.88500000,4.53000000,4.59500000,4.84200000,5.88500000,4.53000000,4.59500000,13407725.30000000,13407725.30000000
2022-02-27,4.86600000,5.76400000,4.08900000,4.83500000,4.86600000,5.76400000,4.08900000,4.83500000,17970980.80000000,17970980.80000000
2022-02-20,5.75400000,6.43000000,4.75900000,4.86400000,5.75400000,6.43000000,4.75900000,4.86400000,13717124.10000000,13717124.10000000
2022-02-13,8.00300000,8.20700000,5.67700000,5.75700000,8.00300000,8.20700000,5.67700000,5.75700000,18057085.10000000,18057085.10000000
2022-02-06,6.89300000,8.88300000,6.21500000,8.00300000,6.89300000,8.88300000,6.21500000,8.00300000,31655164.20000000,31655164.20000000
2022-01-30,4.71600000,7.11500000,3.95800000,6.89400000,4.71600000,7.11500000,3.95800000,6.89400000,33581459.40000000,33581459.40000000
2022-01-23,8.06200000,8.13700000,4.00000000,4.71700000,8.06200000,8.13700000,4.00000000,4.71700000,26947565.40000001,26947565.40000001
2022-01-16,8.21400000,9.69500000,6.93000000,8.06500000,8.21400000,9.69500000,6.93000000,8.06500000,22009539.40000000,22009539.40000000
2022-01-09,13.05000000,13.91100000,7.79600000,8.21400000,13.05000000,13.91100000,7.79600000,8.21400000,33594124.90000000,33594124.90000000
2022-01-02,9.83800000,14.29300000,8.94600000,13.04800000,9.83800000,14.29300000,8.94600000,13.04800000,46596708.28000000,46596708.28000000
2021-12-26,5.59700000,11.98000000,5.18900000,9.83800000,5.59700000,11.98000000,5.18900000,9.83800000,44786170.66000000,44786170.66000000
2021-12-19,4.47700000,7.63300000,4.27500000,5.59700000,4.47700000,7.63300000,4.27500000,5.59700000,31514925.20000000,31514925.20000000
2021-12-12,3.93000000,6.33000000,3.73100000,4.48700000,3.93000000,6.33000000,3.73100000,4.48700000,25185047.60000000,25185047.60000000
2021-12-05,5.87900000,6.38000000,3.39900000,3.92200000,5.87900000,6.38000000,3.39900000,3.92200000,11779547.19000000,11779547.19000000
2021-11-28,5.13100000,9.00000000,4.63300000,5.88400000,5.13100000,9.00000000,4.63300000,5.88400000,40732172.23999999,40732172.23999999
2021-11-21,5.45100000,6.08000000,4.20100000,5.12500000,5.45100000,6.08000000,4.20100000,5.12500000,9109080.10000000,9109080.10000000
2021-11-14,4.94700000,6.40000000,4.62100000,5.45200000,4.94700000,6.40000000,4.62100000,5.45200000,13829656.80000000,13829656.80000000
2021-11-07,4.69300000,6.49900000,4.57200000,4.94300000,4.69300000,6.49900000,4.57200000,4.94300000,12066981.10000000,12066981.10000000
2021-10-31,4.51900000,5.08000000,4.29500000,4.69500000,4.51900000,5.08000000,4.29500000,4.69500000,4731436.50000000,4731436.50000000
2021-10-24,4.84200000,4.89300000,4.43700000,4.52400000,4.84200000,4.89300000,4.43700000,4.52400000,3117961.80000000,3117961.80000000
2021-10-17,4.59800000,5.20000000,4.27400000,4.83300000,4.59800000,5.20000000,4.27400000,4.83300000,4644170.30000000,4644170.30000000
2021-10-10,4.94800000,5.30000000,4.46600000,4.59100000,4.94800000,5.30000000,4.46600000,4.59100000,5237069.10000000,5237069.10000000
2021-10-03,4.52700000,5.20000000,4.07600000,4.95600000,4.52700000,5.20000000,4.07600000,4.95600000,3318815.31000000,3318815.31000000
2021-09-26,5.96300000,5.99600000,4.13700000,4.53300000,5.96300000,5.99600000,4.13700000,4.53300000,5592380.19000000,5592380.19000000
2021-09-19,6.03900000,7.08000000,5.34400000,5.96000000,6.03900000,7.08000000,5.34400000,5.96000000,6805775.90000000,6805775.90000000
2021-09-12,6.86700000,7.07000000,4.95500000,6.03900000,6.86700000,7.07000000,4.95500000,6.03900000,6798239.00000000,6798239.00000000
