timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-02-06,0.09010000,0.10040000,0.08520000,0.09810000,0.09010000,0.10040000,0.08520000,0.09810000,87244525.00000000,87244525.00000000
2022-01-30,0.08920000,0.10100000,0.07510000,0.09010000,0.08920000,0.10100000,0.07510000,0.09010000,101146694.00000000,101146694.00000000
2022-01-23,0.12260000,0.15450000,0.08170000,0.08930000,0.12260000,0.15450000,0.08170000,0.08930000,195620960.07999998,195620960.07999998
2022-01-16,0.12250000,0.12900000,0.11020000,0.12260000,0.12250000,0.12900000,0.11020000,0.12260000,61902482.00000000,61902482.00000000
2022-01-09,0.14320000,0.16700000,0.11660000,0.12250000,0.14320000,0.16700000,0.11660000,0.12250000,205722501.51999998,205722501.51999998
2022-01-02,0.15730000,0.16900000,0.13550000,0.14330000,0.15730000,0.16900000,0.13550000,0.14330000,92124180.00000000,92124180.00000000
2021-12-26,0.14390000,0.17120000,0.13430000,0.15730000,0.14390000,0.17120000,0.13430000,0.15730000,134569974.00000000,134569974.00000000
2021-12-19,0.16120000,0.17970000,0.13140000,0.14400000,0.16120000,0.17970000,0.13140000,0.14400000,188582108.00000000,188582108.00000000
2021-12-12,0.15970000,0.19000000,0.14930000,0.16100000,0.15970000,0.19000000,0.14930000,0.16100000,273422047.00000000,273422047.00000000
2021-12-05,0.21350000,0.25740000,0.14200000,0.16010000,0.21350000,0.25740000,0.14200000,0.16010000,692892269.00000000,692892269.00000000
2021-11-28,0.17780000,0.36800000,0.16000000,0.21350000,0.17780000,0.36800000,0.16000000,0.21350000,1981420814.59000015,1981420814.59000015
2021-11-21,0.18340000,0.19090000,0.14820000,0.17840000,0.18340000,0.19090000,0.14820000,0.17840000,211805035.00000000,211805035.00000000
2021-11-14,0.18230000,0.19400000,0.16580000,0.18330000,0.18230000,0.19400000,0.16580000,0.18330000,120655668.00000000,120655668.00000000
2021-11-07,0.18830000,0.20000000,0.17550000,0.18210000,0.18830000,0.20000000,0.17550000,0.18210000,141735195.00000000,141735195.00000000
2021-10-31,0.18490000,0.21600000,0.15860000,0.18840000,0.18490000,0.21600000,0.15860000,0.18840000,159409694.00000000,159409694.00000000
2021-10-24,0.17970000,0.18990000,0.17060000,0.18490000,0.17970000,0.18990000,0.17060000,0.18490000,122001086.00000000,122001086.00000000
2021-10-17,0.16820000,0.19530000,0.15420000,0.17970000,0.16820000,0.19530000,0.15420000,0.17970000,143264970.00000000,143264970.00000000
2021-10-10,0.16400000,0.18900000,0.14760000,0.16820000,0.16400000,0.18900000,0.14760000,0.16820000,185883475.00000000,185883475.00000000
2021-10-03,0.15180000,0.17250000,0.13430000,0.16400000,0.15180000,0.17250000,0.13430000,0.16400000,214982520.00000000,214982520.00000000
