timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-08-14,0.49100000,0.54400000,0.45800000,0.49300000,0.49100000,0.54400000,0.45800000,0.49300000,24457889.80000000,24457889.80000000
2022-08-07,0.44100000,0.50000000,0.42300000,0.49100000,0.44100000,0.50000000,0.42300000,0.49100000,30160526.90000000,30160526.90000000
2022-07-31,0.43800000,0.47400000,0.38200000,0.44100000,0.43800000,0.47400000,0.38200000,0.44100000,31188470.00000000,31188470.00000000
2022-07-24,0.38600000,0.48300000,0.38500000,0.43800000,0.38600000,0.48300000,0.38500000,0.43800000,34201927.10000000,34201927.10000000
2022-07-17,0.40600000,0.40900000,0.34600000,0.38600000,0.40600000,0.40900000,0.34600000,0.38600000,21861628.60000000,21861628.60000000
2022-07-10,0.38500000,0.43300000,0.36800000,0.40500000,0.38500000,0.43300000,0.36800000,0.40500000,20024919.80000000,20024919.80000000
2022-07-03,0.40100000,0.57000000,0.37600000,0.38400000,0.40100000,0.57000000,0.37600000,0.38400000,67452899.80000000,67452899.80000000
2022-06-26,0.35600000,0.44200000,0.33800000,0.40100000,0.35600000,0.44200000,0.33800000,0.40100000,30769333.40000000,30769333.40000000
2022-06-19,0.41900000,0.44400000,0.30200000,0.35600000,0.41900000,0.44400000,0.30200000,0.35600000,45560775.20000000,45560775.20000000
2022-06-12,0.53300000,0.57600000,0.41300000,0.41600000,0.53300000,0.57600000,0.41300000,0.41600000,19656941.80000000,19656941.80000000
2022-06-05,0.52500000,0.58700000,0.51500000,0.53300000,0.52500000,0.58700000,0.51500000,0.53300000,18273432.80000000,18273432.80000000
2022-05-29,0.55200000,0.63900000,0.49500000,0.52400000,0.55200000,0.63900000,0.49500000,0.52400000,29686358.00000000,29686358.00000000
2022-05-22,0.61200000,0.61200000,0.48300000,0.55200000,0.61200000,0.61200000,0.48300000,0.55200000,20640350.90000000,20640350.90000000
2022-05-15,0.77900000,0.79000000,0.46000000,0.61200000,0.77900000,0.79000000,0.46000000,0.61200000,40657603.35000000,40657603.35000000
2022-05-08,0.94700000,1.01700000,0.76200000,0.77800000,0.94700000,1.01700000,0.76200000,0.77800000,19131447.50000000,19131447.50000000
2022-05-01,1.11700000,1.12000000,0.89300000,0.94700000,1.11700000,1.12000000,0.89300000,0.94700000,17392534.39000000,17392534.39000000
2022-04-24,1.12900000,1.29700000,1.07500000,1.11700000,1.12900000,1.29700000,1.07500000,1.11700000,27777688.50000000,27777688.50000000
2022-04-17,1.22400000,1.27500000,1.10700000,1.12900000,1.22400000,1.27500000,1.10700000,1.12900000,12095206.60000000,12095206.60000000
2022-04-10,1.53100000,1.53800000,1.22000000,1.22500000,1.53100000,1.53800000,1.22000000,1.22500000,14096740.30000000,14096740.30000000
2022-04-03,1.44400000,1.57500000,1.38300000,1.53000000,1.44400000,1.57500000,1.38300000,1.53000000,25016739.10000000,25016739.10000000
2022-03-27,1.26000000,1.49000000,1.25900000,1.44500000,1.26000000,1.49000000,1.25900000,1.44500000,24301314.10000000,24301314.10000000
2022-03-20,1.22500000,1.36600000,1.20200000,1.25800000,1.22500000,1.36600000,1.20200000,1.25800000,31250337.50000000,31250337.50000000
2022-03-13,1.07600000,1.94000000,1.03400000,1.22300000,1.07600000,1.94000000,1.03400000,1.22300000,131134244.99999999,131134244.99999999
2022-03-06,1.11800000,1.29300000,1.06500000,1.07600000,1.11800000,1.29300000,1.06500000,1.07600000,15837548.30000000,15837548.30000000
2022-02-27,1.22900000,1.28100000,0.97300000,1.11700000,1.22900000,1.28100000,0.97300000,1.11700000,21031207.80000000,21031207.80000000
2022-02-20,1.44800000,1.63600000,1.20700000,1.23000000,1.44800000,1.63600000,1.20700000,1.23000000,14033118.30000000,14033118.30000000
2022-02-13,1.67400000,1.78400000,1.42400000,1.44500000,1.67400000,1.78400000,1.42400000,1.44500000,20623551.00000000,20623551.00000000
2022-02-06,1.49200000,1.69900000,1.34700000,1.67600000,1.49200000,1.69900000,1.34700000,1.67600000,16069972.90000000,16069972.90000000
2022-01-30,1.46300000,1.56900000,1.17800000,1.49200000,1.46300000,1.56900000,1.17800000,1.49200000,31186069.70000000,31186069.70000000
2022-01-23,2.13300000,2.90000000,1.25400000,1.46600000,2.13300000,2.90000000,1.25400000,1.46600000,83895722.20000000,83895722.20000000
2022-01-16,2.06200000,2.19200000,1.84300000,2.13100000,2.06200000,2.19200000,1.84300000,2.13100000,17103377.90000000,17103377.90000000
2022-01-09,2.39800000,2.47100000,1.95400000,2.06400000,2.39800000,2.47100000,1.95400000,2.06400000,25531574.30000000,25531574.30000000
2022-01-02,2.35100000,2.70000000,2.07600000,2.39800000,2.35100000,2.70000000,2.07600000,2.39800000,21037419.10000000,21037419.10000000
2021-12-26,2.06500000,2.40700000,1.93800000,2.35100000,2.06500000,2.40700000,1.93800000,2.35100000,18065022.70000000,18065022.70000000
2021-12-19,2.12700000,2.29500000,1.77500000,2.06700000,2.12700000,2.29500000,1.77500000,2.06700000,25842621.60000000,25842621.60000000
2021-12-12,2.07200000,2.43200000,1.94600000,2.12700000,2.07200000,2.43200000,1.94600000,2.12700000,35559150.50000000,35559150.50000000
2021-12-05,1.92700000,3.25600000,1.75800000,2.07500000,1.92700000,3.25600000,1.75800000,2.07500000,99917835.50000000,99917835.50000000
2021-11-28,2.15600000,2.26000000,1.77700000,1.92700000,2.15600000,2.26000000,1.77700000,1.92700000,28490860.10000000,28490860.10000000
2021-11-21,2.33200000,2.49000000,1.85100000,2.15900000,2.33200000,2.49000000,1.85100000,2.15900000,32952543.80000000,32952543.80000000
2021-11-14,2.20700000,2.44500000,2.01500000,2.33500000,2.20700000,2.44500000,2.01500000,2.33500000,65055316.70000000,65055316.70000000
2021-11-07,1.84300000,2.21000000,1.78800000,2.20600000,1.84300000,2.21000000,1.78800000,2.20600000,60001039.60000000,60001039.60000000
