timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-18,8.16100000,8.79800000,8.03000000,8.57800000,8.16100000,8.79800000,8.03000000,8.57800000,9356075.46000000,9356075.46000000
2023-04-17,8.13600000,8.29900000,7.86100000,8.16000000,8.13600000,8.29900000,7.86100000,8.16000000,7702069.05000000,7702069.05000000
2023-04-16,8.00500000,8.19000000,7.90200000,8.14000000,8.00500000,8.19000000,7.90200000,8.14000000,4303246.65000000,4303246.65000000
2023-04-15,7.74300000,8.08900000,7.61300000,8.00500000,7.74300000,8.08900000,7.61300000,8.00500000,4830720.05000000,4830720.05000000
2023-04-14,7.45800000,7.89900000,7.45700000,7.74300000,7.45800000,7.89900000,7.45700000,7.74300000,7807389.30000000,7807389.30000000
2023-04-13,7.23000000,7.54600000,7.16700000,7.45800000,7.23000000,7.54600000,7.16700000,7.45800000,3853982.96000000,3853982.96000000
2023-04-12,7.30000000,7.37200000,7.10000000,7.23000000,7.30000000,7.37200000,7.10000000,7.23000000,3823180.70000000,3823180.70000000
2023-04-11,7.34400000,7.45300000,7.28000000,7.30100000,7.34400000,7.45300000,7.28000000,7.30100000,3009556.43000000,3009556.43000000
2023-04-10,7.20300000,7.36700000,7.13100000,7.34300000,7.20300000,7.36700000,7.13100000,7.34300000,2638647.13000000,2638647.13000000
2023-04-09,7.12900000,7.25500000,7.05000000,7.20300000,7.12900000,7.25500000,7.05000000,7.20300000,1281793.00000000,1281793.00000000
2023-04-08,7.26700000,7.29700000,7.07600000,7.13000000,7.26700000,7.29700000,7.07600000,7.13000000,1440334.33000000,1440334.33000000
2023-04-07,7.20000000,7.30800000,7.10600000,7.26700000,7.20000000,7.30800000,7.10600000,7.26700000,1893828.83000000,1893828.83000000
2023-04-06,7.32200000,7.33300000,7.11300000,7.20100000,7.32200000,7.33300000,7.11300000,7.20100000,2983063.07000000,2983063.07000000
2023-04-05,7.37000000,7.60600000,7.21700000,7.32100000,7.37000000,7.60600000,7.21700000,7.32100000,5169868.03000000,5169868.03000000
2023-04-04,7.24400000,7.47700000,7.20200000,7.37000000,7.24400000,7.47700000,7.20200000,7.37000000,4364091.42000000,4364091.42000000
2023-04-03,7.25500000,7.44100000,7.02200000,7.24500000,7.25500000,7.44100000,7.02200000,7.24500000,5219378.14000000,5219378.14000000
2023-04-02,7.54500000,7.54600000,7.19100000,7.25500000,7.54500000,7.54600000,7.19100000,7.25500000,2630646.16000000,2630646.16000000
2023-04-01,7.58800000,7.63600000,7.42700000,7.54800000,7.58800000,7.63600000,7.42700000,7.54800000,2706651.34000000,2706651.34000000
2023-03-31,7.23000000,7.69000000,7.22500000,7.58800000,7.23000000,7.69000000,7.22500000,7.58800000,6318296.29000000,6318296.29000000
2023-03-30,7.38200000,7.55800000,7.13200000,7.23300000,7.38200000,7.55800000,7.13200000,7.23300000,5273756.88000000,5273756.88000000
2023-03-29,6.94700000,7.49900000,6.92700000,7.38200000,6.94700000,7.49900000,6.92700000,7.38200000,5824927.72000000,5824927.72000000
2023-03-28,6.87100000,7.04600000,6.75000000,6.94700000,6.87100000,7.04600000,6.75000000,6.94700000,4084989.03000000,4084989.03000000
2023-03-27,7.26000000,7.27400000,6.74700000,6.87000000,7.26000000,7.27400000,6.74700000,6.87000000,4551721.99000000,4551721.99000000
2023-03-26,7.07400000,7.29000000,7.04900000,7.26100000,7.07400000,7.29000000,7.04900000,7.26100000,1964988.21000000,1964988.21000000
2023-03-25,7.19100000,7.25400000,6.97000000,7.07500000,7.19100000,7.25400000,6.97000000,7.07500000,3022565.33000000,3022565.33000000
2023-03-24,7.60800000,7.65900000,7.11100000,7.19100000,7.60800000,7.65900000,7.11100000,7.19100000,4842235.46000000,4842235.46000000
2023-03-23,7.17300000,7.63700000,7.08600000,7.61000000,7.17300000,7.63700000,7.08600000,7.61000000,5950130.81000000,5950130.81000000
2023-03-22,7.37500000,7.72300000,7.00100000,7.17300000,7.37500000,7.72300000,7.00100000,7.17300000,12062579.73000000,12062579.73000000
2023-03-21,7.05000000,7.47000000,6.83800000,7.37500000,7.05000000,7.47000000,6.83800000,7.37500000,6546284.62000000,6546284.62000000
2023-03-20,7.08100000,7.48000000,6.91000000,7.05000000,7.08100000,7.48000000,6.91000000,7.05000000,8993047.32000000,8993047.32000000
2023-03-19,6.92200000,7.28100000,6.91600000,7.08100000,6.92200000,7.28100000,6.91600000,7.08100000,3603006.94000000,3603006.94000000
2023-03-18,7.20600000,7.29900000,6.85000000,6.92200000,7.20600000,7.29900000,6.85000000,6.92200000,5649288.39000000,5649288.39000000
2023-03-17,6.65600000,7.25800000,6.59700000,7.20700000,6.65600000,7.25800000,6.59700000,7.20700000,6885611.19000000,6885611.19000000
2023-03-16,6.54600000,6.67800000,6.44300000,6.65600000,6.54600000,6.67800000,6.44300000,6.65600000,3617223.30000000,3617223.30000000
2023-03-15,6.95900000,7.11000000,6.37900000,6.54600000,6.95900000,7.11000000,6.37900000,6.54600000,6800328.84000000,6800328.84000000
2023-03-14,6.76000000,7.20000000,6.60800000,6.96000000,6.76000000,7.20000000,6.60800000,6.96000000,8906153.46000000,8906153.46000000
2023-03-13,6.55200000,6.88500000,6.39500000,6.76100000,6.55200000,6.88500000,6.39500000,6.76100000,7817274.03000000,7817274.03000000
2023-03-12,6.16100000,6.57400000,6.07000000,6.55100000,6.16100000,6.57400000,6.07000000,6.55100000,4811076.25000000,4811076.25000000
2023-03-11,6.21400000,6.39200000,5.92000000,6.16200000,6.21400000,6.39200000,5.92000000,6.16200000,5658192.38000000,5658192.38000000
2023-03-10,6.16100000,6.26400000,5.89000000,6.21500000,6.16100000,6.26400000,5.89000000,6.21500000,6622037.72000000,6622037.72000000
2023-03-09,6.57800000,6.69000000,6.00700000,6.16000000,6.57800000,6.69000000,6.00700000,6.16000000,5988809.54000000,5988809.54000000
2023-03-08,6.88400000,6.94800000,6.49400000,6.57700000,6.88400000,6.94800000,6.49400000,6.57700000,4098815.39000000,4098815.39000000
2023-03-07,6.85700000,6.97400000,6.66700000,6.88100000,6.85700000,6.97400000,6.66700000,6.88100000,3015787.65000000,3015787.65000000
2023-03-06,6.94600000,6.98100000,6.81900000,6.85400000,6.94600000,6.98100000,6.81900000,6.85400000,2608480.81000000,2608480.81000000
2023-03-05,6.85700000,7.01700000,6.80700000,6.94500000,6.85700000,7.01700000,6.80700000,6.94500000,1968494.16000000,1968494.16000000
2023-03-04,6.95800000,7.01100000,6.70800000,6.85700000,6.95800000,7.01100000,6.70800000,6.85700000,2738464.51000000,2738464.51000000
2023-03-03,7.27500000,7.27600000,6.65500000,6.95800000,7.27500000,7.27600000,6.65500000,6.95800000,5309534.51000000,5309534.51000000
2023-03-02,7.53600000,7.58500000,7.16300000,7.27500000,7.53600000,7.58500000,7.16300000,7.27500000,2870686.88000000,2870686.88000000
2023-03-01,7.19600000,7.54700000,7.14600000,7.53600000,7.19600000,7.54700000,7.14600000,7.53600000,3750777.74000000,3750777.74000000
2023-02-28,7.27400000,7.42200000,7.09600000,7.19500000,7.27400000,7.42200000,7.09600000,7.19500000,4034405.79000000,4034405.79000000
2023-02-27,7.49400000,7.50800000,7.12100000,7.27400000,7.49400000,7.50800000,7.12100000,7.27400000,4004585.73000000,4004585.73000000
2023-02-26,7.37100000,7.54800000,7.29300000,7.49700000,7.37100000,7.54800000,7.29300000,7.49700000,2541969.05000000,2541969.05000000
2023-02-25,7.46600000,7.49100000,7.16800000,7.37300000,7.46600000,7.49100000,7.16800000,7.37300000,4277893.98000000,4277893.98000000
2023-02-24,7.93700000,8.14900000,7.22000000,7.46600000,7.93700000,8.14900000,7.22000000,7.46600000,9713019.08000000,9713019.08000000
2023-02-23,7.71700000,8.21000000,7.67000000,7.93500000,7.71700000,8.21000000,7.67000000,7.93500000,10150106.82000000,10150106.82000000
2023-02-22,7.64100000,7.75200000,7.29400000,7.71700000,7.64100000,7.75200000,7.29400000,7.71700000,6496942.59000000,6496942.59000000
2023-02-21,8.01900000,8.07700000,7.50500000,7.64000000,8.01900000,8.07700000,7.50500000,7.64000000,5893974.86000000,5893974.86000000
2023-02-20,8.01000000,8.40000000,7.72100000,8.01700000,8.01000000,8.40000000,7.72100000,8.01700000,8065377.47000000,8065377.47000000
2023-02-19,7.98600000,8.28900000,7.82000000,8.01400000,7.98600000,8.28900000,7.82000000,8.01400000,9416026.58000000,9416026.58000000
2023-02-18,7.64900000,8.25600000,7.49500000,7.98900000,7.64900000,8.25600000,7.49500000,7.98900000,11389046.79000000,11389046.79000000
2023-02-17,7.01100000,7.71100000,6.97200000,7.65000000,7.01100000,7.71100000,6.97200000,7.65000000,8097968.31000000,8097968.31000000
2023-02-16,7.28000000,7.49500000,6.99700000,7.01100000,7.28000000,7.49500000,6.99700000,7.01100000,8199081.68000000,8199081.68000000
2023-02-15,6.80800000,7.31000000,6.72600000,7.28100000,6.80800000,7.31000000,6.72600000,7.28100000,5174614.29000000,5174614.29000000
2023-02-14,6.66900000,6.83200000,6.52700000,6.80800000,6.66900000,6.83200000,6.52700000,6.80800000,4395799.03000000,4395799.03000000
2023-02-13,6.81000000,6.84700000,6.40000000,6.66900000,6.81000000,6.84700000,6.40000000,6.66900000,5424849.87000000,5424849.87000000
2023-02-12,7.00300000,7.09000000,6.68500000,6.80800000,7.00300000,7.09000000,6.68500000,6.80800000,3320809.33000000,3320809.33000000
2023-02-11,6.88900000,7.03600000,6.85300000,7.00300000,6.88900000,7.03600000,6.85300000,7.00300000,2293574.29000000,2293574.29000000
2023-02-10,6.98300000,7.12000000,6.77700000,6.89000000,6.98300000,7.12000000,6.77700000,6.89000000,6619057.31000000,6619057.31000000
2023-02-09,7.13700000,7.81700000,6.81800000,6.98400000,7.13700000,7.81700000,6.81800000,6.98400000,18751956.03000000,18751956.03000000
2023-02-08,7.19900000,7.30000000,6.95200000,7.13600000,7.19900000,7.30000000,6.95200000,7.13600000,4910694.89000000,4910694.89000000
2023-02-07,6.83100000,7.21400000,6.81400000,7.19700000,6.83100000,7.21400000,6.81400000,7.19700000,4543771.59000000,4543771.59000000
2023-02-06,6.98500000,7.06300000,6.76500000,6.83200000,6.98500000,7.06300000,6.76500000,6.83200000,3504454.35000000,3504454.35000000
2023-02-05,7.24000000,7.25200000,6.86100000,6.98500000,7.24000000,7.25200000,6.86100000,6.98500000,3416697.21000000,3416697.21000000
2023-02-04,7.29300000,7.36400000,7.12600000,7.23700000,7.29300000,7.36400000,7.12600000,7.23700000,3211192.96000000,3211192.96000000
2023-02-03,7.10000000,7.33800000,7.01200000,7.29400000,7.10000000,7.33800000,7.01200000,7.29400000,4395091.81000000,4395091.81000000
2023-02-02,7.21400000,7.48400000,7.03500000,7.09900000,7.21400000,7.48400000,7.03500000,7.09900000,5767987.46000000,5767987.46000000
2023-02-01,6.95200000,7.27700000,6.67000000,7.21400000,6.95200000,7.27700000,6.67000000,7.21400000,5493548.16000000,5493548.16000000
