timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-02-13,1.85500000,2.02700000,1.71600000,1.72200000,1.85500000,2.02700000,1.71600000,1.72200000,2318138.90000000,2318138.90000000
2022-02-06,1.55600000,1.89400000,1.49200000,1.85100000,1.55600000,1.89400000,1.49200000,1.85100000,2611428.20000000,2611428.20000000
2022-01-30,1.63600000,1.73200000,1.41900000,1.55600000,1.63600000,1.73200000,1.41900000,1.55600000,1876315.20000000,1876315.20000000
2022-01-23,2.06700000,2.07100000,1.48300000,1.63500000,2.06700000,2.07100000,1.48300000,1.63500000,3413762.81000000,3413762.81000000
2022-01-16,2.05200000,2.26500000,1.91700000,2.06700000,2.05200000,2.26500000,1.91700000,2.06700000,2315055.60000000,2315055.60000000
2022-01-09,2.40500000,2.58500000,1.95800000,2.05200000,2.40500000,2.58500000,1.95800000,2.05200000,4680221.01000000,4680221.01000000
2022-01-02,2.49400000,3.08100000,2.28800000,2.40600000,2.49400000,3.08100000,2.28800000,2.40600000,3751425.70000000,3751425.70000000
2021-12-26,2.28500000,2.57600000,2.16000000,2.49000000,2.28500000,2.57600000,2.16000000,2.49000000,2654798.40000000,2654798.40000000
2021-12-19,2.47200000,2.52800000,2.14600000,2.27800000,2.47200000,2.52800000,2.14600000,2.27800000,4541121.87000000,4541121.87000000
2021-12-12,2.60700000,3.04300000,2.33900000,2.47800000,2.60700000,3.04300000,2.33900000,2.47800000,5766069.90000000,5766069.90000000
2021-12-05,3.58600000,4.58500000,2.41700000,2.60700000,3.58600000,4.58500000,2.41700000,2.60700000,11121254.10000000,11121254.10000000
2021-11-28,3.36300000,4.50000000,3.21100000,3.57000000,3.36300000,4.50000000,3.21100000,3.57000000,8683284.10000000,8683284.10000000
2021-11-21,3.46000000,3.84000000,2.99200000,3.36100000,3.46000000,3.84000000,2.99200000,3.36100000,6004304.30000000,6004304.30000000
2021-11-14,3.56300000,3.82000000,3.29200000,3.45000000,3.56300000,3.82000000,3.29200000,3.45000000,5693547.50000000,5693547.50000000
2021-11-07,3.47600000,3.76700000,3.32000000,3.56300000,3.47600000,3.76700000,3.32000000,3.56300000,5344571.40000000,5344571.40000000
2021-10-31,3.77400000,4.10000000,3.24600000,3.47400000,3.77400000,4.10000000,3.24600000,3.47400000,7716305.30000000,7716305.30000000
2021-10-24,3.35700000,3.95500000,3.26500000,3.77100000,3.35700000,3.95500000,3.26500000,3.77100000,8404254.70000000,8404254.70000000
2021-10-17,3.16600000,3.57000000,2.98900000,3.35600000,3.16600000,3.57000000,2.98900000,3.35600000,9127127.30000000,9127127.30000000
2021-10-10,3.21700000,3.72300000,3.10200000,3.17600000,3.21700000,3.72300000,3.10200000,3.17600000,7161223.30000000,7161223.30000000
2021-10-03,2.79500000,3.34800000,2.53200000,3.21800000,2.79500000,3.34800000,2.53200000,3.21800000,11126648.78000000,11126648.78000000
2021-09-26,3.59200000,3.60800000,2.61000000,2.79500000,3.59200000,3.60800000,2.61000000,2.79500000,10419387.75000000,10419387.75000000
2021-09-19,3.63700000,3.83900000,3.21500000,3.59900000,3.63700000,3.83900000,3.21500000,3.59900000,4630433.50000000,4630433.50000000
2021-09-12,4.57700000,4.75000000,3.20200000,3.63900000,4.57700000,4.75000000,3.20200000,3.63900000,10997436.28000000,10997436.28000000
2021-09-05,4.10900000,4.73500000,3.77180000,4.57900000,4.10900000,4.73500000,3.77180000,4.57900000,10023096.90000000,10023096.90000000
2021-08-29,4.78470000,4.86350000,3.81300000,4.10900000,4.78470000,4.86350000,3.81300000,4.10900000,8966214.99000000,8966214.99000000
2021-08-22,4.40070000,5.44330000,4.00110000,4.78470000,4.40070000,5.44330000,4.00110000,4.78470000,19552883.49000000,19552883.49000000
2021-08-15,3.78350000,4.61500000,3.61270000,4.39760000,3.78350000,4.61500000,3.61270000,4.39760000,16215833.80000000,16215833.80000000
2021-08-08,3.43590000,4.30000000,3.06340000,3.78350000,3.43590000,4.30000000,3.06340000,3.78350000,20527248.19000000,20527248.19000000
2021-08-01,2.53570000,4.47000000,2.45800000,3.43590000,2.53570000,4.47000000,2.45800000,3.43590000,22765133.30000000,22765133.30000000
2021-07-25,2.64930000,2.65580000,2.00380000,2.53570000,2.64930000,2.65580000,2.00380000,2.53570000,10082372.36000000,10082372.36000000
2021-07-18,2.58660000,2.93000000,2.16490000,2.65170000,2.58660000,2.93000000,2.16490000,2.65170000,18798258.61000000,18798258.61000000
2021-07-11,2.75460000,2.81140000,2.34100000,2.58590000,2.75460000,2.81140000,2.34100000,2.58590000,14737696.88000000,14737696.88000000
2021-07-04,2.01210000,2.99030000,1.95680000,2.75600000,2.01210000,2.99030000,1.95680000,2.75600000,14325948.27000000,14325948.27000000
2021-06-27,2.47660000,2.55440000,1.51130000,2.00940000,2.47660000,2.55440000,1.51130000,2.00940000,12698729.49000000,12698729.49000000
2021-06-20,2.90190000,3.17990000,2.28310000,2.47820000,2.90190000,3.17990000,2.28310000,2.47820000,10326772.46000000,10326772.46000000
2021-06-13,3.52000000,3.79550000,2.56690000,2.90040000,3.52000000,3.79550000,2.56690000,2.90040000,13459384.02000000,13459384.02000000
2021-06-06,3.38030000,4.10000000,3.14020000,3.52000000,3.38030000,4.10000000,3.14020000,3.52000000,12849812.32000000,12849812.32000000
2021-05-30,3.18300000,4.71240000,2.91000000,3.37000000,3.18300000,4.71240000,2.91000000,3.37000000,29959450.25000000,29959450.25000000
2021-05-23,6.32000000,6.68000000,2.60100000,3.17040000,6.32000000,6.68000000,2.60100000,3.17040000,35827127.90000000,35827127.90000000
2021-05-16,8.27410000,11.00000000,5.89180000,6.31900000,8.27410000,11.00000000,5.89180000,6.31900000,37995447.23999999,37995447.23999999
2021-05-09,5.65740000,11.50000000,5.22890000,8.25520000,5.65740000,11.50000000,5.22890000,8.25520000,66370790.24000000,66370790.24000000
2021-05-02,3.83500000,6.02990000,3.77750000,5.65200000,3.83500000,6.02990000,3.77750000,5.65200000,16596051.62000000,16596051.62000000
2021-04-25,5.69830000,5.87000000,3.14180000,3.83500000,5.69830000,5.87000000,3.14180000,3.83500000,16363931.84000000,16363931.84000000
2021-04-18,6.81820000,7.36430000,4.94170000,5.69830000,6.81820000,7.36430000,4.94170000,5.69830000,12408398.78000000,12408398.78000000
2021-04-11,6.31890000,7.52590000,5.38010000,6.81860000,6.31890000,7.52590000,5.38010000,6.81860000,13154694.74000000,13154694.74000000
2021-04-04,4.87030000,6.70490000,4.68630000,6.31900000,4.87030000,6.70490000,4.68630000,6.31900000,15520458.63000000,15520458.63000000
2021-03-28,3.89970000,5.70000000,3.75150000,4.87020000,3.89970000,5.70000000,3.75150000,4.87020000,26702219.90000000,26702219.90000000
