timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-03-13,18.46000000,19.38000000,17.03000000,17.24000000,18.46000000,19.38000000,17.03000000,17.24000000,11944625.33000000,11944625.33000000
2022-03-06,20.37000000,22.28000000,18.25000000,18.45000000,20.37000000,22.28000000,18.25000000,18.45000000,17340191.43000000,17340191.43000000
2022-02-27,19.80000000,21.35000000,16.73000000,20.36000000,19.80000000,21.35000000,16.73000000,20.36000000,21913584.76000000,21913584.76000000
2022-02-20,20.57000000,23.58000000,19.34000000,19.79000000,20.57000000,23.58000000,19.34000000,19.79000000,20245752.50000000,20245752.50000000
2022-02-13,22.45000000,26.68000000,20.28000000,20.57000000,22.45000000,26.68000000,20.28000000,20.57000000,25181858.92290000,25181858.92290000
2022-02-06,19.82000000,22.81000000,18.97000000,22.45000000,19.82000000,22.81000000,18.97000000,22.45000000,18334294.86000000,18334294.86000000
2022-01-30,19.49000000,20.88000000,16.82000000,19.82000000,19.49000000,20.88000000,16.82000000,19.82000000,29406224.06000000,29406224.06000000
2022-01-23,30.38000000,30.46000000,16.97000000,19.49000000,30.38000000,30.46000000,16.97000000,19.49000000,28138596.92510000,28138596.92510000
2022-01-16,30.21000000,31.48000000,26.32000000,30.38000000,30.21000000,31.48000000,26.32000000,30.38000000,19261822.72240000,19261822.72240000
2022-01-09,35.74000000,38.50000000,28.35000000,30.21000000,35.74000000,38.50000000,28.35000000,30.21000000,27102058.03730000,27102058.03730000
2022-01-02,37.29000000,41.27000000,33.29000000,35.74000000,37.29000000,41.27000000,33.29000000,35.74000000,24211638.33000000,24211638.33000000
2021-12-26,35.79000000,38.07000000,33.83000000,37.28000000,35.79000000,38.07000000,33.83000000,37.28000000,18198677.89000000,18198677.89000000
2021-12-19,39.68000000,40.02000000,35.21000000,35.79000000,39.68000000,40.02000000,35.21000000,35.79000000,20034514.17000000,20034514.17000000
2021-12-12,39.10000000,43.61000000,35.52000000,39.67000000,39.10000000,43.61000000,35.52000000,39.67000000,32533766.62000000,32533766.62000000
2021-12-05,56.46000000,57.20000000,32.67000000,39.10000000,56.46000000,57.20000000,32.67000000,39.10000000,47325646.26130001,47325646.26130001
2021-11-28,53.16000000,59.49000000,48.62000000,56.46000000,53.16000000,59.49000000,48.62000000,56.46000000,38361246.17000000,38361246.17000000
2021-11-21,62.54000000,63.42000000,48.53000000,53.15000000,62.54000000,63.42000000,48.53000000,53.15000000,38439021.26329999,38439021.26329999
2021-11-14,62.56000000,69.64000000,58.53000000,62.55000000,62.56000000,69.64000000,58.53000000,62.55000000,29188436.42000000,29188436.42000000
2021-11-07,64.41000000,66.46000000,58.00000000,62.56000000,64.41000000,66.46000000,58.00000000,62.56000000,20876192.09000000,20876192.09000000
2021-10-31,62.60000000,66.76000000,52.00000000,64.40000000,62.60000000,66.76000000,52.00000000,64.40000000,27548956.70000000,27548956.70000000
2021-10-24,63.86000000,68.20000000,61.23000000,62.59000000,63.86000000,68.20000000,61.23000000,62.59000000,20703331.88000000,20703331.88000000
2021-10-17,69.82000000,74.82000000,60.70000000,63.86000000,69.82000000,74.82000000,60.70000000,63.86000000,30314439.19000000,30314439.19000000
2021-10-10,69.10000000,81.22000000,65.66000000,69.81000000,69.10000000,81.22000000,65.66000000,69.81000000,33454780.12000000,33454780.12000000
2021-10-03,55.78000000,73.98000000,54.71000000,69.11000000,55.78000000,73.98000000,54.71000000,69.11000000,37289740.10940000,37289740.10940000
2021-09-26,83.54000000,83.69000000,50.00000000,55.77000000,83.54000000,83.69000000,50.00000000,55.77000000,47818550.40650000,47818550.40650000
2021-09-19,83.63000000,90.64000000,72.72000000,83.53000000,83.63000000,90.64000000,72.72000000,83.53000000,22263524.67000000,22263524.67000000
2021-09-12,113.64000000,118.50000000,71.20000000,83.63000000,113.64000000,118.50000000,71.20000000,83.63000000,48432105.54000000,48432105.54000000
2021-09-05,73.62000000,120.17000000,70.43000000,113.65000000,73.62000000,120.17000000,70.43000000,113.65000000,25111539.87370000,25111539.87370000
2021-08-29,77.16000000,82.48000000,70.33000000,73.63000000,77.16000000,82.48000000,70.33000000,73.63000000,16599738.88460000,16599738.88460000
2021-08-22,73.06000000,79.29000000,66.00000000,77.17000000,73.06000000,79.29000000,66.00000000,77.17000000,17938990.73850000,17938990.73850000
2021-08-15,64.49000000,75.59000000,61.42000000,73.06000000,64.49000000,75.59000000,61.42000000,73.06000000,20351156.76600000,20351156.76600000
2021-08-08,53.85000000,70.84000000,52.72000000,64.48000000,53.85000000,70.84000000,52.72000000,64.48000000,18030465.51590000,18030465.51590000
2021-08-01,49.01000000,58.35000000,47.29000000,53.85000000,49.01000000,58.35000000,47.29000000,53.85000000,17173769.79630000,17173769.79630000
2021-07-25,46.82000000,51.34000000,40.08000000,49.01000000,46.82000000,51.34000000,40.08000000,49.01000000,11662577.22720000,11662577.22720000
2021-07-18,55.11000000,55.49000000,45.12000000,46.83000000,55.11000000,55.49000000,45.12000000,46.83000000,7224289.48870000,7224289.48870000
2021-07-11,58.72000000,58.72000000,52.71000000,55.12000000,58.72000000,58.72000000,52.71000000,55.12000000,6690945.60880000,6690945.60880000
2021-07-04,56.19000000,66.31000000,54.88000000,58.72000000,56.19000000,66.31000000,54.88000000,58.72000000,14866564.58520000,14866564.58520000
2021-06-27,63.19000000,63.73000000,42.53000000,56.20000000,63.19000000,63.73000000,42.53000000,56.20000000,23741523.99230000,23741523.99230000
2021-06-20,73.11000000,77.72000000,59.92000000,63.20000000,73.11000000,77.72000000,59.92000000,63.20000000,10293143.30350000,10293143.30350000
2021-06-13,86.98000000,92.10000000,66.00000000,73.13000000,86.98000000,92.10000000,66.00000000,73.13000000,17801981.41020000,17801981.41020000
2021-06-06,68.34000000,97.99000000,66.28000000,86.99000000,68.34000000,97.99000000,66.28000000,86.99000000,20872361.25640000,20872361.25640000
2021-05-30,64.87000000,79.76000000,62.24000000,68.34000000,64.87000000,79.76000000,62.24000000,68.34000000,18323606.50350000,18323606.50350000
2021-05-23,107.79000000,107.88000000,55.00000000,64.88000000,107.79000000,107.88000000,55.00000000,64.88000000,27647487.75590000,27647487.75590000
2021-05-16,146.51000000,149.33000000,87.26000000,107.81000000,146.51000000,149.33000000,87.26000000,107.81000000,12960840.43300000,12960840.43300000
2021-05-09,162.46000000,165.63000000,135.10000000,146.50000000,162.46000000,165.63000000,135.10000000,146.50000000,7840770.88410000,7840770.88410000
2021-05-02,134.04000000,168.00000000,133.47000000,162.46000000,134.04000000,168.00000000,133.47000000,162.46000000,7070648.13680000,7070648.13680000
2021-04-25,156.29450000,164.81860000,130.00000000,134.04000000,156.29450000,164.81860000,130.00000000,134.04000000,8923574.45690000,8923574.45690000
2021-04-18,179.07890000,195.69620000,130.00000000,156.32780000,179.07890000,195.69620000,130.00000000,156.32780000,16197156.89000000,16197156.89000000
2021-04-11,182.85480000,189.00000000,135.55260000,179.09790000,182.85480000,189.00000000,135.55260000,179.09790000,14518031.66000000,14518031.66000000
2021-04-04,125.26330000,238.20330000,123.74020000,182.74380000,125.26330000,238.20330000,123.74020000,182.74380000,34070118.65000001,34070118.65000001
2021-03-28,80.65200000,139.66720000,73.36270000,125.26370000,80.65200000,139.66720000,73.36270000,125.26370000,25395715.66000000,25395715.66000000
2021-03-21,53.78350000,96.66590000,50.71440000,80.65100000,53.78350000,96.66590000,50.71440000,80.65100000,26949089.96000000,26949089.96000000
2021-03-14,41.40990000,57.37070000,40.42850000,53.80010000,41.40990000,57.37070000,40.42850000,53.80010000,12280880.14000000,12280880.14000000
2021-03-07,35.96770000,45.00000000,35.50000000,41.39430000,35.96770000,45.00000000,35.50000000,41.39430000,9938191.63000000,9938191.63000000
2021-02-28,44.62160000,44.83500000,31.42040000,35.96520000,44.62160000,44.83500000,31.42040000,35.96520000,15443518.41000000,15443518.41000000
2021-02-21,47.13320000,50.66770000,36.05000000,44.64680000,47.13320000,50.66770000,36.05000000,44.64680000,20815393.36000000,20815393.36000000
2021-02-14,24.03990000,53.00000000,23.81900000,47.12500000,24.03990000,53.00000000,23.81900000,47.12500000,36397329.50000000,36397329.50000000
2021-02-07,22.24900000,25.61160000,22.01000000,24.04750000,22.24900000,25.61160000,22.01000000,24.04750000,9421409.72000000,9421409.72000000
2021-01-31,22.70290000,23.03620000,21.19300000,22.24880000,22.70290000,23.03620000,21.19300000,22.24880000,5964344.48000000,5964344.48000000
2021-01-24,24.33550000,24.92710000,20.71760000,22.70270000,24.33550000,24.92710000,20.71760000,22.70270000,10318396.67000000,10318396.67000000
2021-01-17,23.41360000,26.12970000,20.91580000,24.34420000,23.41360000,26.12970000,20.91580000,24.34420000,9936443.84000000,9936443.84000000
2021-01-10,21.43980000,24.34420000,20.88880000,23.42510000,21.43980000,24.34420000,20.88880000,23.42510000,8160939.09000000,8160939.09000000
2021-01-03,22.23730000,26.20000000,19.95900000,21.42530000,22.23730000,26.20000000,19.95900000,21.42530000,8922694.18000000,8922694.18000000
2020-12-27,28.38970000,28.39670000,21.21260000,22.23600000,28.38970000,28.39670000,21.21260000,22.23600000,6992309.32000000,6992309.32000000
2020-12-20,29.98430000,30.15570000,27.82200000,28.38910000,29.98430000,30.15570000,27.82200000,28.38910000,3524943.04000000,3524943.04000000
2020-12-13,29.32520000,34.00000000,29.27440000,29.99000000,29.32520000,34.00000000,29.27440000,29.99000000,6906883.98000000,6906883.98000000
2020-12-06,30.01930000,31.97690000,28.91730000,29.32470000,30.01930000,31.97690000,28.91730000,29.32470000,3923320.67000000,3923320.67000000
2020-11-29,28.92790000,35.31220000,28.73140000,30.00180000,28.92790000,35.31220000,28.73140000,30.00180000,6684981.98000000,6684981.98000000
2020-11-22,27.73060000,31.14520000,27.18390000,28.93820000,27.73060000,31.14520000,27.18390000,28.93820000,5010444.30000000,5010444.30000000
2020-11-15,30.75880000,32.39920000,27.44130000,27.73060000,30.75880000,32.39920000,27.44130000,27.73060000,4016613.89000000,4016613.89000000
2020-11-08,31.56450000,33.32490000,27.90810000,30.75880000,31.56450000,33.32490000,27.90810000,30.75880000,5466249.88000000,5466249.88000000
2020-11-01,38.78260000,40.89390000,28.13060000,31.60760000,38.78260000,40.89390000,28.13060000,31.60760000,4767983.36000000,4767983.36000000
2020-10-25,32.35690000,39.77770000,20.60230000,38.66630000,32.35690000,39.77770000,20.60230000,38.66630000,5387902.82000000,5387902.82000000
