timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-08,5.58600000,6.11200000,4.99400000,5.05200000,5.58600000,6.11200000,4.99400000,5.05200000,4874248.00000000,4874248.00000000
2022-05-01,6.34000000,6.60800000,5.21100000,5.58500000,6.34000000,6.60800000,5.21100000,5.58500000,5531156.10000000,5531156.10000000
2022-04-24,6.51900000,7.30600000,6.16300000,6.34200000,6.51900000,7.30600000,6.16300000,6.34200000,6275234.60000000,6275234.60000000
2022-04-17,6.81200000,7.27800000,6.04200000,6.52000000,6.81200000,7.27800000,6.04200000,6.52000000,7499459.30000000,7499459.30000000
2022-04-10,8.51400000,8.51400000,6.75800000,6.80300000,8.51400000,8.51400000,6.75800000,6.80300000,8195253.40000000,8195253.40000000
2022-04-03,8.49300000,9.64600000,7.87100000,8.50800000,8.49300000,9.64600000,7.87100000,8.50800000,21294647.80000000,21294647.80000000
2022-03-27,6.97700000,8.89700000,6.58100000,8.49600000,6.97700000,8.89700000,6.58100000,8.49600000,20227044.70000000,20227044.70000000
2022-03-20,5.55600000,7.36000000,5.47700000,6.98200000,5.55600000,7.36000000,5.47700000,6.98200000,9180462.70000000,9180462.70000000
2022-03-13,5.75800000,6.27100000,5.50200000,5.55600000,5.75800000,6.27100000,5.50200000,5.55600000,7003278.80000000,7003278.80000000
2022-03-06,5.87900000,6.80800000,5.72200000,5.75800000,5.87900000,6.80800000,5.72200000,5.75800000,8306033.30000000,8306033.30000000
2022-02-27,6.22700000,6.75000000,4.99200000,5.87900000,6.22700000,6.75000000,4.99200000,5.87900000,15702171.10000000,15702171.10000000
2022-02-20,6.51300000,8.20000000,6.03900000,6.22600000,6.51300000,8.20000000,6.03900000,6.22600000,21717446.40000000,21717446.40000000
2022-02-13,7.12500000,7.70600000,6.32000000,6.51400000,7.12500000,7.70600000,6.32000000,6.51400000,10086516.90000000,10086516.90000000
2022-02-06,5.96900000,7.31500000,5.66900000,7.12400000,5.96900000,7.31500000,5.66900000,7.12400000,13075842.70000000,13075842.70000000
2022-01-30,5.80800000,6.17800000,4.94800000,5.97300000,5.80800000,6.17800000,4.94800000,5.97300000,7223115.70000000,7223115.70000000
2022-01-23,8.04600000,8.05600000,5.04000000,5.81500000,8.04600000,8.05600000,5.04000000,5.81500000,9544492.32200000,9544492.32200000
2022-01-16,7.64900000,9.26100000,6.85800000,8.04400000,7.64900000,9.26100000,6.85800000,8.04400000,9867617.29800000,9867617.29800000
2022-01-09,9.22500000,10.18100000,7.37000000,7.65000000,9.22500000,10.18100000,7.37000000,7.65000000,10860682.86600000,10860682.86600000
2022-01-02,9.91100000,10.40900000,8.46400000,9.23300000,9.91100000,10.40900000,8.46400000,9.23300000,5546562.50000000,5546562.50000000
2021-12-26,9.07900000,10.55000000,8.62500000,9.91300000,9.07900000,10.55000000,8.62500000,9.91300000,6282629.50000000,6282629.50000000
2021-12-19,10.00200000,10.06500000,8.61700000,9.08000000,10.00200000,10.06500000,8.61700000,9.08000000,8308512.40000000,8308512.40000000
2021-12-12,10.35200000,11.75900000,8.95500000,10.00500000,10.35200000,11.75900000,8.95500000,10.00500000,14467769.50000000,14467769.50000000
2021-12-05,15.09500000,17.50000000,8.02300000,10.34300000,15.09500000,17.50000000,8.02300000,10.34300000,19976265.27600000,19976265.27600000
2021-11-28,15.22800000,17.14600000,13.52000000,15.09800000,15.22800000,17.14600000,13.52000000,15.09800000,16257916.70000000,16257916.70000000
2021-11-21,17.31000000,17.83800000,13.27400000,15.23100000,17.31000000,17.83800000,13.27400000,15.23100000,12410904.30000000,12410904.30000000
2021-11-14,16.48400000,18.43400000,15.20100000,17.30200000,16.48400000,18.43400000,15.20100000,17.30200000,16449404.50000000,16449404.50000000
2021-11-07,15.84600000,19.30000000,14.36300000,16.48500000,15.84600000,19.30000000,14.36300000,16.48500000,34894308.12600000,34894308.12600000
2021-10-31,13.02600000,16.42400000,10.71000000,15.84600000,13.02600000,16.42400000,10.71000000,15.84600000,20541806.10000000,20541806.10000000
2021-10-24,12.47100000,14.18300000,12.10000000,13.02100000,12.47100000,14.18300000,12.10000000,13.02100000,10327837.40000000,10327837.40000000
2021-10-17,13.06300000,13.58500000,11.81900000,12.46000000,13.06300000,13.58500000,11.81900000,12.46000000,10964118.20000000,10964118.20000000
2021-10-10,13.98000000,15.06000000,12.07300000,13.07100000,13.98000000,15.06000000,12.07300000,13.07100000,23323609.40000000,23323609.40000000
2021-10-03,9.50200000,14.68000000,8.53900000,13.97800000,9.50200000,14.68000000,8.53900000,13.97800000,25939877.62000000,25939877.62000000
