timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-08,7.12000000,8.11000000,6.64000000,7.09000000,7.12000000,8.11000000,6.64000000,7.09000000,16021943.91000000,16021943.91000000
2022-05-01,8.71000000,8.82000000,6.35000000,7.12000000,8.71000000,8.82000000,6.35000000,7.12000000,12098115.94800000,12098115.94800000
2022-04-24,9.24000000,9.72000000,8.61000000,8.71000000,9.24000000,9.72000000,8.61000000,8.71000000,9071199.21000000,9071199.21000000
2022-04-17,9.89000000,9.98000000,8.90000000,9.24000000,9.89000000,9.98000000,8.90000000,9.24000000,7213941.08000000,7213941.08000000
2022-04-10,11.87000000,12.17000000,9.62000000,9.88000000,11.87000000,12.17000000,9.62000000,9.88000000,11984860.76000000,11984860.76000000
2022-04-03,11.41000000,12.49000000,10.76000000,11.87000000,11.41000000,12.49000000,10.76000000,11.87000000,22831622.80000000,22831622.80000000
2022-03-27,9.33000000,11.44000000,9.17000000,11.41000000,9.33000000,11.44000000,9.17000000,11.41000000,16178635.54000000,16178635.54000000
2022-03-20,8.20000000,9.96000000,8.10000000,9.32000000,8.20000000,9.96000000,8.10000000,9.32000000,14810460.90000000,14810460.90000000
2022-03-13,8.48000000,9.46000000,8.10000000,8.19000000,8.48000000,9.46000000,8.10000000,8.19000000,14426315.18000000,14426315.18000000
2022-03-06,9.78000000,10.83000000,8.44000000,8.48000000,9.78000000,10.83000000,8.44000000,8.48000000,18001155.57000000,18001155.57000000
2022-02-27,9.35000000,10.15000000,7.51000000,9.77000000,9.35000000,10.15000000,7.51000000,9.77000000,21171009.76400000,21171009.76400000
2022-02-20,10.33000000,11.53000000,9.18000000,9.35000000,10.33000000,11.53000000,9.18000000,9.35000000,9192188.85100000,9192188.85100000
2022-02-13,11.67000000,13.00000000,10.25000000,10.33000000,11.67000000,13.00000000,10.25000000,10.33000000,13741391.13000000,13741391.13000000
2022-02-06,10.79000000,12.04000000,9.97000000,11.67000000,10.79000000,12.04000000,9.97000000,11.67000000,12327953.56000000,12327953.56000000
2022-01-30,11.42000000,11.77000000,9.53000000,10.79000000,11.42000000,11.77000000,9.53000000,10.79000000,13790718.99000000,13790718.99000000
2022-01-23,17.83000000,17.96000000,10.35000000,11.42000000,17.83000000,17.96000000,10.35000000,11.42000000,16023204.11400000,16023204.11400000
2022-01-16,15.80000000,18.19000000,14.64000000,17.83000000,15.80000000,18.19000000,14.64000000,17.83000000,10832678.96000000,10832678.96000000
2022-01-09,18.39000000,19.87000000,14.53000000,15.80000000,18.39000000,19.87000000,14.53000000,15.80000000,17510040.48000000,17510040.48000000
2022-01-02,18.65000000,20.07000000,16.71000000,18.40000000,18.65000000,20.07000000,16.71000000,18.40000000,16620526.52000000,16620526.52000000
2021-12-26,14.96000000,18.79000000,13.96000000,18.66000000,14.96000000,18.79000000,13.96000000,18.66000000,14880871.86000000,14880871.86000000
2021-12-19,16.00000000,16.10000000,13.67000000,14.97000000,16.00000000,16.10000000,13.67000000,14.97000000,13776149.13000000,13776149.13000000
2021-12-12,16.54000000,18.77000000,14.94000000,16.00000000,16.54000000,18.77000000,14.94000000,16.00000000,13473679.97000000,13473679.97000000
2021-12-05,20.12000000,23.05000000,13.18000000,16.53000000,20.12000000,23.05000000,13.18000000,16.53000000,21698669.36500000,21698669.36500000
2021-11-28,21.62000000,22.34000000,18.47000000,20.12000000,21.62000000,22.34000000,18.47000000,20.12000000,10233069.15000000,10233069.15000000
2021-11-21,24.57000000,25.90000000,19.57000000,21.62000000,24.57000000,25.90000000,19.57000000,21.62000000,13891667.66000000,13891667.66000000
2021-11-14,25.33000000,28.48000000,23.89000000,24.57000000,25.33000000,28.48000000,23.89000000,24.57000000,17686467.79000000,17686467.79000000
2021-11-07,24.99000000,27.46000000,24.13000000,25.33000000,24.99000000,27.46000000,24.13000000,25.33000000,13715480.70000000,13715480.70000000
2021-10-31,25.78000000,28.31000000,23.50000000,24.98000000,25.78000000,28.31000000,23.50000000,24.98000000,16048157.22000000,16048157.22000000
2021-10-24,25.92000000,27.76000000,24.85000000,25.79000000,25.92000000,27.76000000,24.85000000,25.79000000,11159806.81000000,11159806.81000000
2021-10-17,24.15000000,27.99000000,22.30000000,25.91000000,24.15000000,27.99000000,22.30000000,25.91000000,21165527.10000000,21165527.10000000
2021-10-10,26.01000000,26.30000000,23.79000000,24.17000000,26.01000000,26.30000000,23.79000000,24.17000000,14497893.99000000,14497893.99000000
2021-10-03,24.04000000,27.23000000,22.15000000,26.00000000,24.04000000,27.23000000,22.15000000,26.00000000,35328751.38000000,35328751.38000000
