timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-05-13,0.99990000,1.00030000,0.22500000,0.24577900,0.99990000,1.00030000,0.22500000,0.24577900,13014215060.00000000,13014215060.00000000
2022-04-30,0.99960000,1.00560000,0.99930000,1.00000000,0.99960000,1.00560000,0.99930000,1.00000000,4391851357.00000000,4391851357.00000000
2022-03-31,1.00350000,1.00730000,0.99860000,0.99960000,1.00350000,1.00730000,0.99860000,0.99960000,4134689368.00000000,4134689368.00000000
2022-02-28,0.99890000,1.20040000,0.99770000,1.00350000,0.99890000,1.20040000,0.99770000,1.00350000,2160063082.00000000,2160063082.00000000
2022-01-31,1.00110000,1.01190000,0.98630000,0.99900000,1.00110000,1.01190000,0.98630000,0.99900000,2581772307.00000000,2581772307.00000000
