timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,5.44800000,5.61300000,5.18000000,5.26900000,5.44800000,5.61300000,5.18000000,5.26900000,6249248.86000000,6249248.86000000
2023-04-30,6.06200000,6.49800000,5.12900000,5.44700000,6.06200000,6.49800000,5.12900000,5.44700000,40011123.10000000,40011123.10000000
2023-03-31,6.50100000,6.89500000,5.23000000,6.06200000,6.50100000,6.89500000,5.23000000,6.06200000,54371923.59000000,54371923.59000000
2023-02-28,6.55800000,7.61900000,6.08700000,6.50100000,6.55800000,7.61900000,6.08700000,6.50100000,62628853.90000000,62628853.90000000
2023-01-31,5.16700000,7.10900000,5.10000000,6.55800000,5.16700000,7.10900000,5.10000000,6.55800000,55159950.98000000,55159950.98000000
2022-12-31,5.86000000,6.55000000,4.94300000,5.16600000,5.86000000,6.55000000,4.94300000,5.16600000,41481171.45999999,41481171.45999999
2022-11-30,6.95000000,7.79000000,4.71000000,5.86000000,6.95000000,7.79000000,4.71000000,5.86000000,106145852.66000003,106145852.66000003
2022-10-31,6.47000000,7.37000000,5.38000000,6.96000000,6.47000000,7.37000000,5.38000000,6.96000000,85566733.25999999,85566733.25999999
2022-09-30,6.15000000,6.97000000,5.14000000,6.46000000,6.15000000,6.97000000,5.14000000,6.46000000,63458133.82000000,63458133.82000000
2022-08-31,8.33000000,9.62000000,5.68000000,6.15000000,8.33000000,9.62000000,5.68000000,6.15000000,82408428.23000000,82408428.23000000
2022-07-31,5.01000000,9.83000000,4.72000000,8.32000000,5.01000000,9.83000000,4.72000000,8.32000000,139379108.47000000,139379108.47000000
2022-06-30,5.70000000,6.08000000,3.33000000,5.00000000,5.70000000,6.08000000,3.33000000,5.00000000,108864163.99999997,108864163.99999997
2022-05-31,6.76000000,8.11000000,3.73000000,5.70000000,6.76000000,8.11000000,3.73000000,5.70000000,109748460.99900000,109748460.99900000
2022-04-30,11.30000000,12.17000000,6.35000000,6.75000000,11.30000000,12.17000000,6.35000000,6.75000000,47172872.17800000,47172872.17800000
2022-03-31,10.54000000,12.49000000,8.10000000,11.29000000,10.54000000,12.49000000,8.10000000,11.29000000,72588776.94000001,72588776.94000001
2022-02-28,11.77000000,13.00000000,7.51000000,10.53000000,11.77000000,13.00000000,7.51000000,10.53000000,59328339.15499999,59328339.15499999
2022-01-31,17.01000000,19.87000000,9.53000000,11.77000000,17.01000000,19.87000000,9.53000000,11.77000000,62303718.28399998,62303718.28399998
2021-12-31,21.25000000,23.05000000,13.18000000,17.00000000,21.25000000,23.05000000,13.18000000,17.00000000,75136440.35500002,75136440.35500002
2021-11-30,24.99000000,28.48000000,18.47000000,21.25000000,24.99000000,28.48000000,18.47000000,21.25000000,58364254.28999999,58364254.28999999
2021-10-31,23.53000000,28.31000000,22.30000000,24.98000000,23.53000000,28.31000000,22.30000000,24.98000000,73090446.95999999,73090446.95999999
2021-09-30,29.37000000,31.41000000,17.73000000,23.53000000,29.37000000,31.41000000,17.73000000,23.53000000,117002567.91800003,117002567.91800003
2021-08-31,21.76400000,31.25700000,20.62400000,29.38000000,21.76400000,31.25700000,20.62400000,29.38000000,84305932.29899999,84305932.29899999
2021-07-31,19.27900000,23.45600000,14.01300000,21.76700000,19.27900000,23.45600000,14.01300000,21.76700000,86719202.38599996,86719202.38599996
2021-06-30,28.23900000,29.38200000,13.93000000,19.27800000,28.23900000,29.38200000,13.93000000,19.27800000,89214227.46399999,89214227.46399999
2021-05-31,40.64600000,45.00000000,13.00000000,28.23900000,40.64600000,45.00000000,13.00000000,28.23900000,183972866.60400000,183972866.60400000
2021-04-30,28.07760000,44.00000000,26.97870000,40.62400000,28.07760000,44.00000000,26.97870000,40.62400000,134635635.65099999,134635635.65099999
2021-03-31,22.21520000,36.80000000,22.05270000,28.03160000,22.21520000,36.80000000,22.05270000,28.03160000,133419937.31000002,133419937.31000002
2021-02-28,17.73350000,32.99900000,16.66790000,22.20980000,17.73350000,32.99900000,16.66790000,22.20980000,208815493.64999998,208815493.64999998
2021-01-31,5.15000000,20.56120000,4.39040000,17.72460000,5.15000000,20.56120000,4.39040000,17.72460000,371545286.71999991,371545286.71999991
2020-12-31,3.77650000,5.29000000,2.91000000,5.15010000,3.77650000,5.29000000,2.91000000,5.15010000,238698980.17999995,238698980.17999995
2020-11-30,2.26480000,4.48570000,1.75630000,3.78240000,2.26480000,4.48570000,1.75630000,3.78240000,471230616.55000007,471230616.55000007
2020-10-31,4.15540000,4.51400000,2.23300000,2.26620000,4.15540000,4.51400000,2.23300000,2.26620000,311787322.88999999,311787322.88999999
