timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,68.10000000,68.80000000,68.10000000,68.60000000,68.10000000,68.80000000,68.10000000,68.60000000,352.41500000,352.41500000
2023-05-07,77.30000000,77.80000000,67.70000000,68.10000000,77.30000000,77.80000000,67.70000000,68.10000000,96662.68900000,96662.68900000
2023-04-30,71.30000000,92.00000000,68.40000000,77.20000000,71.30000000,92.00000000,68.40000000,77.20000000,265725.67900000,265725.67900000
2023-04-23,82.80000000,88.00000000,68.80000000,71.40000000,82.80000000,88.00000000,68.80000000,71.40000000,150337.88900000,150337.88900000
2023-04-16,82.50000000,90.10000000,77.50000000,82.90000000,82.50000000,90.10000000,77.50000000,82.90000000,108613.86400000,108613.86400000
2023-04-09,87.30000000,89.50000000,81.70000000,82.50000000,87.30000000,89.50000000,81.70000000,82.50000000,77702.11500000,77702.11500000
2023-04-02,98.50000000,102.00000000,84.60000000,87.40000000,98.50000000,102.00000000,84.60000000,87.40000000,151125.55400000,151125.55400000
2023-03-26,89.20000000,105.60000000,82.80000000,98.30000000,89.20000000,105.60000000,82.80000000,98.30000000,162525.45000000,162525.45000000
2023-03-19,85.30000000,104.40000000,82.50000000,89.20000000,85.30000000,104.40000000,82.50000000,89.20000000,218925.91400000,218925.91400000
2023-03-12,99.20000000,106.90000000,72.90000000,85.30000000,99.20000000,106.90000000,72.90000000,85.30000000,234954.59700000,234954.59700000
2023-03-05,111.80000000,115.00000000,87.40000000,99.20000000,111.80000000,115.00000000,87.40000000,99.20000000,285053.47200000,285053.47200000
2023-02-26,101.80000000,128.00000000,87.40000000,111.80000000,101.80000000,128.00000000,87.40000000,111.80000000,679052.41900000,679052.41900000
2023-02-19,56.90000000,150.00000000,52.10000000,102.10000000,56.90000000,150.00000000,52.10000000,102.10000000,680439.35100000,680439.35100000
2023-02-12,57.30000000,63.50000000,54.20000000,56.90000000,57.30000000,63.50000000,54.20000000,56.90000000,78660.75000000,78660.75000000
2023-02-05,63.80000000,64.10000000,55.00000000,57.30000000,63.80000000,64.10000000,55.00000000,57.30000000,67160.04300000,67160.04300000
2023-01-29,54.00000000,68.20000000,54.00000000,63.80000000,54.00000000,68.20000000,54.00000000,63.80000000,75312.51200000,75312.51200000
2023-01-22,54.90000000,56.60000000,49.50000000,54.00000000,54.90000000,56.60000000,49.50000000,54.00000000,58392.29200000,58392.29200000
2023-01-15,48.00000000,56.90000000,47.40000000,55.00000000,48.00000000,56.90000000,47.40000000,55.00000000,50910.40400000,50910.40400000
2023-01-08,45.50000000,47.90000000,44.90000000,47.90000000,45.50000000,47.90000000,44.90000000,47.90000000,17598.32600000,17598.32600000
2023-01-01,47.10000000,48.30000000,44.20000000,45.50000000,47.10000000,48.30000000,44.20000000,45.50000000,12605.05100000,12605.05100000
2022-12-25,48.80000000,49.70000000,45.80000000,47.00000000,48.80000000,49.70000000,45.80000000,47.00000000,17088.50900000,17088.50900000
2022-12-18,54.50000000,54.60000000,45.50000000,48.70000000,54.50000000,54.60000000,45.50000000,48.70000000,38141.40500000,38141.40500000
2022-12-11,56.30000000,59.00000000,54.10000000,54.60000000,56.30000000,59.00000000,54.10000000,54.60000000,57267.10200000,57267.10200000
2022-12-04,52.60000000,58.60000000,51.00000000,56.40000000,52.60000000,58.60000000,51.00000000,56.40000000,99893.33800000,99893.33800000
2022-11-27,52.90000000,57.90000000,48.40000000,52.60000000,52.90000000,57.90000000,48.40000000,52.60000000,100924.01200000,100924.01200000
2022-11-20,51.40000000,59.50000000,47.60000000,52.90000000,51.40000000,59.50000000,47.60000000,52.90000000,67827.56700000,67827.56700000
2022-11-13,65.30000000,79.00000000,43.40000000,51.40000000,65.30000000,79.00000000,43.40000000,51.40000000,238148.89600000,238148.89600000
2022-11-06,64.10000000,72.60000000,58.50000000,65.20000000,64.10000000,72.60000000,58.50000000,65.20000000,95023.13800000,95023.13800000
2022-10-30,62.60000000,68.10000000,60.10000000,64.20000000,62.60000000,68.10000000,60.10000000,64.20000000,91448.67000000,91448.67000000
2022-10-23,59.80000000,68.00000000,57.00000000,62.60000000,59.80000000,68.00000000,57.00000000,62.60000000,141155.82900000,141155.82900000
2022-10-16,62.20000000,68.70000000,53.40000000,59.90000000,62.20000000,68.70000000,53.40000000,59.90000000,87654.02300000,87654.02300000
2022-10-09,55.80000000,72.00000000,55.70000000,62.10000000,55.80000000,72.00000000,55.70000000,62.10000000,292482.07100000,292482.07100000
2022-10-02,55.70000000,60.50000000,52.90000000,55.90000000,55.70000000,60.50000000,52.90000000,55.90000000,64811.64000000,64811.64000000
2022-09-25,64.10000000,67.80000000,52.80000000,55.70000000,64.10000000,67.80000000,52.80000000,55.70000000,125956.64800000,125956.64800000
2022-09-18,65.00000000,80.80000000,55.50000000,64.00000000,65.00000000,80.80000000,55.50000000,64.00000000,174358.40100000,174358.40100000
2022-09-11,66.10000000,66.80000000,57.80000000,65.00000000,66.10000000,66.80000000,57.80000000,65.00000000,46938.84100000,46938.84100000
2022-09-04,62.50000000,68.80000000,61.90000000,66.00000000,62.50000000,68.80000000,61.90000000,66.00000000,61698.87000000,61698.87000000
2022-08-28,72.00000000,76.70000000,60.40000000,62.40000000,72.00000000,76.70000000,60.40000000,62.40000000,52750.55400000,52750.55400000
2022-08-21,86.50000000,89.50000000,67.50000000,71.90000000,86.50000000,89.50000000,67.50000000,71.90000000,62308.76000000,62308.76000000
2022-08-14,88.20000000,102.00000000,83.60000000,86.50000000,88.20000000,102.00000000,83.60000000,86.50000000,140246.87900000,140246.87900000
2022-08-07,84.90000000,95.00000000,80.50000000,88.10000000,84.90000000,95.00000000,80.50000000,88.10000000,111883.59800000,111883.59800000
2022-07-31,81.10000000,105.00000000,68.60000000,84.80000000,81.10000000,105.00000000,68.60000000,84.80000000,274778.49600000,274778.49600000
2022-07-24,68.00000000,115.90000000,67.80000000,81.10000000,68.00000000,115.90000000,67.80000000,81.10000000,623410.46700000,623410.46700000
2022-07-17,59.50000000,121.30000000,49.70000000,68.00000000,59.50000000,121.30000000,49.70000000,68.00000000,863182.01700000,863182.01700000
2022-07-10,52.60000000,69.80000000,50.90000000,59.50000000,52.60000000,69.80000000,50.90000000,59.50000000,173912.36900000,173912.36900000
2022-07-03,50.50000000,64.00000000,48.00000000,52.50000000,50.50000000,64.00000000,48.00000000,52.50000000,266103.31800000,266103.31800000
2022-06-26,43.60000000,70.90000000,41.10000000,50.50000000,43.60000000,70.90000000,41.10000000,50.50000000,411264.33400000,411264.33400000
2022-06-19,51.20000000,60.80000000,37.90000000,43.40000000,51.20000000,60.80000000,37.90000000,43.40000000,309215.42000000,309215.42000000
2022-06-12,69.30000000,73.30000000,50.60000000,51.20000000,69.30000000,73.30000000,50.60000000,51.20000000,58498.49200000,58498.49200000
2022-06-05,71.80000000,82.00000000,66.10000000,69.30000000,71.80000000,82.00000000,66.10000000,69.30000000,92095.29500000,92095.29500000
2022-05-29,76.40000000,92.80000000,66.70000000,71.80000000,76.40000000,92.80000000,66.70000000,71.80000000,98351.82600000,98351.82600000
2022-05-22,85.30000000,92.40000000,68.40000000,76.40000000,85.30000000,92.40000000,68.40000000,76.40000000,86771.24800000,86771.24800000
2022-05-15,129.70000000,131.40000000,55.40000000,85.20000000,129.70000000,131.40000000,55.40000000,85.20000000,110386.25900000,110386.25900000
2022-05-08,176.40000000,186.30000000,126.80000000,129.80000000,176.40000000,186.30000000,126.80000000,129.80000000,62144.76700000,62144.76700000
2022-05-01,170.80000000,213.70000000,154.00000000,176.70000000,170.80000000,213.70000000,154.00000000,176.70000000,187772.45400000,187772.45400000
2022-04-24,192.10000000,200.60000000,168.70000000,170.70000000,192.10000000,200.60000000,168.70000000,170.70000000,25018.96500000,25018.96500000
2022-04-17,217.00000000,217.70000000,187.80000000,192.20000000,217.00000000,217.70000000,187.80000000,192.20000000,37674.49800000,37674.49800000
2022-04-10,243.60000000,257.00000000,214.40000000,217.40000000,243.60000000,257.00000000,214.40000000,217.40000000,44129.84200000,44129.84200000
2022-04-03,232.10000000,271.00000000,214.50000000,243.60000000,232.10000000,271.00000000,214.50000000,243.60000000,79740.19500000,79740.19500000
2022-03-27,228.10000000,239.50000000,207.50000000,232.10000000,228.10000000,239.50000000,207.50000000,232.10000000,74340.72400000,74340.72400000
2022-03-20,171.50000000,318.00000000,166.20000000,227.90000000,171.50000000,318.00000000,166.20000000,227.90000000,286834.23500000,286834.23500000
