timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-10-12,0.53535000,0.59499000,0.39832000,0.51431000,0.53535000,0.59499000,0.39832000,0.51431000,198883901.59999999,198883901.59999999
2020-09-30,0.74299000,0.79265000,0.43948000,0.53524000,0.74299000,0.79265000,0.43948000,0.53524000,881982402.29999983,881982402.29999983
2020-08-31,0.30441000,0.89985000,0.26000000,0.74250000,0.30441000,0.89985000,0.26000000,0.74250000,1190095485.09999967,1190095485.09999967
2020-07-31,0.13343000,0.38000000,0.12741000,0.30437000,0.13343000,0.38000000,0.12741000,0.30437000,748420033.70000005,748420033.70000005
2020-06-30,0.06154000,0.16886000,0.05716000,0.13331000,0.06154000,0.16886000,0.05716000,0.13331000,417962912.80000001,417962912.80000001
