timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2018-05-27,1292.99000000,1303.00000000,945.01000000,993.92000000,1292.99000000,1303.00000000,945.01000000,993.92000000,176666.07601000,176666.07601000
2018-05-20,1477.23000000,1496.00000000,1127.05000000,1293.00000000,1477.23000000,1496.00000000,1127.05000000,1293.00000000,159635.34321000,159635.34321000
2018-05-13,1759.99000000,1781.28000000,1260.37000000,1476.54000000,1759.99000000,1781.28000000,1260.37000000,1476.54000000,242907.70992000,242907.70992000
2018-05-06,1439.35000000,1850.00000000,1240.04000000,1760.00000000,1439.35000000,1850.00000000,1240.04000000,1760.00000000,179254.24376000,179254.24376000
2018-04-29,1193.26000000,1570.00000000,1188.00000000,1442.61000000,1193.26000000,1570.00000000,1188.00000000,1442.61000000,299564.66217000,299564.66217000
2018-04-22,779.72000000,1261.29000000,740.00000000,1193.16000000,779.72000000,1261.29000000,740.00000000,1193.16000000,138920.08564000,138920.08564000
2018-04-15,653.55000000,788.00000000,622.84000000,780.90000000,653.55000000,788.00000000,622.84000000,780.90000000,43970.15321000,43970.15321000
2018-04-08,641.34000000,723.40000000,578.00000000,653.38000000,641.34000000,723.40000000,578.00000000,653.38000000,40403.11809000,40403.11809000
2018-04-01,972.47000000,977.03000000,621.28000000,642.80000000,972.47000000,977.03000000,621.28000000,642.80000000,59297.10579000,59297.10579000
2018-03-25,933.64000000,1085.69000000,904.00000000,972.00000000,933.64000000,1085.69000000,904.00000000,972.00000000,44124.89768000,44124.89768000
2018-03-18,1139.95000000,1151.88000000,840.23000000,933.64000000,1139.95000000,1151.88000000,840.23000000,933.64000000,55326.81691000,55326.81691000
2018-03-11,1283.45000000,1294.34000000,917.99000000,1139.99000000,1283.45000000,1294.34000000,917.99000000,1139.99000000,40836.68890000,40836.68890000
2018-03-04,1167.00000000,1309.00000000,1135.54000000,1283.44000000,1167.00000000,1309.00000000,1135.54000000,1283.44000000,36259.88486000,36259.88486000
2018-02-25,1449.53000000,1554.52000000,1128.06000000,1167.00000000,1449.53000000,1554.52000000,1128.06000000,1167.00000000,52938.49044000,52938.49044000
2018-02-18,1208.07000000,1629.15000000,1190.00000000,1449.53000000,1208.07000000,1629.15000000,1190.00000000,1449.53000000,70760.95001000,70760.95001000
2018-02-11,1157.68000000,1400.00000000,760.01000000,1208.12000000,1157.68000000,1400.00000000,760.01000000,1208.12000000,54444.72135000,54444.72135000
2018-02-04,1768.51000000,1783.47000000,1002.01000000,1159.26000000,1768.51000000,1783.47000000,1002.01000000,1159.26000000,29841.25297000,29841.25297000
2018-01-28,1770.86000000,1799.54000000,1410.12000000,1772.31000000,1770.86000000,1799.54000000,1410.12000000,1772.31000000,30558.42954000,30558.42954000
2018-01-21,2498.86000000,2535.50000000,1320.00000000,1768.97000000,2498.86000000,2535.50000000,1320.00000000,1768.97000000,59888.78829000,59888.78829000
2018-01-14,2523.06000000,2995.00000000,2066.84000000,2487.48000000,2523.06000000,2995.00000000,2066.84000000,2487.48000000,45495.38044000,45495.38044000
2018-01-07,2339.36000000,2770.00000000,2230.21000000,2525.93000000,2339.36000000,2770.00000000,2230.21000000,2525.93000000,27549.72500000,27549.72500000
2017-12-31,2769.92000000,2938.98000000,2059.00000000,2352.32000000,2769.92000000,2938.98000000,2059.00000000,2352.32000000,28638.68701000,28638.68701000
2017-12-24,1816.00000000,5389.35000000,1662.29000000,2757.43000000,1816.00000000,5389.35000000,1662.29000000,2757.43000000,98870.03482000,98870.03482000
2017-12-17,1274.06000000,2009.00000000,1274.06000000,1814.15000000,1274.06000000,2009.00000000,1274.06000000,1814.15000000,30358.00475000,30358.00475000
2017-12-10,1518.84000000,1780.00000000,1085.18000000,1278.50000000,1518.84000000,1780.00000000,1085.18000000,1278.50000000,39615.83845000,39615.83845000
2017-12-03,1688.07000000,1716.59000000,1156.19000000,1521.61000000,1688.07000000,1716.59000000,1156.19000000,1521.61000000,29084.50587000,29084.50587000
2017-11-26,1159.63000000,1773.08000000,1150.00000000,1697.79000000,1159.63000000,1773.08000000,1150.00000000,1697.79000000,34392.80757000,34392.80757000
2017-11-19,1362.84000000,1500.00000000,852.36000000,1158.60000000,1362.84000000,1500.00000000,852.36000000,1158.60000000,28084.02967000,28084.02967000
