timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-01-02,0.37100000,0.43980000,0.32180000,0.39560000,0.37100000,0.43980000,0.32180000,0.39560000,106324172.00000000,106324172.00000000
2021-12-26,0.32470000,0.37300000,0.30380000,0.37090000,0.32470000,0.37300000,0.30380000,0.37090000,46292510.00000000,46292510.00000000
2021-12-19,0.35780000,0.36100000,0.30610000,0.32470000,0.35780000,0.36100000,0.30610000,0.32470000,60631471.00000000,60631471.00000000
2021-12-12,0.36350000,0.41830000,0.32010000,0.35810000,0.36350000,0.41830000,0.32010000,0.35810000,113519875.00000000,113519875.00000000
2021-12-05,0.57630000,0.59440000,0.30300000,0.36390000,0.57630000,0.59440000,0.30300000,0.36390000,159484343.00000000,159484343.00000000
2021-11-28,0.54860000,0.64710000,0.48640000,0.57630000,0.54860000,0.64710000,0.48640000,0.57630000,470245648.00000000,470245648.00000000
2021-11-21,0.49170000,0.57540000,0.41470000,0.54830000,0.49170000,0.57540000,0.41470000,0.54830000,270748882.00000000,270748882.00000000
2021-11-14,0.49070000,0.50410000,0.42500000,0.49140000,0.49070000,0.50410000,0.42500000,0.49140000,115295198.00000000,115295198.00000000
2021-11-07,0.47190000,0.53980000,0.43990000,0.49070000,0.47190000,0.53980000,0.43990000,0.49070000,227884103.00000000,227884103.00000000
2021-10-31,0.46910000,0.66710000,0.38320000,0.47170000,0.46910000,0.66710000,0.38320000,0.47170000,278158889.00000000,278158889.00000000
2021-10-24,0.46950000,0.49450000,0.45560000,0.46930000,0.46950000,0.49450000,0.45560000,0.46930000,63175344.00000000,63175344.00000000
2021-10-17,0.50030000,0.54230000,0.45240000,0.46930000,0.50030000,0.54230000,0.45240000,0.46930000,119278562.00000000,119278562.00000000
2021-10-10,0.51910000,0.59170000,0.48620000,0.50080000,0.51910000,0.59170000,0.48620000,0.50080000,219955560.00000000,219955560.00000000
2021-10-03,0.43440000,0.55000000,0.38770000,0.51890000,0.43440000,0.55000000,0.38770000,0.51890000,179294462.00000000,179294462.00000000
2021-09-26,0.49980000,0.54000000,0.37180000,0.43490000,0.49980000,0.54000000,0.37180000,0.43490000,266956708.00000000,266956708.00000000
2021-09-19,0.51940000,0.60500000,0.45700000,0.49990000,0.51940000,0.60500000,0.45700000,0.49990000,276512856.00000000,276512856.00000000
2021-09-12,0.62570000,0.68490000,0.41190000,0.51930000,0.62570000,0.68490000,0.41190000,0.51930000,517376085.00000000,517376085.00000000
2021-09-05,0.35290000,0.98000000,0.31970000,0.62570000,0.35290000,0.98000000,0.31970000,0.62570000,882342448.69999993,882342448.69999993
2021-08-29,0.36460000,0.38317000,0.30260000,0.35330000,0.36460000,0.38317000,0.30260000,0.35330000,162245384.50000000,162245384.50000000
2021-08-22,0.34166000,0.37387000,0.28872000,0.36504000,0.34166000,0.37387000,0.28872000,0.36504000,238598476.20000002,238598476.20000002
2021-08-15,0.28702000,0.36039000,0.26982000,0.34208000,0.28702000,0.36039000,0.26982000,0.34208000,191030398.49999997,191030398.49999997
2021-08-08,0.26724000,0.30819000,0.25437000,0.28703000,0.26724000,0.30819000,0.25437000,0.28703000,116612884.80000001,116612884.80000001
2021-08-01,0.22020000,0.32254000,0.21710000,0.26769000,0.22020000,0.32254000,0.21710000,0.26769000,436618310.30000001,436618310.30000001
2021-07-25,0.21070000,0.23000000,0.17376000,0.22010000,0.21070000,0.23000000,0.17376000,0.22010000,74373710.40000001,74373710.40000001
2021-07-18,0.24627000,0.24640000,0.20040000,0.21077000,0.24627000,0.24640000,0.20040000,0.21077000,62919151.70000000,62919151.70000000
2021-07-11,0.25051000,0.29950000,0.22980000,0.24624000,0.25051000,0.29950000,0.22980000,0.24624000,151926504.90000001,151926504.90000001
2021-07-04,0.19180000,0.26162000,0.18637000,0.25094000,0.19180000,0.26162000,0.18637000,0.25094000,120025713.79999998,120025713.79999998
2021-06-27,0.22632000,0.22948000,0.14370000,0.19184000,0.22632000,0.22948000,0.14370000,0.19184000,131504190.90000001,131504190.90000001
2021-06-20,0.26671000,0.27998000,0.20699000,0.22636000,0.26671000,0.27998000,0.20699000,0.22636000,82791582.59999999,82791582.59999999
2021-06-13,0.32556000,0.33788000,0.24204000,0.26712000,0.32556000,0.33788000,0.24204000,0.26712000,107424697.20000002,107424697.20000002
2021-06-06,0.31291000,0.38281000,0.29374000,0.32554000,0.31291000,0.38281000,0.29374000,0.32554000,109355724.30000001,109355724.30000001
2021-05-30,0.27628000,0.42660000,0.26236000,0.31295000,0.27628000,0.42660000,0.26236000,0.31295000,177120451.70000002,177120451.70000002
2021-05-23,0.44466000,0.53155000,0.19103000,0.27630000,0.44466000,0.53155000,0.19103000,0.27630000,332073514.00000000,332073514.00000000
2021-05-16,0.58555000,0.58974000,0.41618000,0.44546000,0.58555000,0.58974000,0.41618000,0.44546000,133345133.40000001,133345133.40000001
2021-05-09,0.56800000,0.69525000,0.51432000,0.58553000,0.56800000,0.69525000,0.51432000,0.58553000,215034736.19999999,215034736.19999999
