timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-22,3.72900000,3.89000000,3.44600000,3.81000000,3.72900000,3.89000000,3.44600000,3.81000000,10097926.86000000,10097926.86000000
2023-01-15,3.41400000,3.93100000,3.35900000,3.72800000,3.41400000,3.93100000,3.35900000,3.72800000,7631737.76000000,7631737.76000000
2023-01-08,3.16400000,3.42700000,3.12800000,3.41300000,3.16400000,3.42700000,3.12800000,3.41300000,3766875.28000000,3766875.28000000
2023-01-01,3.33000000,3.35300000,3.11900000,3.16500000,3.33000000,3.35300000,3.11900000,3.16500000,2812934.58000000,2812934.58000000
2022-12-25,3.47200000,3.49700000,3.28500000,3.33000000,3.47200000,3.49700000,3.28500000,3.33000000,2614272.83000000,2614272.83000000
2022-12-18,3.93600000,4.00200000,3.11500000,3.47000000,3.93600000,4.00200000,3.11500000,3.47000000,8527948.06000000,8527948.06000000
2022-12-11,3.99300000,4.08800000,3.85500000,3.93700000,3.99300000,4.08800000,3.85500000,3.93700000,3524162.66000000,3524162.66000000
2022-12-04,3.98500000,4.07000000,3.82000000,3.99400000,3.98500000,4.07000000,3.82000000,3.99400000,5205868.91000000,5205868.91000000
2022-11-27,3.80300000,4.12000000,3.57200000,3.98700000,3.80300000,4.12000000,3.57200000,3.98700000,6528729.94000000,6528729.94000000
2022-11-20,4.00000000,4.14400000,3.73300000,3.80300000,4.00000000,4.14400000,3.73300000,3.80300000,6824233.44000000,6824233.44000000
2022-11-13,4.78100000,5.47600000,3.66800000,4.00000000,4.78100000,5.47600000,3.66800000,4.00000000,23360844.13000000,23360844.13000000
2022-11-06,4.72400000,5.08600000,4.48800000,4.78200000,4.72400000,5.08600000,4.48800000,4.78200000,9549630.46000000,9549630.46000000
2022-10-30,4.47300000,4.80000000,4.34100000,4.72400000,4.47300000,4.80000000,4.34100000,4.72400000,5818099.37000000,5818099.37000000
2022-10-23,4.59100000,4.68100000,4.28300000,4.47300000,4.59100000,4.68100000,4.28300000,4.47300000,4699251.32000000,4699251.32000000
2022-10-16,4.56400000,4.60800000,4.10000000,4.59200000,4.56400000,4.60800000,4.10000000,4.59200000,6237166.11000000,6237166.11000000
2022-10-09,4.57800000,4.82500000,4.48200000,4.56400000,4.57800000,4.82500000,4.48200000,4.56400000,7415322.67000000,7415322.67000000
2022-10-02,4.61700000,5.08900000,4.44200000,4.57700000,4.61700000,5.08900000,4.44200000,4.57700000,13476685.92000000,13476685.92000000
2022-09-25,4.25500000,4.69500000,4.11900000,4.61800000,4.25500000,4.69500000,4.11900000,4.61800000,12621809.40000000,12621809.40000000
2022-09-18,4.54300000,4.59100000,4.01500000,4.25400000,4.54300000,4.59100000,4.01500000,4.25400000,9013608.11000000,9013608.11000000
2022-09-11,4.13300000,4.55000000,3.84500000,4.54300000,4.13300000,4.55000000,3.84500000,4.54300000,8500907.90000000,8500907.90000000
2022-09-04,3.80400000,4.32000000,3.79000000,4.13200000,3.80400000,4.32000000,3.79000000,4.13200000,9651227.15000000,9651227.15000000
2022-08-28,3.93500000,4.07100000,3.68400000,3.80400000,3.93500000,4.07100000,3.68400000,3.80400000,5797684.65000000,5797684.65000000
2022-08-21,4.25400000,4.38600000,3.53000000,3.93400000,4.25400000,4.38600000,3.53000000,3.93400000,7418170.07000000,7418170.07000000
2022-08-14,4.38600000,4.68400000,4.22900000,4.25400000,4.38600000,4.68400000,4.22900000,4.25400000,10551849.86000000,10551849.86000000
2022-08-07,3.96000000,4.48300000,3.67900000,4.38800000,3.96000000,4.48300000,3.67900000,4.38800000,14711946.44000000,14711946.44000000
2022-07-31,3.40800000,4.23000000,3.12800000,3.96100000,3.40800000,4.23000000,3.12800000,3.96100000,19881032.93000000,19881032.93000000
2022-07-24,3.22000000,3.70000000,3.21900000,3.40900000,3.22000000,3.70000000,3.21900000,3.40900000,11801345.03000000,11801345.03000000
2022-07-17,3.11600000,3.35600000,2.84300000,3.22200000,3.11600000,3.35600000,2.84300000,3.22200000,10010628.71000000,10010628.71000000
2022-07-10,3.08400000,3.34500000,3.01000000,3.11600000,3.08400000,3.34500000,3.01000000,3.11600000,10837591.32000000,10837591.32000000
2022-07-03,3.30900000,3.50000000,2.84200000,3.08300000,3.30900000,3.50000000,2.84200000,3.08300000,12560516.78000000,12560516.78000000
2022-06-26,3.01000000,3.55000000,2.86500000,3.31100000,3.01000000,3.55000000,2.86500000,3.31100000,15534187.30000000,15534187.30000000
