timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-08,0.07023000,0.07529000,0.06906000,0.07363000,0.07023000,0.07529000,0.06906000,0.07363000,5884793874.00000000,5884793874.00000000
2023-01-01,0.07599000,0.07664000,0.06581000,0.07024000,0.07599000,0.07664000,0.06581000,0.07024000,6002368126.00000000,6002368126.00000000
2022-12-25,0.07846000,0.07951000,0.06997000,0.07598000,0.07846000,0.07951000,0.06997000,0.07598000,7595775832.00000000,7595775832.00000000
2022-12-18,0.09266000,0.09555000,0.07391000,0.07847000,0.09266000,0.09555000,0.07391000,0.07847000,9508666646.00000000,9508666646.00000000
2022-12-11,0.10405000,0.11192000,0.09161000,0.09266000,0.10405000,0.11192000,0.09161000,0.09266000,7701330757.00000000,7701330757.00000000
2022-12-04,0.09870000,0.11000000,0.09056000,0.10406000,0.09870000,0.11000000,0.09056000,0.10406000,15496712934.00000000,15496712934.00000000
2022-11-27,0.07705000,0.10800000,0.07131000,0.09868000,0.07705000,0.10800000,0.07131000,0.09868000,14001475801.00000000,14001475801.00000000
2022-11-20,0.08496000,0.09150000,0.07633000,0.07703000,0.08496000,0.09150000,0.07633000,0.07703000,9076130566.00000000,9076130566.00000000
2022-11-13,0.11477000,0.11908000,0.07053000,0.08495000,0.11477000,0.11908000,0.07053000,0.08495000,28193518222.00000000,28193518222.00000000
2022-11-06,0.11774000,0.15893000,0.11183000,0.11477000,0.11774000,0.15893000,0.11183000,0.11477000,36517006344.00000000,36517006344.00000000
2022-10-30,0.06038000,0.15150000,0.05866000,0.11773000,0.06038000,0.15150000,0.05866000,0.11773000,40288421418.00000000,40288421418.00000000
2022-10-23,0.05890000,0.06116000,0.05709000,0.06038000,0.05890000,0.06116000,0.05709000,0.06038000,2081235286.00000000,2081235286.00000000
2022-10-16,0.06210000,0.06250000,0.05509000,0.05891000,0.06210000,0.06250000,0.05509000,0.05891000,2616268190.00000000,2616268190.00000000
2022-10-09,0.05926000,0.06687000,0.05879000,0.06212000,0.05926000,0.06687000,0.05879000,0.06212000,5197776440.00000000,5197776440.00000000
2022-10-02,0.06117000,0.06316000,0.05848000,0.05927000,0.06117000,0.06316000,0.05848000,0.05927000,3806909789.00000000,3806909789.00000000
2022-09-25,0.05744000,0.06831000,0.05588000,0.06117000,0.05744000,0.06831000,0.05588000,0.06117000,7194760400.00000000,7194760400.00000000
2022-09-18,0.06369000,0.06545000,0.05628000,0.05743000,0.06369000,0.06545000,0.05628000,0.05743000,4591668679.00000000,4591668679.00000000
2022-09-11,0.06323000,0.06557000,0.05737000,0.06369000,0.06323000,0.06557000,0.05737000,0.06369000,5088881534.00000000,5088881534.00000000
2022-09-04,0.06177000,0.06448000,0.05988000,0.06323000,0.06177000,0.06448000,0.05988000,0.06323000,3697474016.00000000,3697474016.00000000
2022-08-28,0.06933000,0.07185000,0.06129000,0.06178000,0.06933000,0.07185000,0.06129000,0.06178000,5290905443.00000000,5290905443.00000000
2022-08-21,0.08168000,0.08962000,0.06702000,0.06932000,0.08168000,0.08962000,0.06702000,0.06932000,13779194303.00000000,13779194303.00000000
2022-08-14,0.06896000,0.08494000,0.06649000,0.08168000,0.06896000,0.08494000,0.06649000,0.08168000,8762532990.00000000,8762532990.00000000
2022-08-07,0.06809000,0.07133000,0.06509000,0.06897000,0.06809000,0.07133000,0.06509000,0.06897000,3740813848.00000000,3740813848.00000000
2022-07-31,0.06755000,0.07454000,0.06011000,0.06807000,0.06755000,0.07454000,0.06011000,0.06807000,6069086007.00000000,6069086007.00000000
2022-07-24,0.06306000,0.07695000,0.06299000,0.06755000,0.06306000,0.07695000,0.06299000,0.06755000,6608429189.00000000,6608429189.00000000
2022-07-17,0.06728000,0.06729000,0.05754000,0.06306000,0.06728000,0.06729000,0.05754000,0.06306000,3958503968.00000000,3958503968.00000000
2022-07-10,0.06721000,0.07350000,0.06550000,0.06728000,0.06721000,0.07350000,0.06550000,0.06728000,4248546664.00000000,4248546664.00000000
2022-07-03,0.07297000,0.07880000,0.06227000,0.06721000,0.07297000,0.07880000,0.06227000,0.06721000,7057087538.00000000,7057087538.00000000
2022-06-26,0.06046000,0.07759000,0.05744000,0.07296000,0.06046000,0.07759000,0.05744000,0.07296000,8684824366.00000000,8684824366.00000000
2022-06-19,0.06352000,0.06627000,0.04914000,0.06047000,0.06352000,0.06627000,0.04914000,0.06047000,14004116838.20000076,14004116838.20000076
2022-06-12,0.08108000,0.08473000,0.06344000,0.06353000,0.08108000,0.08473000,0.06344000,0.06353000,5078359151.69999981,5078359151.69999981
2022-06-05,0.08270000,0.08952000,0.07872000,0.08107000,0.08270000,0.08952000,0.07872000,0.08107000,7255071470.00000000,7255071470.00000000
2022-05-29,0.08590000,0.09000000,0.07500000,0.08270000,0.08590000,0.09000000,0.07500000,0.08270000,4994958835.00000000,4994958835.00000000
