timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2020-11-12,0.38080000,0.63820000,0.34590000,0.49040000,0.38080000,0.63820000,0.34590000,0.49040000,16127718.14000000,16127718.14000000
2020-10-31,0.44670000,0.57000000,0.37050000,0.38160000,0.44670000,0.57000000,0.37050000,0.38160000,11452022.46000000,11452022.46000000
2020-09-30,0.59590000,0.61790000,0.36310000,0.44620000,0.59590000,0.61790000,0.36310000,0.44620000,17622004.92000000,17622004.92000000
2020-08-31,0.55160000,0.76790000,0.50200000,0.59570000,0.55160000,0.76790000,0.50200000,0.59570000,37503668.08000000,37503668.08000000
2020-07-31,0.44300000,0.74000000,0.41450000,0.55060000,0.44300000,0.74000000,0.41450000,0.55060000,44452416.68000001,44452416.68000001
2020-06-30,0.33590000,0.54400000,0.32640000,0.44590000,0.33590000,0.54400000,0.32640000,0.44590000,35915519.49000001,35915519.49000001
2020-05-31,0.31720000,0.35560000,0.26410000,0.33630000,0.31720000,0.35560000,0.26410000,0.33630000,12069441.19000000,12069441.19000000
2020-04-30,0.25670000,0.34690000,0.24230000,0.31910000,0.25670000,0.34690000,0.24230000,0.31910000,8298025.30000000,8298025.30000000
2020-03-31,0.36460000,0.42470000,0.11690000,0.25670000,0.36460000,0.42470000,0.11690000,0.25670000,12451322.86000000,12451322.86000000
