timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,0.32860000,0.36060000,0.26850000,0.27220000,0.32860000,0.36060000,0.26850000,0.27220000,96186592.00000000,96186592.00000000
2023-04-30,0.34650000,0.53770000,0.24630000,0.32830000,0.34650000,0.53770000,0.24630000,0.32830000,908388012.00000000,908388012.00000000
