timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-20,0.88940000,0.97350000,0.79900000,0.80690000,0.88940000,0.97350000,0.79900000,0.80690000,791130491.40000010,791130491.40000010
2022-11-13,1.13480000,1.29100000,0.76240000,0.88940000,1.13480000,1.29100000,0.76240000,0.88940000,2033143422.79999995,2033143422.79999995
2022-11-06,0.90840000,1.30710000,0.83700000,1.13500000,0.90840000,1.30710000,0.83700000,1.13500000,990929901.39999998,990929901.39999998
2022-10-30,0.89860000,0.96800000,0.87190000,0.90840000,0.89860000,0.96800000,0.87190000,0.90840000,593250888.90000010,593250888.90000010
2022-10-23,0.79830000,0.90470000,0.77470000,0.89860000,0.79830000,0.90470000,0.77470000,0.89860000,469964022.00000000,469964022.00000000
2022-10-16,0.82550000,0.84310000,0.71560000,0.79840000,0.82550000,0.84310000,0.71560000,0.79840000,302164634.10000002,302164634.10000002
2022-10-09,0.76320000,0.86070000,0.75440000,0.82550000,0.76320000,0.86070000,0.75440000,0.82550000,349260437.30000001,349260437.30000001
2022-10-02,0.73950000,0.79370000,0.71200000,0.76310000,0.73950000,0.79370000,0.71200000,0.76310000,417600078.30000001,417600078.30000001
2022-09-25,0.75330000,0.78550000,0.69010000,0.73970000,0.75330000,0.78550000,0.69010000,0.73970000,451692511.50000000,451692511.50000000
2022-09-18,0.89340000,0.94360000,0.75000000,0.75330000,0.89340000,0.94360000,0.75000000,0.75330000,499394260.30000001,499394260.30000001
2022-09-11,0.89500000,0.92400000,0.79130000,0.89340000,0.89500000,0.92400000,0.79130000,0.89340000,458679483.90000004,458679483.90000004
2022-09-04,0.78270000,0.91360000,0.76170000,0.89510000,0.78270000,0.91360000,0.76170000,0.89510000,551412741.59999990,551412741.59999990
2022-08-28,0.82060000,0.84710000,0.75350000,0.78240000,0.82060000,0.84710000,0.75350000,0.78240000,510457653.40000004,510457653.40000004
2022-08-21,1.00040000,1.03430000,0.75820000,0.82050000,1.00040000,1.03430000,0.75820000,0.82050000,571887447.10000002,571887447.10000002
2022-08-14,0.90700000,1.05450000,0.86880000,1.00050000,0.90700000,1.05450000,0.86880000,1.00050000,517517504.49999994,517517504.49999994
2022-08-07,0.92770000,0.94680000,0.84800000,0.90700000,0.92770000,0.94680000,0.84800000,0.90700000,490901289.69999999,490901289.69999999
2022-07-31,0.87940000,1.01970000,0.72210000,0.92790000,0.87940000,1.01970000,0.72210000,0.92790000,1166031998.09999990,1166031998.09999990
2022-07-24,0.75290000,0.98490000,0.74500000,0.87950000,0.75290000,0.98490000,0.74500000,0.87950000,1490283750.09999990,1490283750.09999990
2022-07-17,0.57170000,0.79000000,0.52030000,0.75290000,0.57170000,0.79000000,0.52030000,0.75290000,1494472728.29999995,1494472728.29999995
2022-07-10,0.46210000,0.61990000,0.45130000,0.57170000,0.46210000,0.61990000,0.45130000,0.57170000,1389674512.59999990,1389674512.59999990
2022-07-03,0.55900000,0.59700000,0.41800000,0.46210000,0.55900000,0.59700000,0.41800000,0.46210000,1810242014.50000000,1810242014.50000000
2022-06-26,0.38400000,0.63100000,0.35900000,0.55900000,0.38400000,0.63100000,0.35900000,0.55900000,1232465236.59999990,1232465236.59999990
2022-06-19,0.49600000,0.50400000,0.31600000,0.38400000,0.49600000,0.50400000,0.31600000,0.38400000,936624021.09999990,936624021.09999990
2022-06-12,0.59800000,0.66300000,0.49600000,0.49700000,0.59800000,0.66300000,0.49600000,0.49700000,471851307.10000002,471851307.10000002
2022-06-05,0.59900000,0.68400000,0.57600000,0.59800000,0.59900000,0.68400000,0.57600000,0.59800000,416281121.10000002,416281121.10000002
2022-05-29,0.67600000,0.70100000,0.56400000,0.60000000,0.67600000,0.70100000,0.56400000,0.60000000,541469914.60000002,541469914.60000002
2022-05-22,0.74300000,0.74300000,0.60900000,0.67600000,0.74300000,0.74300000,0.60900000,0.67600000,614234344.69999993,614234344.69999993
2022-05-15,0.97700000,0.99200000,0.50100000,0.74200000,0.97700000,0.99200000,0.50100000,0.74200000,1611043201.50000000,1611043201.50000000
2022-05-08,1.09900000,1.18700000,0.96000000,0.97700000,1.09900000,1.18700000,0.96000000,0.97700000,507763687.30000001,507763687.30000001
2022-05-01,1.34300000,1.36200000,1.01100000,1.09900000,1.34300000,1.36200000,1.01100000,1.09900000,424127245.50000006,424127245.50000006
2022-04-24,1.33600000,1.50600000,1.29300000,1.34300000,1.33600000,1.50600000,1.29300000,1.34300000,411813348.60000002,411813348.60000002
2022-04-17,1.42700000,1.47500000,1.31300000,1.33700000,1.42700000,1.47500000,1.31300000,1.33700000,252167346.60000002,252167346.60000002
2022-04-10,1.68700000,1.68900000,1.41900000,1.42700000,1.68700000,1.68900000,1.41900000,1.42700000,280330379.00000000,280330379.00000000
