timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-21,0.47520000,0.47920000,0.44030000,0.44910000,0.47520000,0.47920000,0.44030000,0.44910000,425209825.00000000,425209825.00000000
2023-04-20,0.49110000,0.49930000,0.46500000,0.47520000,0.49110000,0.49930000,0.46500000,0.47520000,454997513.00000000,454997513.00000000
2023-04-19,0.53250000,0.53750000,0.47100000,0.49110000,0.53250000,0.53750000,0.47100000,0.49110000,620153279.00000000,620153279.00000000
2023-04-18,0.51100000,0.53910000,0.50920000,0.53240000,0.51100000,0.53910000,0.50920000,0.53240000,358112470.00000000,358112470.00000000
2023-04-17,0.52080000,0.52100000,0.50660000,0.51090000,0.52080000,0.52100000,0.50660000,0.51090000,299749754.00000000,299749754.00000000
2023-04-16,0.51920000,0.52440000,0.51520000,0.52090000,0.51920000,0.52440000,0.51520000,0.52090000,157240759.00000000,157240759.00000000
2023-04-15,0.52270000,0.52610000,0.51600000,0.51920000,0.52270000,0.52610000,0.51600000,0.51920000,152508925.00000000,152508925.00000000
2023-04-14,0.51240000,0.54650000,0.51110000,0.52270000,0.51240000,0.54650000,0.51110000,0.52270000,462335443.00000000,462335443.00000000
2023-04-13,0.50490000,0.51560000,0.50140000,0.51250000,0.50490000,0.51560000,0.50140000,0.51250000,273342378.00000000,273342378.00000000
2023-04-12,0.51660000,0.51790000,0.49840000,0.50490000,0.51660000,0.51790000,0.49840000,0.50490000,339100343.00000000,339100343.00000000
2023-04-11,0.51760000,0.52830000,0.51100000,0.51670000,0.51760000,0.52830000,0.51100000,0.51670000,358821527.00000000,358821527.00000000
2023-04-10,0.50530000,0.51990000,0.50000000,0.51760000,0.50530000,0.51990000,0.50000000,0.51760000,264898196.00000000,264898196.00000000
2023-04-09,0.50490000,0.50930000,0.49830000,0.50540000,0.50490000,0.50930000,0.49830000,0.50540000,116122379.00000000,116122379.00000000
2023-04-08,0.51270000,0.51300000,0.50220000,0.50480000,0.51270000,0.51300000,0.50220000,0.50480000,136614694.00000000,136614694.00000000
2023-04-07,0.50280000,0.51560000,0.49710000,0.51260000,0.50280000,0.51560000,0.49710000,0.51260000,318185786.00000000,318185786.00000000
2023-04-06,0.50560000,0.50970000,0.49130000,0.50280000,0.50560000,0.50970000,0.49130000,0.50280000,315900045.00000000,315900045.00000000
2023-04-05,0.50260000,0.52710000,0.49860000,0.50550000,0.50260000,0.52710000,0.49860000,0.50550000,411989031.00000000,411989031.00000000
2023-04-04,0.49580000,0.50780000,0.48710000,0.50260000,0.49580000,0.50780000,0.48710000,0.50260000,360227447.00000000,360227447.00000000
2023-04-03,0.51790000,0.52500000,0.48100000,0.49590000,0.51790000,0.52500000,0.48100000,0.49590000,522070023.00000000,522070023.00000000
2023-04-02,0.50950000,0.52900000,0.50150000,0.51800000,0.50950000,0.52900000,0.50150000,0.51800000,391347744.00000000,391347744.00000000
2023-04-01,0.53750000,0.53750000,0.49720000,0.50950000,0.53750000,0.53750000,0.49720000,0.50950000,516087832.00000000,516087832.00000000
2023-03-31,0.53190000,0.56400000,0.52570000,0.53740000,0.53190000,0.56400000,0.52570000,0.53740000,532875635.00000000,532875635.00000000
2023-03-30,0.54250000,0.55800000,0.52140000,0.53190000,0.54250000,0.55800000,0.52140000,0.53190000,827691286.00000000,827691286.00000000
2023-03-29,0.51450000,0.58500000,0.51450000,0.54250000,0.51450000,0.58500000,0.51450000,0.54250000,1291815558.00000000,1291815558.00000000
2023-03-28,0.47890000,0.53400000,0.46660000,0.51440000,0.47890000,0.53400000,0.46660000,0.51440000,1126346466.00000000,1126346466.00000000
2023-03-27,0.44790000,0.48880000,0.44250000,0.47900000,0.44790000,0.48880000,0.44250000,0.47900000,1003256531.00000000,1003256531.00000000
2023-03-26,0.44290000,0.46320000,0.44030000,0.44790000,0.44290000,0.46320000,0.44030000,0.44790000,364479792.00000000,364479792.00000000
2023-03-25,0.42600000,0.46500000,0.42230000,0.44290000,0.42600000,0.46500000,0.42230000,0.44290000,635312958.00000000,635312958.00000000
2023-03-24,0.44370000,0.44400000,0.41410000,0.42590000,0.44370000,0.44400000,0.41410000,0.42590000,507977567.00000000,507977567.00000000
2023-03-23,0.42130000,0.45570000,0.41160000,0.44380000,0.42130000,0.45570000,0.41160000,0.44380000,837629903.00000000,837629903.00000000
2023-03-22,0.46960000,0.47500000,0.40690000,0.42130000,0.46960000,0.47500000,0.40690000,0.42130000,1409641087.00000000,1409641087.00000000
2023-03-21,0.37340000,0.49290000,0.37280000,0.46960000,0.37340000,0.49290000,0.37280000,0.46960000,1698380685.00000000,1698380685.00000000
2023-03-20,0.38580000,0.39130000,0.37070000,0.37340000,0.38580000,0.39130000,0.37070000,0.37340000,443129416.00000000,443129416.00000000
2023-03-19,0.37390000,0.40000000,0.37360000,0.38570000,0.37390000,0.40000000,0.37360000,0.38570000,476291604.00000000,476291604.00000000
2023-03-18,0.37970000,0.38980000,0.36910000,0.37390000,0.37970000,0.38980000,0.36910000,0.37390000,360335327.00000000,360335327.00000000
2023-03-17,0.36480000,0.38250000,0.36200000,0.37980000,0.36480000,0.38250000,0.36200000,0.37980000,405873760.00000000,405873760.00000000
2023-03-16,0.35890000,0.36700000,0.35620000,0.36470000,0.35890000,0.36700000,0.35620000,0.36470000,259083315.00000000,259083315.00000000
2023-03-15,0.37240000,0.37570000,0.35600000,0.35890000,0.37240000,0.37570000,0.35600000,0.35890000,385093409.00000000,385093409.00000000
2023-03-14,0.37240000,0.38700000,0.36470000,0.37240000,0.37240000,0.38700000,0.36470000,0.37240000,544803822.00000000,544803822.00000000
2023-03-13,0.37130000,0.38000000,0.35530000,0.37240000,0.37130000,0.38000000,0.35530000,0.37240000,556402600.00000000,556402600.00000000
2023-03-12,0.36370000,0.37150000,0.34730000,0.37140000,0.36370000,0.37150000,0.34730000,0.37140000,389760071.00000000,389760071.00000000
2023-03-11,0.36990000,0.37410000,0.35820000,0.36380000,0.36990000,0.37410000,0.35820000,0.36380000,342981412.00000000,342981412.00000000
2023-03-10,0.37060000,0.37520000,0.35710000,0.37000000,0.37060000,0.37520000,0.35710000,0.37000000,541098785.00000000,541098785.00000000
2023-03-09,0.38890000,0.39760000,0.36390000,0.37060000,0.38890000,0.39760000,0.36390000,0.37060000,655014119.00000000,655014119.00000000
2023-03-08,0.38020000,0.40180000,0.37230000,0.38890000,0.38020000,0.40180000,0.37230000,0.38890000,682406723.00000000,682406723.00000000
2023-03-07,0.36960000,0.38440000,0.36690000,0.38010000,0.36960000,0.38440000,0.36690000,0.38010000,562644274.00000000,562644274.00000000
2023-03-06,0.36680000,0.37430000,0.35890000,0.36950000,0.36680000,0.37430000,0.35890000,0.36950000,428373378.00000000,428373378.00000000
2023-03-05,0.37350000,0.37740000,0.36530000,0.36680000,0.37350000,0.37740000,0.36530000,0.36680000,163637644.00000000,163637644.00000000
2023-03-04,0.37730000,0.38000000,0.36800000,0.37350000,0.37730000,0.38000000,0.36800000,0.37350000,164275250.00000000,164275250.00000000
2023-03-03,0.37720000,0.38060000,0.35390000,0.37740000,0.37720000,0.38060000,0.35390000,0.37740000,490515388.00000000,490515388.00000000
2023-03-02,0.38360000,0.38460000,0.37370000,0.37720000,0.38360000,0.38460000,0.37370000,0.37720000,281873061.00000000,281873061.00000000
