timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,19.41000000,19.79000000,18.57000000,18.75000000,19.41000000,19.79000000,18.57000000,18.75000000,1993080.06000000,1993080.06000000
2023-04-30,20.73000000,23.12000000,18.50000000,19.40000000,20.73000000,23.12000000,18.50000000,19.40000000,23085891.39000000,23085891.39000000
2023-03-31,20.76000000,22.55000000,16.10000000,20.74000000,20.76000000,22.55000000,16.10000000,20.74000000,30135114.60000000,30135114.60000000
2023-02-28,21.68000000,24.95000000,20.00000000,20.76000000,21.68000000,24.95000000,20.00000000,20.76000000,33423565.90000000,33423565.90000000
2023-01-31,15.69000000,23.90000000,15.47000000,21.69000000,15.69000000,23.90000000,15.47000000,21.69000000,44747456.31999999,44747456.31999999
2022-12-31,20.29000000,20.31000000,14.70000000,15.69000000,20.29000000,20.31000000,14.70000000,15.69000000,16884474.68000000,16884474.68000000
2022-11-30,24.24000000,27.23000000,17.15000000,20.29000000,24.24000000,27.23000000,17.15000000,20.29000000,42390762.56999999,42390762.56999999
2022-10-31,27.75000000,28.95000000,20.58000000,24.25000000,27.75000000,28.95000000,20.58000000,24.25000000,40344939.36000001,40344939.36000001
2022-09-30,32.43000000,42.39000000,26.64000000,27.74000000,32.43000000,42.39000000,26.64000000,27.74000000,113700651.98000000,113700651.98000000
2022-08-31,36.35000000,45.71000000,30.34000000,32.43000000,36.35000000,45.71000000,30.34000000,32.43000000,142456947.62000000,142456947.62000000
2022-07-31,15.01000000,45.36000000,13.34000000,36.35000000,15.01000000,45.36000000,13.34000000,36.35000000,127295656.99000002,127295656.99000002
2022-06-30,23.78000000,24.23000000,12.47000000,15.01000000,23.78000000,24.23000000,12.47000000,15.01000000,31315037.48900000,31315037.48900000
2022-05-31,25.88000000,33.04000000,16.02000000,23.77000000,25.88000000,33.04000000,16.02000000,23.77000000,48784949.92800001,48784949.92800001
2022-04-30,47.45000000,48.64000000,24.50000000,25.89000000,47.45000000,48.64000000,24.50000000,25.89000000,56170609.54000000,56170609.54000000
2022-03-31,30.49000000,52.66000000,25.00000000,47.45000000,30.49000000,52.66000000,25.00000000,47.45000000,98821434.09000000,98821434.09000000
2022-02-28,25.66000000,37.58000000,23.32000000,30.49000000,25.66000000,37.58000000,23.32000000,30.49000000,45790754.07000001,45790754.07000001
2022-01-31,34.06000000,35.90000000,21.20000000,25.66000000,34.06000000,35.90000000,21.20000000,25.66000000,41747281.17900001,41747281.17900001
2021-12-31,48.32000000,49.59000000,28.12000000,34.06000000,48.32000000,49.59000000,28.12000000,34.06000000,38914827.93800001,38914827.93800001
2021-11-30,54.38000000,65.31000000,44.45000000,48.32000000,54.38000000,65.31000000,44.45000000,48.32000000,53825107.29999999,53825107.29999999
2021-10-31,47.03000000,60.00000000,42.15000000,54.37000000,47.03000000,60.00000000,42.15000000,54.37000000,50391945.67100000,50391945.67100000
2021-09-30,63.80000000,77.36000000,43.97000000,47.01000000,63.80000000,77.36000000,43.97000000,47.01000000,62193136.41899999,62193136.41899999
2021-08-31,51.33800000,77.11100000,48.37400000,63.80000000,51.33800000,77.11100000,48.37400000,63.80000000,81684782.22400001,81684782.22400001
2021-07-31,57.54900000,58.94100000,37.73800000,51.32400000,57.54900000,58.94100000,37.73800000,51.32400000,64566836.25000001,64566836.25000001
2021-06-30,70.01800000,72.70000000,32.21000000,57.55100000,70.01800000,72.70000000,32.21000000,57.55100000,77804920.38699998,77804920.38699998
2021-05-31,36.32000000,179.83000000,36.23100000,70.01900000,36.32000000,179.83000000,36.23100000,70.01900000,374972233.35600001,374972233.35600001
2021-04-30,14.11540000,49.88000000,13.35680000,36.31700000,14.11540000,49.88000000,13.35680000,36.31700000,195855269.50899997,195855269.50899997
2021-03-31,10.35860000,14.37510000,10.17800000,14.12870000,10.35860000,14.37510000,10.17800000,14.12870000,73249246.31000000,73249246.31000000
2021-02-28,7.41210000,18.18000000,7.24600000,10.36560000,7.41210000,18.18000000,7.24600000,10.36560000,165302912.45000002,165302912.45000002
2021-01-31,5.65760000,9.98000000,5.57250000,7.41550000,5.65760000,9.98000000,5.57250000,7.41550000,173813568.27000001,173813568.27000001
2020-12-31,6.74280000,7.00000000,4.71160000,5.65620000,6.74280000,7.00000000,4.71160000,5.65620000,97228615.18999998,97228615.18999998
2020-11-30,5.27210000,7.97000000,4.68850000,6.74580000,5.27210000,7.97000000,4.68850000,6.74580000,123996541.16000000,123996541.16000000
2020-10-31,5.40000000,5.73000000,5.01200000,5.27340000,5.40000000,5.73000000,5.01200000,5.27340000,30398903.25999999,30398903.25999999
2020-09-30,6.58480000,6.80790000,4.50310000,5.39720000,6.58480000,6.80790000,4.50310000,5.39720000,43497449.77000000,43497449.77000000
