timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-11-27,1.10900000,1.22800000,1.02700000,1.16700000,1.10900000,1.22800000,1.02700000,1.16700000,11179448.20000000,11179448.20000000
2022-11-20,1.12700000,1.20300000,1.05000000,1.10800000,1.12700000,1.20300000,1.05000000,1.10800000,8824237.50000000,8824237.50000000
2022-11-13,1.66700000,1.71000000,1.06600000,1.12700000,1.66700000,1.71000000,1.06600000,1.12700000,18594180.82000000,18594180.82000000
2022-11-06,1.66300000,1.83800000,1.54900000,1.66800000,1.66300000,1.83800000,1.54900000,1.66800000,10943444.90000000,10943444.90000000
2022-10-30,1.60700000,1.74500000,1.53900000,1.66300000,1.60700000,1.74500000,1.53900000,1.66300000,7901463.50000000,7901463.50000000
2022-10-23,1.60000000,1.66000000,1.48700000,1.60600000,1.60000000,1.66000000,1.48700000,1.60600000,5498696.90000000,5498696.90000000
2022-10-16,1.70900000,1.72500000,1.43400000,1.60100000,1.70900000,1.72500000,1.43400000,1.60100000,5802164.80000000,5802164.80000000
2022-10-09,1.64100000,1.75300000,1.61000000,1.70900000,1.64100000,1.75300000,1.61000000,1.70900000,3150877.90000000,3150877.90000000
2022-10-02,1.69700000,1.84900000,1.63100000,1.64000000,1.69700000,1.84900000,1.63100000,1.64000000,7237187.00000000,7237187.00000000
2022-09-25,1.67800000,1.80700000,1.61300000,1.69900000,1.67800000,1.80700000,1.61300000,1.69900000,9275858.50000000,9275858.50000000
2022-09-18,1.93800000,2.11800000,1.63600000,1.67700000,1.93800000,2.11800000,1.63600000,1.67700000,13000358.10000000,13000358.10000000
2022-09-11,1.91100000,1.97300000,1.65600000,1.93800000,1.91100000,1.97300000,1.65600000,1.93800000,8269934.50000000,8269934.50000000
2022-09-04,1.72000000,1.91900000,1.69600000,1.91000000,1.72000000,1.91900000,1.69600000,1.91000000,5086700.50000000,5086700.50000000
2022-08-28,1.93900000,2.01700000,1.70600000,1.72000000,1.93900000,2.01700000,1.70600000,1.72000000,5502691.70000000,5502691.70000000
2022-08-21,2.33000000,2.41100000,1.81800000,1.93900000,2.33000000,2.41100000,1.81800000,1.93900000,9830840.20000000,9830840.20000000
2022-08-14,2.33400000,2.51700000,2.22800000,2.33000000,2.33400000,2.51700000,2.22800000,2.33000000,11831755.50000000,11831755.50000000
2022-08-07,2.19900000,2.53600000,2.07400000,2.33500000,2.19900000,2.53600000,2.07400000,2.33500000,9817431.50000000,9817431.50000000
2022-07-31,2.04800000,2.44100000,1.77900000,2.20200000,2.04800000,2.44100000,1.77900000,2.20200000,18238616.70000000,18238616.70000000
2022-07-24,1.80400000,2.20300000,1.79900000,2.04800000,1.80400000,2.20300000,1.79900000,2.04800000,15439693.30000000,15439693.30000000
2022-07-17,1.86700000,1.89000000,1.59400000,1.80700000,1.86700000,1.89000000,1.59400000,1.80700000,6501153.40000000,6501153.40000000
2022-07-10,1.82200000,1.97500000,1.75900000,1.86900000,1.82200000,1.97500000,1.75900000,1.86900000,5077108.40000000,5077108.40000000
2022-07-03,1.89700000,2.08600000,1.69400000,1.82300000,1.89700000,2.08600000,1.69400000,1.82300000,10409931.60000000,10409931.60000000
2022-06-26,1.82000000,2.11600000,1.72700000,1.89700000,1.82000000,2.11600000,1.72700000,1.89700000,10149668.80000000,10149668.80000000
2022-06-19,2.14300000,2.17900000,1.58800000,1.82000000,2.14300000,2.17900000,1.58800000,1.82000000,15760683.25000000,15760683.25000000
2022-06-12,2.48200000,2.82000000,2.13000000,2.14400000,2.48200000,2.82000000,2.13000000,2.14400000,12973132.60000000,12973132.60000000
2022-06-05,2.57900000,2.86700000,2.35100000,2.48200000,2.57900000,2.86700000,2.35100000,2.48200000,13534313.40000000,13534313.40000000
2022-05-29,2.59100000,2.79900000,2.23200000,2.57800000,2.59100000,2.79900000,2.23200000,2.57800000,18284696.50000000,18284696.50000000
2022-05-22,2.66800000,2.66800000,2.23500000,2.59300000,2.66800000,2.66800000,2.23500000,2.59300000,13645646.80000000,13645646.80000000
2022-05-15,3.56600000,3.67300000,1.91100000,2.66800000,3.56600000,3.67300000,1.91100000,2.66800000,30130111.54000000,30130111.54000000
2022-05-08,3.85300000,4.28900000,3.48900000,3.56600000,3.85300000,4.28900000,3.48900000,3.56600000,13272565.50000000,13272565.50000000
2022-05-01,4.53900000,4.62200000,3.45400000,3.85500000,4.53900000,4.62200000,3.45400000,3.85500000,10448168.20000000,10448168.20000000
2022-04-24,4.50100000,5.05700000,4.29600000,4.53900000,4.50100000,5.05700000,4.29600000,4.53900000,10087421.90000000,10087421.90000000
2022-04-17,4.70400000,4.88400000,4.16200000,4.49900000,4.70400000,4.88400000,4.16200000,4.49900000,13940863.60000000,13940863.60000000
2022-04-10,6.01900000,6.06800000,4.64200000,4.70300000,6.01900000,6.06800000,4.64200000,4.70300000,17153799.30000000,17153799.30000000
2022-04-03,5.42900000,6.27800000,5.24000000,6.01800000,5.42900000,6.27800000,5.24000000,6.01800000,28366049.50000000,28366049.50000000
2022-03-27,4.86300000,5.44000000,4.63600000,5.42800000,4.86300000,5.44000000,4.63600000,5.42800000,20586472.60000000,20586472.60000000
2022-03-20,3.90200000,5.22800000,3.82600000,4.86400000,3.90200000,5.22800000,3.82600000,4.86400000,25170261.80000000,25170261.80000000
2022-03-13,3.78500000,4.78400000,3.58200000,3.90400000,3.78500000,4.78400000,3.58200000,3.90400000,32634816.90000000,32634816.90000000
2022-03-06,3.82900000,4.56300000,3.75300000,3.78300000,3.82900000,4.56300000,3.75300000,3.78300000,21684856.60000000,21684856.60000000
2022-02-27,4.08400000,4.28800000,3.32600000,3.82900000,4.08400000,4.28800000,3.32600000,3.82900000,31556423.73999999,31556423.73999999
2022-02-20,4.64800000,4.98100000,4.00800000,4.08300000,4.64800000,4.98100000,4.00800000,4.08300000,29726918.70000000,29726918.70000000
2022-02-13,5.17300000,5.63200000,4.50800000,4.64900000,5.17300000,5.63200000,4.50800000,4.64900000,46848836.90000000,46848836.90000000
2022-02-06,4.83700000,5.26500000,4.50200000,5.17300000,4.83700000,5.26500000,4.50200000,5.17300000,37116723.90000000,37116723.90000000
2022-01-30,4.42600000,5.00400000,3.68600000,4.83800000,4.42600000,5.00400000,3.68600000,4.83800000,75642547.63000000,75642547.63000000
2022-01-23,6.58600000,6.59000000,3.91200000,4.42700000,6.58600000,6.59000000,3.91200000,4.42700000,58587816.46000001,58587816.46000001
2022-01-16,5.35300000,6.94400000,4.86000000,6.58500000,5.35300000,6.94400000,4.86000000,6.58500000,52563812.90000000,52563812.90000000
2022-01-09,6.28300000,6.45500000,5.16300000,5.35200000,6.28300000,6.45500000,5.16300000,5.35200000,48341809.10000000,48341809.10000000
2022-01-02,6.81500000,7.19700000,5.71800000,6.28200000,6.81500000,7.19700000,5.71800000,6.28200000,52058417.89999999,52058417.89999999
2021-12-26,5.92000000,7.08200000,5.58200000,6.81400000,5.92000000,7.08200000,5.58200000,6.81400000,60176247.10000000,60176247.10000000
2021-12-19,6.44100000,6.68500000,5.54500000,5.92100000,6.44100000,6.68500000,5.54500000,5.92100000,72627573.60000001,72627573.60000001
2021-12-12,6.22800000,7.40800000,5.67600000,6.44000000,6.22800000,7.40800000,5.67600000,6.44000000,90415016.39999999,90415016.39999999
2021-12-05,8.10000000,9.31100000,4.77600000,6.22800000,8.10000000,9.31100000,4.77600000,6.22800000,99785875.39999999,99785875.39999999
2021-11-28,9.50200000,9.52500000,7.45000000,8.10100000,9.50200000,9.52500000,7.45000000,8.10100000,68216891.80000001,68216891.80000001
2021-11-21,11.83800000,11.85600000,8.78300000,9.49900000,11.83800000,11.85600000,8.78300000,9.49900000,125444454.89999999,125444454.89999999
2021-11-14,16.46100000,19.70000000,11.52600000,11.83500000,16.46100000,19.70000000,11.52600000,11.83500000,217981175.20000002,217981175.20000002
2021-11-07,13.41000000,20.12400000,13.33400000,16.46200000,13.41000000,20.12400000,13.33400000,16.46200000,139701934.64999998,139701934.64999998
2021-10-31,14.33600000,15.31400000,11.90200000,13.41100000,14.33600000,15.31400000,11.90200000,13.41100000,53889081.50000000,53889081.50000000
2021-10-24,13.79100000,16.23400000,13.62900000,14.33700000,13.79100000,16.23400000,13.62900000,14.33700000,46608346.20000000,46608346.20000000
2021-10-17,12.88100000,15.94700000,12.71000000,13.79100000,12.88100000,15.94700000,12.71000000,13.79100000,74106715.09999999,74106715.09999999
2021-10-10,16.54100000,18.21200000,12.47100000,12.88200000,16.54100000,18.21200000,12.47100000,12.88200000,103954308.55000001,103954308.55000001
2021-10-03,9.07600000,17.97700000,8.70900000,16.54100000,9.07600000,17.97700000,8.70900000,16.54100000,148248385.25999999,148248385.25999999
2021-09-26,9.67000000,11.44400000,7.79600000,9.08000000,9.67000000,11.44400000,7.79600000,9.08000000,163783146.63999999,163783146.63999999
2021-09-19,9.46300000,10.13600000,7.99400000,9.67000000,9.46300000,10.13600000,7.99400000,9.67000000,65003143.80000000,65003143.80000000
2021-09-12,8.97100000,10.27980000,6.50000000,9.46500000,8.97100000,10.27980000,6.50000000,9.46500000,126647913.42000000,126647913.42000000
2021-09-05,6.65000000,9.12000000,6.07900000,8.97000000,6.65000000,9.12000000,6.07900000,8.97000000,59475061.80000000,59475061.80000000
2021-08-29,6.27140000,7.35000000,5.73200000,6.64800000,6.27140000,7.35000000,5.73200000,6.64800000,62320336.05000000,62320336.05000000
2021-08-22,5.68670000,6.58160000,4.92010000,6.27230000,5.68670000,6.58160000,4.92010000,6.27230000,60078278.40000000,60078278.40000000
2021-08-15,4.76800000,5.78000000,4.60080000,5.68680000,4.76800000,5.78000000,4.60080000,5.68680000,37506221.15000000,37506221.15000000
2021-08-08,4.29990000,5.36310000,4.06000000,4.76770000,4.29990000,5.36310000,4.06000000,4.76770000,38360299.02000000,38360299.02000000
2021-08-01,3.77930000,4.77840000,3.68010000,4.29910000,3.77930000,4.77840000,3.68010000,4.29910000,37320810.69000000,37320810.69000000
2021-07-25,3.65570000,3.80960000,3.04130000,3.77930000,3.65570000,3.80960000,3.04130000,3.77930000,32171167.62000000,32171167.62000000
2021-07-18,4.16400000,4.28150000,3.55450000,3.65440000,4.16400000,4.28150000,3.55450000,3.65440000,33059114.87000000,33059114.87000000
2021-07-11,4.53050000,4.87500000,3.82860000,4.16320000,4.53050000,4.87500000,3.82860000,4.16320000,34955780.51000000,34955780.51000000
2021-07-04,3.71560000,4.65040000,3.61530000,4.52990000,3.71560000,4.65040000,3.61530000,4.52990000,34338114.86000000,34338114.86000000
2021-06-27,4.57930000,4.61460000,2.89200000,3.71510000,4.57930000,4.61460000,2.89200000,3.71510000,49068474.88000000,49068474.88000000
2021-06-20,5.04830000,5.58030000,4.14930000,4.57790000,5.04830000,5.58030000,4.14930000,4.57790000,31245038.74000000,31245038.74000000
2021-06-13,6.03240000,6.19710000,4.35000000,5.05000000,6.03240000,6.19710000,4.35000000,5.05000000,39219462.21000000,39219462.21000000
2021-06-06,6.06480000,7.09150000,5.65280000,6.02970000,6.06480000,7.09150000,5.65280000,6.02970000,46922293.83000000,46922293.83000000
2021-05-30,4.28560000,7.99430000,4.24030000,6.06600000,4.28560000,7.99430000,4.24030000,6.06600000,104328779.07000002,104328779.07000002
2021-05-23,9.31470000,9.31620000,3.37630000,4.28210000,9.31470000,9.31620000,3.37630000,4.28210000,93073223.15000001,93073223.15000001
2021-05-16,11.62240000,12.56580000,8.71530000,9.32330000,11.62240000,12.56580000,8.71530000,9.32330000,79479914.22999999,79479914.22999999
2021-05-09,7.83730000,15.35000000,7.81670000,11.62740000,7.83730000,15.35000000,7.81670000,11.62740000,125562768.23999999,125562768.23999999
2021-05-02,6.19580000,8.21600000,6.10010000,7.83790000,6.19580000,8.21600000,6.10010000,7.83790000,28822983.04000000,28822983.04000000
2021-04-25,8.42680000,9.18710000,5.57420000,6.19730000,8.42680000,9.18710000,5.57420000,6.19730000,56419480.34000000,56419480.34000000
2021-04-18,9.61610000,10.65790000,6.75000000,8.42100000,9.61610000,10.65790000,6.75000000,8.42100000,48705684.95000000,48705684.95000000
2021-04-11,7.84940000,11.33700000,7.84490000,9.61930000,7.84940000,11.33700000,7.84490000,9.61930000,98531765.16000001,98531765.16000001
2021-04-04,5.87780000,8.40000000,5.84130000,7.84510000,5.87780000,8.40000000,5.84130000,7.84510000,63853103.07000000,63853103.07000000
2021-03-28,5.57410000,6.21290000,4.69270000,5.88200000,5.57410000,6.21290000,4.69270000,5.88200000,38299768.12000000,38299768.12000000
2021-03-21,5.06720000,6.35850000,4.77890000,5.57710000,5.06720000,6.35850000,4.77890000,5.57710000,39639785.06999999,39639785.06999999
2021-03-14,5.12860000,5.52840000,4.78140000,5.06650000,5.12860000,5.52840000,4.78140000,5.06650000,36252611.06000000,36252611.06000000
2021-03-07,4.26840000,5.26080000,4.20610000,5.12800000,4.26840000,5.26080000,4.20610000,5.12800000,35347582.73000000,35347582.73000000
2021-02-28,6.33720000,6.35000000,3.77500000,4.26480000,6.33720000,6.35000000,3.77500000,4.26480000,48366249.17000000,48366249.17000000
2021-02-21,6.69000000,6.94000000,5.50600000,6.33250000,6.69000000,6.94000000,5.50600000,6.33250000,54105115.13000000,54105115.13000000
2021-02-14,4.62350000,7.97410000,4.48850000,6.69030000,4.62350000,7.97410000,4.48850000,6.69030000,100881179.09000000,100881179.09000000
2021-02-07,3.52370000,5.49740000,3.38300000,4.62050000,3.52370000,5.49740000,3.38300000,4.62050000,106353210.57000001,106353210.57000001
2021-01-31,3.58880000,3.83710000,3.05360000,3.52370000,3.58880000,3.83710000,3.05360000,3.52370000,51135770.17999999,51135770.17999999
2021-01-24,3.72200000,4.44440000,2.95400000,3.58880000,3.72200000,4.44440000,2.95400000,3.58880000,62686239.26000000,62686239.26000000
2021-01-17,3.65260000,3.89520000,2.60000000,3.72360000,3.65260000,3.89520000,2.60000000,3.72360000,57955440.60000000,57955440.60000000
2021-01-10,3.05290000,4.14150000,2.68420000,3.65260000,3.05290000,4.14150000,2.68420000,3.65260000,79229835.88999999,79229835.88999999
2021-01-03,2.63970000,3.07140000,2.35200000,3.04980000,2.63970000,3.07140000,2.35200000,3.04980000,29113259.46000000,29113259.46000000
2020-12-27,3.16970000,3.28090000,1.99120000,2.64410000,3.16970000,3.28090000,1.99120000,2.64410000,25190321.46000000,25190321.46000000
2020-12-20,3.27570000,3.49680000,3.07720000,3.17000000,3.27570000,3.49680000,3.07720000,3.17000000,19015428.21000000,19015428.21000000
2020-12-13,3.70120000,3.74310000,2.96010000,3.27790000,3.70120000,3.74310000,2.96010000,3.27790000,16148699.70000000,16148699.70000000
