timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-01-29,0.00001200,0.00001233,0.00001086,0.00001207,0.00001200,0.00001233,0.00001086,0.00001207,30511277574899.00000000,30511277574899.00000000
2023-01-22,0.00001066,0.00001294,0.00001007,0.00001200,0.00001066,0.00001294,0.00001007,0.00001200,71351371340162.00000000,71351371340162.00000000
2023-01-15,0.00000865,0.00001111,0.00000854,0.00001067,0.00000865,0.00001111,0.00000854,0.00001067,66804949675227.00000000,66804949675227.00000000
2023-01-08,0.00000813,0.00000881,0.00000802,0.00000865,0.00000813,0.00000881,0.00000802,0.00000865,20210016250794.00000000,20210016250794.00000000
2023-01-01,0.00000828,0.00000836,0.00000778,0.00000812,0.00000828,0.00000836,0.00000778,0.00000812,12253938772693.00000000,12253938772693.00000000
2022-12-25,0.00000855,0.00000878,0.00000793,0.00000829,0.00000855,0.00000878,0.00000793,0.00000829,14658061993978.00000000,14658061993978.00000000
2022-12-18,0.00000911,0.00000935,0.00000800,0.00000855,0.00000911,0.00000935,0.00000800,0.00000855,25817832364655.00000000,25817832364655.00000000
2022-12-11,0.00000936,0.00001016,0.00000894,0.00000910,0.00000936,0.00001016,0.00000894,0.00000910,14220544248946.00000000,14220544248946.00000000
2022-12-04,0.00000928,0.00000949,0.00000875,0.00000935,0.00000928,0.00000949,0.00000875,0.00000935,18189544862336.00000000,18189544862336.00000000
2022-11-27,0.00000878,0.00000964,0.00000817,0.00000928,0.00000878,0.00000964,0.00000817,0.00000928,25351903936619.00000000,25351903936619.00000000
2022-11-20,0.00000901,0.00000967,0.00000855,0.00000879,0.00000901,0.00000967,0.00000855,0.00000879,23806029708422.00000000,23806029708422.00000000
2022-11-13,0.00001184,0.00001211,0.00000829,0.00000901,0.00001184,0.00001211,0.00000829,0.00000901,55784245227349.00000000,55784245227349.00000000
2022-11-06,0.00001191,0.00001366,0.00001150,0.00001184,0.00001191,0.00001366,0.00001150,0.00001184,71981042093717.00000000,71981042093717.00000000
2022-10-30,0.00001016,0.00001519,0.00000983,0.00001192,0.00001016,0.00001519,0.00000983,0.00001192,96542178893052.00000000,96542178893052.00000000
2022-10-23,0.00001028,0.00001050,0.00000950,0.00001016,0.00001028,0.00001050,0.00000950,0.00001016,16347318772350.00000000,16347318772350.00000000
2022-10-16,0.00001103,0.00001112,0.00000924,0.00001027,0.00001103,0.00001112,0.00000924,0.00001027,24901188918136.00000000,24901188918136.00000000
2022-10-09,0.00001095,0.00001178,0.00001082,0.00001103,0.00001095,0.00001178,0.00001082,0.00001103,21745439162321.00000000,21745439162321.00000000
2022-10-02,0.00001101,0.00001157,0.00001071,0.00001094,0.00001101,0.00001157,0.00001071,0.00001094,27246998984024.00000000,27246998984024.00000000
2022-09-25,0.00001062,0.00001219,0.00001011,0.00001102,0.00001062,0.00001219,0.00001011,0.00001102,38923894241088.00000000,38923894241088.00000000
2022-09-18,0.00001299,0.00001325,0.00001000,0.00001062,0.00001299,0.00001325,0.00001000,0.00001062,31007354058222.00000000,31007354058222.00000000
2022-09-11,0.00001284,0.00001395,0.00001172,0.00001300,0.00001284,0.00001395,0.00001172,0.00001300,44819611517288.00000000,44819611517288.00000000
2022-09-04,0.00001181,0.00001340,0.00001169,0.00001285,0.00001181,0.00001340,0.00001169,0.00001285,29813625131869.00000000,29813625131869.00000000
2022-08-28,0.00001348,0.00001484,0.00001171,0.00001181,0.00001348,0.00001484,0.00001171,0.00001181,42216170330361.00000000,42216170330361.00000000
2022-08-21,0.00001690,0.00001770,0.00001251,0.00001348,0.00001690,0.00001770,0.00001251,0.00001348,91237581672100.00000000,91237581672100.00000000
2022-08-14,0.00001205,0.00001800,0.00001169,0.00001690,0.00001205,0.00001800,0.00001169,0.00001690,84974727348956.00000000,84974727348956.00000000
2022-08-07,0.00001170,0.00001274,0.00001145,0.00001205,0.00001170,0.00001274,0.00001145,0.00001205,31141993785238.00000000,31141993785238.00000000
2022-07-31,0.00001159,0.00001262,0.00001029,0.00001170,0.00001159,0.00001262,0.00001029,0.00001170,42607907448156.00000000,42607907448156.00000000
2022-07-24,0.00001072,0.00001315,0.00001071,0.00001159,0.00001072,0.00001315,0.00001071,0.00001159,49825126660606.00000000,49825126660606.00000000
2022-07-17,0.00001121,0.00001122,0.00000977,0.00001073,0.00001121,0.00001122,0.00000977,0.00001073,30048872688521.00000000,30048872688521.00000000
2022-07-10,0.00001004,0.00001190,0.00000993,0.00001122,0.00001004,0.00001190,0.00000993,0.00001122,39258080695187.00000000,39258080695187.00000000
2022-07-03,0.00001098,0.00001173,0.00000953,0.00001003,0.00001098,0.00001173,0.00000953,0.00001003,44313113132853.00000000,44313113132853.00000000
2022-06-26,0.00000822,0.00001214,0.00000788,0.00001098,0.00000822,0.00001214,0.00000788,0.00001098,110663292658457.00000000,110663292658457.00000000
2022-06-19,0.00000859,0.00000896,0.00000714,0.00000822,0.00000859,0.00000896,0.00000714,0.00000822,55055420315073.00000000,55055420315073.00000000
2022-06-12,0.00001082,0.00001141,0.00000838,0.00000860,0.00001082,0.00001141,0.00000838,0.00000860,30205064966379.00000000,30205064966379.00000000
2022-06-05,0.00001150,0.00001248,0.00001052,0.00001081,0.00001150,0.00001248,0.00001052,0.00001081,30005618526879.00000000,30005618526879.00000000
2022-05-29,0.00001190,0.00001297,0.00001012,0.00001149,0.00001190,0.00001297,0.00001012,0.00001149,43400858853603.00000000,43400858853603.00000000
2022-05-22,0.00001305,0.00001306,0.00001121,0.00001190,0.00001305,0.00001306,0.00001121,0.00001190,37485363874307.00000000,37485363874307.00000000
2022-05-15,0.00001843,0.00001871,0.00000907,0.00001306,0.00001843,0.00001871,0.00000907,0.00001306,149857810920159.00000000,149857810920159.00000000
2022-05-08,0.00002154,0.00002199,0.00001823,0.00001843,0.00002154,0.00002199,0.00001823,0.00001843,45574274050636.00000000,45574274050636.00000000
2022-05-01,0.00002395,0.00002536,0.00001837,0.00002155,0.00002395,0.00002536,0.00001837,0.00002155,53434894945649.00000000,53434894945649.00000000
2022-04-24,0.00002464,0.00002587,0.00002352,0.00002396,0.00002464,0.00002587,0.00002352,0.00002396,32053363420081.00000000,32053363420081.00000000
2022-04-17,0.00002446,0.00003000,0.00002183,0.00002465,0.00002446,0.00003000,0.00002183,0.00002465,81858781625483.00000000,81858781625483.00000000
2022-04-10,0.00002683,0.00002847,0.00002350,0.00002446,0.00002683,0.00002847,0.00002350,0.00002446,43004297684409.00000000,43004297684409.00000000
