timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2018-10-19,1.79630000,1.86200000,0.00010000,0.00010000,1.79630000,1.86200000,0.00010000,0.00010000,579935.51000000,579935.51000000
2018-07-22,1.92120000,2.09000000,1.56330000,1.79550000,1.92120000,2.09000000,1.56330000,1.79550000,38745776.84000000,38745776.84000000
2018-07-15,2.50700000,2.54000000,1.78000000,1.91930000,2.50700000,2.54000000,1.78000000,1.91930000,15431405.49000000,15431405.49000000
2018-07-08,2.56620000,2.88220000,2.38000000,2.50150000,2.56620000,2.88220000,2.38000000,2.50150000,13031747.13000000,13031747.13000000
2018-07-01,2.44030000,2.76600000,2.29900000,2.55780000,2.44030000,2.76600000,2.29900000,2.55780000,14398798.72000000,14398798.72000000
