timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2022-10-23,3.54800000,3.56500000,3.02000000,3.23200000,3.54800000,3.56500000,3.02000000,3.23200000,12138970.75000000,12138970.75000000
2022-10-16,3.75200000,3.79200000,3.12800000,3.54700000,3.75200000,3.79200000,3.12800000,3.54700000,18694377.83600000,18694377.83600000
2022-10-09,3.69700000,3.96400000,3.65900000,3.75200000,3.69700000,3.96400000,3.65900000,3.75200000,10110541.95000000,10110541.95000000
2022-10-02,3.89200000,4.04600000,3.67100000,3.69800000,3.89200000,4.04600000,3.67100000,3.69800000,13331938.82000000,13331938.82000000
2022-09-25,3.89300000,4.19700000,3.73900000,3.89400000,3.89300000,4.19700000,3.73900000,3.89400000,20037366.28000000,20037366.28000000
2022-09-18,4.91000000,5.01300000,3.65900000,3.89400000,4.91000000,5.01300000,3.65900000,3.89400000,23835364.21000000,23835364.21000000
2022-09-11,4.60800000,5.26600000,4.16000000,4.91300000,4.60800000,5.26600000,4.16000000,4.91300000,30518021.56000000,30518021.56000000
2022-09-04,4.34800000,4.72000000,4.30000000,4.60800000,4.34800000,4.72000000,4.30000000,4.60800000,14946030.31000000,14946030.31000000
2022-08-28,4.93900000,5.28800000,4.32400000,4.34900000,4.93900000,5.28800000,4.32400000,4.34900000,28026222.64999999,28026222.64999999
2022-08-21,6.07200000,6.30800000,4.69300000,4.93700000,6.07200000,6.30800000,4.69300000,4.93700000,32360215.43000000,32360215.43000000
2022-08-14,6.05600000,6.41300000,5.62500000,6.07200000,6.05600000,6.41300000,5.62500000,6.07200000,38713173.38000000,38713173.38000000
2022-08-07,5.66900000,6.66600000,5.52500000,6.05500000,5.66900000,6.66600000,5.52500000,6.05500000,66400335.03000000,66400335.03000000
2022-07-31,5.47000000,6.05000000,4.81100000,5.67000000,5.47000000,6.05000000,4.81100000,5.67000000,45417427.26000001,45417427.26000001
2022-07-24,5.03800000,6.62300000,4.96400000,5.47000000,5.03800000,6.62300000,4.96400000,5.47000000,62051698.31000000,62051698.31000000
2022-07-17,5.11000000,5.32000000,4.34000000,5.03700000,5.11000000,5.32000000,4.34000000,5.03700000,35498157.05000000,35498157.05000000
2022-07-10,5.16000000,5.75000000,5.06000000,5.11000000,5.16000000,5.75000000,5.06000000,5.11000000,27632406.65000000,27632406.65000000
2022-07-03,5.90000000,6.39000000,4.77000000,5.15000000,5.90000000,6.39000000,4.77000000,5.15000000,30552400.51000000,30552400.51000000
2022-06-26,4.79000000,7.28000000,4.53000000,5.91000000,4.79000000,7.28000000,4.53000000,5.91000000,78032836.20999999,78032836.20999999
2022-06-19,5.39000000,5.58000000,4.13000000,4.79000000,5.39000000,5.58000000,4.13000000,4.79000000,63870769.35000000,63870769.35000000
2022-06-12,8.11000000,9.02000000,5.36000000,5.38000000,8.11000000,9.02000000,5.36000000,5.38000000,42630384.91000000,42630384.91000000
2022-06-05,4.47000000,11.60000000,4.35000000,8.11000000,4.47000000,11.60000000,4.35000000,8.11000000,182818983.10999998,182818983.10999998
2022-05-29,5.92000000,6.86000000,4.13000000,4.46000000,5.92000000,6.86000000,4.13000000,4.46000000,30295064.53400000,30295064.53400000
2022-05-22,7.26000000,7.38000000,5.49000000,5.92000000,7.26000000,7.38000000,5.49000000,5.92000000,26607306.80799999,26607306.80799999
2022-05-15,12.91000000,14.65000000,6.01000000,7.27000000,12.91000000,14.65000000,6.01000000,7.27000000,61927560.10800000,61927560.10800000
2022-05-08,13.20000000,16.98000000,11.82000000,12.91000000,13.20000000,16.98000000,11.82000000,12.91000000,43664148.09000000,43664148.09000000
