timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-02-05,3.36000000,3.40000000,3.13000000,3.21000000,3.36000000,3.40000000,3.13000000,3.21000000,1822905.69000000,1822905.69000000
2023-01-29,3.52000000,3.61000000,3.17000000,3.38000000,3.52000000,3.61000000,3.17000000,3.38000000,3155744.52000000,3155744.52000000
2023-01-22,3.67000000,4.58000000,3.06000000,3.50000000,3.67000000,4.58000000,3.06000000,3.50000000,6167377.36000000,6167377.36000000
2023-01-15,2.51000000,7.80000000,2.50000000,3.68000000,2.51000000,7.80000000,2.50000000,3.68000000,9459292.31000000,9459292.31000000
2023-01-08,2.33000000,3.10000000,2.32000000,2.51000000,2.33000000,3.10000000,2.32000000,2.51000000,1692095.73000000,1692095.73000000
2023-01-01,2.36000000,2.40000000,2.25000000,2.33000000,2.36000000,2.40000000,2.25000000,2.33000000,450148.45000000,450148.45000000
2022-12-25,2.42000000,2.45000000,2.24000000,2.36000000,2.42000000,2.45000000,2.24000000,2.36000000,577329.76000000,577329.76000000
2022-12-18,2.68000000,2.77000000,2.34000000,2.43000000,2.68000000,2.77000000,2.34000000,2.43000000,1353204.70000000,1353204.70000000
2022-12-11,2.80000000,2.86000000,2.67000000,2.68000000,2.80000000,2.86000000,2.67000000,2.68000000,591346.55000000,591346.55000000
2022-12-04,2.68000000,3.11000000,2.54000000,2.80000000,2.68000000,3.11000000,2.54000000,2.80000000,2332913.46000000,2332913.46000000
2022-11-27,2.63000000,3.22000000,2.42000000,2.68000000,2.63000000,3.22000000,2.42000000,2.68000000,2487537.58000000,2487537.58000000
2022-11-20,2.67000000,3.43000000,2.53000000,2.63000000,2.67000000,3.43000000,2.53000000,2.63000000,3103272.60000000,3103272.60000000
2022-11-13,3.61000000,3.75000000,2.30000000,2.67000000,3.61000000,3.75000000,2.30000000,2.67000000,3601152.36000000,3601152.36000000
2022-11-06,3.42000000,4.20000000,3.30000000,3.61000000,3.42000000,4.20000000,3.30000000,3.61000000,3822828.73000000,3822828.73000000
2022-10-30,3.17000000,3.61000000,3.12000000,3.41000000,3.17000000,3.61000000,3.12000000,3.41000000,1540389.82000000,1540389.82000000
2022-10-23,3.43000000,3.52000000,2.93000000,3.17000000,3.43000000,3.52000000,2.93000000,3.17000000,973058.27000000,973058.27000000
2022-10-16,4.34000000,4.37000000,3.28000000,3.43000000,4.34000000,4.37000000,3.28000000,3.43000000,1201232.62000000,1201232.62000000
2022-10-09,4.48000000,4.54000000,4.30000000,4.34000000,4.48000000,4.54000000,4.30000000,4.34000000,604398.15000000,604398.15000000
2022-10-02,4.61000000,5.28000000,4.24000000,4.48000000,4.61000000,5.28000000,4.24000000,4.48000000,2309651.73000000,2309651.73000000
2022-09-25,4.22000000,4.75000000,4.09000000,4.61000000,4.22000000,4.75000000,4.09000000,4.61000000,1818670.36000000,1818670.36000000
2022-09-18,4.64000000,4.91000000,4.18000000,4.22000000,4.64000000,4.91000000,4.18000000,4.22000000,1607287.59000000,1607287.59000000
2022-09-11,4.88000000,5.00000000,4.31000000,4.64000000,4.88000000,5.00000000,4.31000000,4.64000000,1450130.86000000,1450130.86000000
2022-09-04,4.36000000,5.20000000,4.30000000,4.88000000,4.36000000,5.20000000,4.30000000,4.88000000,2422614.69000000,2422614.69000000
2022-08-28,5.04000000,5.53000000,4.09000000,4.34000000,5.04000000,5.53000000,4.09000000,4.34000000,2778506.73000000,2778506.73000000
2022-08-21,5.07000000,6.46000000,4.86000000,5.04000000,5.07000000,6.46000000,4.86000000,5.04000000,6109746.05000000,6109746.05000000
2022-08-14,5.07000000,5.22000000,4.57000000,5.06000000,5.07000000,5.22000000,4.57000000,5.06000000,1234169.97000000,1234169.97000000
2022-08-07,4.79000000,5.30000000,4.67000000,5.07000000,4.79000000,5.30000000,4.67000000,5.07000000,1992016.37000000,1992016.37000000
2022-07-31,3.96000000,5.13000000,3.90000000,4.79000000,3.96000000,5.13000000,3.90000000,4.79000000,4741844.54000000,4741844.54000000
2022-07-24,3.49000000,4.98000000,3.47000000,3.98000000,3.49000000,4.98000000,3.47000000,3.98000000,6603085.49000000,6603085.49000000
2022-07-17,3.22000000,5.40000000,2.92000000,3.47000000,3.22000000,5.40000000,2.92000000,3.47000000,4634129.58000000,4634129.58000000
2022-07-10,3.09000000,3.37000000,3.07000000,3.22000000,3.09000000,3.37000000,3.07000000,3.22000000,946315.17000000,946315.17000000
2022-07-03,3.13000000,3.36000000,2.91000000,3.10000000,3.13000000,3.36000000,2.91000000,3.10000000,1228517.59000000,1228517.59000000
2022-06-26,3.01000000,3.65000000,2.91000000,3.14000000,3.01000000,3.65000000,2.91000000,3.14000000,2785347.49000000,2785347.49000000
2022-06-19,3.56000000,3.76000000,2.81000000,3.01000000,3.56000000,3.76000000,2.81000000,3.01000000,1935245.05000000,1935245.05000000
2022-06-12,4.08000000,5.00000000,3.41000000,3.55000000,4.08000000,5.00000000,3.41000000,3.55000000,4363395.62000000,4363395.62000000
2022-06-05,3.72000000,4.56000000,3.48000000,4.07000000,3.72000000,4.56000000,3.48000000,4.07000000,4621400.78000000,4621400.78000000
2022-05-29,3.00000000,8.33000000,2.97000000,3.72000000,3.00000000,8.33000000,2.97000000,3.72000000,13845177.79000000,13845177.79000000
2022-05-22,2.54000000,4.30000000,2.35000000,3.03000000,2.54000000,4.30000000,2.35000000,3.03000000,4316639.27000000,4316639.27000000
2022-05-15,3.97000000,4.01000000,1.89000000,2.54000000,3.97000000,4.01000000,1.89000000,2.54000000,1213521.46500000,1213521.46500000
2022-05-08,4.37000000,4.79000000,3.95000000,3.96000000,4.37000000,4.79000000,3.95000000,3.96000000,935585.04500000,935585.04500000
2022-05-01,4.80000000,5.49000000,4.21000000,4.37000000,4.80000000,5.49000000,4.21000000,4.37000000,1726367.37000000,1726367.37000000
2022-04-24,5.35000000,5.43000000,4.80000000,4.80000000,5.35000000,5.43000000,4.80000000,4.80000000,903311.70000000,903311.70000000
2022-04-17,6.45000000,6.86000000,5.30000000,5.35000000,6.45000000,6.86000000,5.30000000,5.35000000,1589074.39000000,1589074.39000000
2022-04-10,7.92000000,8.29000000,6.02000000,6.45000000,7.92000000,8.29000000,6.02000000,6.45000000,1697795.99000000,1697795.99000000
2022-04-03,7.02000000,8.58000000,6.96000000,7.92000000,7.02000000,8.58000000,6.96000000,7.92000000,1923022.75000000,1923022.75000000
2022-03-27,6.32000000,7.33000000,6.22000000,7.01000000,6.32000000,7.33000000,6.22000000,7.01000000,1918193.34000000,1918193.34000000
2022-03-20,6.27000000,7.80000000,6.14000000,6.31000000,6.27000000,7.80000000,6.14000000,6.31000000,4555508.67000000,4555508.67000000
