timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-05-08,45.46000000,45.87000000,45.34000000,45.70000000,45.46000000,45.87000000,45.34000000,45.70000000,4135.75300000,4135.75300000
2023-05-07,45.43000000,46.25000000,45.30000000,45.47000000,45.43000000,46.25000000,45.30000000,45.47000000,40330.40800000,40330.40800000
2023-05-06,48.70000000,48.99000000,45.05000000,45.43000000,48.70000000,48.99000000,45.05000000,45.43000000,88748.62500000,88748.62500000
2023-05-05,48.70000000,49.42000000,47.74000000,48.71000000,48.70000000,49.42000000,47.74000000,48.71000000,56484.10000000,56484.10000000
2023-05-04,49.25000000,49.39000000,48.29000000,48.71000000,49.25000000,49.39000000,48.29000000,48.71000000,32378.98500000,32378.98500000
2023-05-03,48.60000000,49.54000000,47.00000000,49.25000000,48.60000000,49.54000000,47.00000000,49.25000000,54985.62300000,54985.62300000
2023-05-02,48.31000000,48.88000000,47.51000000,48.54000000,48.31000000,48.88000000,47.51000000,48.54000000,35686.05900000,35686.05900000
2023-05-01,49.58000000,49.96000000,47.75000000,48.31000000,49.58000000,49.96000000,47.75000000,48.31000000,60482.85100000,60482.85100000
2023-04-30,51.08000000,51.13000000,49.28000000,49.59000000,51.08000000,51.13000000,49.28000000,49.59000000,48169.31900000,48169.31900000
2023-04-29,50.03000000,51.49000000,49.78000000,51.07000000,50.03000000,51.49000000,49.78000000,51.07000000,44611.62100000,44611.62100000
2023-04-28,50.66000000,50.72000000,49.35000000,50.01000000,50.66000000,50.72000000,49.35000000,50.01000000,46099.69700000,46099.69700000
2023-04-27,49.77000000,51.41000000,49.14000000,50.67000000,49.77000000,51.41000000,49.14000000,50.67000000,81984.34300000,81984.34300000
2023-04-26,51.64000000,53.51000000,47.00000000,49.76000000,51.64000000,53.51000000,47.00000000,49.76000000,129100.00000000,129100.00000000
2023-04-25,50.12000000,51.73000000,49.11000000,51.66000000,50.12000000,51.73000000,49.11000000,51.66000000,80769.40100000,80769.40100000
2023-04-24,50.18000000,51.11000000,48.72000000,50.11000000,50.18000000,51.11000000,48.72000000,50.11000000,63809.97500000,63809.97500000
2023-04-23,50.23000000,51.10000000,48.54000000,50.16000000,50.23000000,51.10000000,48.54000000,50.16000000,70090.46900000,70090.46900000
2023-04-22,48.86000000,50.41000000,48.55000000,50.24000000,48.86000000,50.41000000,48.55000000,50.24000000,57773.93300000,57773.93300000
2023-04-21,51.63000000,52.30000000,48.09000000,48.83000000,51.63000000,52.30000000,48.09000000,48.83000000,93000.91700000,93000.91700000
2023-04-20,52.98000000,53.56000000,50.38000000,51.68000000,52.98000000,53.56000000,50.38000000,51.68000000,118962.60800000,118962.60800000
2023-04-19,59.66000000,59.68000000,51.54000000,52.99000000,59.66000000,59.68000000,51.54000000,52.99000000,174931.77500000,174931.77500000
2023-04-18,58.51000000,60.32000000,57.60000000,59.66000000,58.51000000,60.32000000,57.60000000,59.66000000,104840.81200000,104840.81200000
2023-04-17,60.94000000,61.08000000,57.53000000,58.48000000,60.94000000,61.08000000,57.53000000,58.48000000,114667.54100000,114667.54100000
2023-04-16,59.65000000,61.99000000,58.15000000,60.94000000,59.65000000,61.99000000,58.15000000,60.94000000,142418.55000000,142418.55000000
2023-04-15,59.98000000,60.65000000,58.76000000,59.66000000,59.98000000,60.65000000,58.76000000,59.66000000,111763.24900000,111763.24900000
2023-04-14,57.27000000,60.15000000,56.69000000,60.00000000,57.27000000,60.15000000,56.69000000,60.00000000,122282.80800000,122282.80800000
2023-04-13,55.89000000,57.83000000,55.35000000,57.29000000,55.89000000,57.83000000,55.35000000,57.29000000,64385.14700000,64385.14700000
2023-04-12,56.95000000,57.12000000,54.50000000,55.85000000,56.95000000,57.12000000,54.50000000,55.85000000,86498.52300000,86498.52300000
2023-04-11,57.69000000,58.38000000,56.78000000,56.95000000,57.69000000,58.38000000,56.78000000,56.95000000,97885.93100000,97885.93100000
2023-04-10,55.72000000,57.91000000,55.03000000,57.69000000,55.72000000,57.91000000,55.03000000,57.69000000,69341.74900000,69341.74900000
2023-04-09,55.63000000,56.15000000,54.39000000,55.73000000,55.63000000,56.15000000,54.39000000,55.73000000,55402.65500000,55402.65500000
2023-04-08,56.02000000,56.47000000,55.22000000,55.63000000,56.02000000,56.47000000,55.22000000,55.63000000,40529.59600000,40529.59600000
2023-04-07,56.61000000,56.74000000,55.37000000,56.03000000,56.61000000,56.74000000,55.37000000,56.03000000,42624.89200000,42624.89200000
2023-04-06,57.81000000,57.84000000,55.90000000,56.56000000,57.81000000,57.84000000,55.90000000,56.56000000,52520.59000000,52520.59000000
2023-04-05,57.59000000,59.10000000,56.49000000,57.80000000,57.59000000,59.10000000,56.49000000,57.80000000,93360.52300000,93360.52300000
2023-04-04,57.85000000,58.22000000,56.60000000,57.60000000,57.85000000,58.22000000,56.60000000,57.60000000,73203.40200000,73203.40200000
2023-04-03,57.12000000,58.96000000,55.21000000,57.87000000,57.12000000,58.96000000,55.21000000,57.87000000,90730.43000000,90730.43000000
2023-04-02,58.63000000,59.41000000,55.97000000,57.07000000,58.63000000,59.41000000,55.97000000,57.07000000,105136.44300000,105136.44300000
2023-04-01,58.54000000,60.20000000,58.02000000,58.63000000,58.54000000,60.20000000,58.02000000,58.63000000,72521.46100000,72521.46100000
2023-03-31,56.52000000,58.66000000,55.33000000,58.54000000,56.52000000,58.66000000,55.33000000,58.54000000,78290.79700000,78290.79700000
2023-03-30,58.05000000,59.13000000,55.16000000,56.52000000,58.05000000,59.13000000,55.16000000,56.52000000,96395.82800000,96395.82800000
2023-03-29,56.50000000,58.99000000,56.39000000,58.05000000,56.50000000,58.99000000,56.39000000,58.05000000,82997.29000000,82997.29000000
2023-03-28,56.06000000,56.79000000,54.66000000,56.48000000,56.06000000,56.79000000,54.66000000,56.48000000,74953.88600000,74953.88600000
2023-03-27,59.09000000,59.28000000,54.20000000,56.08000000,59.09000000,59.28000000,54.20000000,56.08000000,122752.14100000,122752.14100000
2023-03-26,58.13000000,60.37000000,57.35000000,59.13000000,58.13000000,60.37000000,57.35000000,59.13000000,100727.14000000,100727.14000000
2023-03-25,61.58000000,62.45000000,57.30000000,58.17000000,61.58000000,62.45000000,57.30000000,58.17000000,137471.02600000,137471.02600000
2023-03-24,63.50000000,64.72000000,59.60000000,61.66000000,63.50000000,64.72000000,59.60000000,61.66000000,177278.38200000,177278.38200000
2023-03-23,58.91000000,64.27000000,55.50000000,63.52000000,58.91000000,64.27000000,55.50000000,63.52000000,372559.56800000,372559.56800000
2023-03-22,58.50000000,59.34000000,53.56000000,58.90000000,58.50000000,59.34000000,53.56000000,58.90000000,169289.99300000,169289.99300000
2023-03-21,55.54000000,58.90000000,53.84000000,58.44000000,55.54000000,58.90000000,53.84000000,58.44000000,134651.09000000,134651.09000000
2023-03-20,57.61000000,59.04000000,55.20000000,55.57000000,57.61000000,59.04000000,55.20000000,55.57000000,187210.92800000,187210.92800000
2023-03-19,55.76000000,58.58000000,55.06000000,57.57000000,55.76000000,58.58000000,55.06000000,57.57000000,92305.22900000,92305.22900000
2023-03-18,58.21000000,60.24000000,55.02000000,55.79000000,58.21000000,60.24000000,55.02000000,55.79000000,148047.27500000,148047.27500000
2023-03-17,52.90000000,58.50000000,52.20000000,58.22000000,52.90000000,58.50000000,52.20000000,58.22000000,146106.35200000,146106.35200000
2023-03-16,52.02000000,53.63000000,51.25000000,52.94000000,52.02000000,53.63000000,51.25000000,52.94000000,121616.48700000,121616.48700000
2023-03-15,58.28000000,59.51000000,50.54000000,52.00000000,58.28000000,59.51000000,50.54000000,52.00000000,208297.83000000,208297.83000000
2023-03-14,56.43000000,60.54000000,54.16000000,58.33000000,56.43000000,60.54000000,54.16000000,58.33000000,196544.48600000,196544.48600000
