timestamp,open (USD),high (USD),low (USD),close (USD),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
2023-04-05,1.19300000,1.21700000,1.16600000,1.18900000,1.19300000,1.21700000,1.16600000,1.18900000,9105917.20000000,9105917.20000000
2023-04-04,1.17500000,1.20300000,1.16400000,1.19300000,1.17500000,1.20300000,1.16400000,1.19300000,10118464.90000000,10118464.90000000
2023-04-03,1.22900000,1.24400000,1.14200000,1.17500000,1.22900000,1.24400000,1.14200000,1.17500000,18066450.80000000,18066450.80000000
2023-04-02,1.19300000,1.23900000,1.18600000,1.22900000,1.19300000,1.23900000,1.18600000,1.22900000,12864132.10000000,12864132.10000000
2023-04-01,1.19600000,1.20500000,1.17300000,1.19300000,1.19600000,1.20500000,1.17300000,1.19300000,8740726.90000000,8740726.90000000
2023-03-31,1.19000000,1.21500000,1.15900000,1.19600000,1.19000000,1.21500000,1.15900000,1.19600000,11296039.50000000,11296039.50000000
2023-03-30,1.15000000,1.21900000,1.13800000,1.19000000,1.15000000,1.21900000,1.13800000,1.19000000,24401800.30000000,24401800.30000000
2023-03-29,1.11400000,1.15400000,1.10700000,1.14900000,1.11400000,1.15400000,1.10700000,1.14900000,12566204.40000000,12566204.40000000
2023-03-28,1.08500000,1.12100000,1.07000000,1.11300000,1.08500000,1.12100000,1.07000000,1.11300000,15843442.80000000,15843442.80000000
2023-03-27,1.14000000,1.15700000,1.06500000,1.08500000,1.14000000,1.15700000,1.06500000,1.08500000,17445020.10000000,17445020.10000000
2023-03-26,1.11500000,1.15300000,1.10800000,1.14000000,1.11500000,1.15300000,1.10800000,1.14000000,7920800.90000000,7920800.90000000
2023-03-25,1.16500000,1.18000000,1.09400000,1.11600000,1.16500000,1.18000000,1.09400000,1.11600000,13498637.60000000,13498637.60000000
2023-03-24,1.16100000,1.20000000,1.13300000,1.16500000,1.16100000,1.20000000,1.13300000,1.16500000,18171348.30000000,18171348.30000000
2023-03-23,1.09300000,1.16700000,1.08700000,1.16000000,1.09300000,1.16700000,1.08700000,1.16000000,13169678.60000000,13169678.60000000
2023-03-22,1.18600000,1.18900000,1.06400000,1.09400000,1.18600000,1.18900000,1.06400000,1.09400000,22050583.30000000,22050583.30000000
2023-03-21,1.15400000,1.19600000,1.12500000,1.18500000,1.15400000,1.19600000,1.12500000,1.18500000,22770879.10000000,22770879.10000000
2023-03-20,1.15500000,1.23100000,1.12200000,1.15400000,1.15500000,1.23100000,1.12200000,1.15400000,39143621.80000000,39143621.80000000
2023-03-19,1.09800000,1.18000000,1.09800000,1.15400000,1.09800000,1.18000000,1.09800000,1.15400000,22349354.90000000,22349354.90000000
2023-03-18,1.14700000,1.16500000,1.09100000,1.09700000,1.14700000,1.16500000,1.09100000,1.09700000,19205883.30000000,19205883.30000000
2023-03-17,1.07900000,1.15100000,1.06700000,1.14700000,1.07900000,1.15100000,1.06700000,1.14700000,19250239.60000000,19250239.60000000
2023-03-16,1.04000000,1.08500000,1.02900000,1.07900000,1.04000000,1.08500000,1.02900000,1.07900000,16041349.10000000,16041349.10000000
2023-03-15,1.10700000,1.14600000,1.01700000,1.03900000,1.10700000,1.14600000,1.01700000,1.03900000,22210823.30000000,22210823.30000000
2023-03-14,1.07800000,1.14500000,1.04700000,1.10700000,1.07800000,1.14500000,1.04700000,1.10700000,22237033.60000000,22237033.60000000
2023-03-13,1.04900000,1.09400000,1.00300000,1.07800000,1.04900000,1.09400000,1.00300000,1.07800000,23670218.90000000,23670218.90000000
2023-03-12,0.99400000,1.05200000,0.95500000,1.04900000,0.99400000,1.05200000,0.95500000,1.04900000,17187053.60000000,17187053.60000000
2023-03-11,1.04300000,1.07500000,0.95600000,0.99400000,1.04300000,1.07500000,0.95600000,0.99400000,19359398.20000000,19359398.20000000
2023-03-10,1.05700000,1.05700000,0.99800000,1.04300000,1.05700000,1.05700000,0.99800000,1.04300000,22041104.50000000,22041104.50000000
2023-03-09,1.11900000,1.18200000,1.03100000,1.05600000,1.11900000,1.18200000,1.03100000,1.05600000,22140637.90000000,22140637.90000000
2023-03-08,1.18200000,1.18500000,1.10300000,1.11900000,1.18200000,1.18500000,1.10300000,1.11900000,12872968.40000000,12872968.40000000
